action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,7.920315800178158,1,0,1,false,false,0,false,0,false
[producing2],2,26.442039335641848,1,1,2,false,false,0,false,0,false
[con_ready2],3,27.784785597687932,1,1,2,false,true,0,false,0,true
[consuming2],4,29.47837200219525,1,1,1,false,false,0,false,1,false
[producing2],5,32.404926643563705,1,2,2,false,false,0,false,1,false
[producing2],6,34.387889698634325,1,3,3,false,false,0,false,1,false
[con_ready2],7,37.97165085367596,1,3,3,false,true,0,false,1,true
[consuming2],8,39.44419663354268,1,3,2,false,false,0,false,2,false
[con_ready2],9,42.77104234547621,1,3,2,false,true,0,false,2,true
[consuming2],10,42.93392561024682,1,3,1,false,false,0,false,3,false
[con_ready1],11,45.20371841885712,1,3,1,true,false,0,true,3,false
[consuming1],12,46.42323050528826,1,3,0,false,false,1,false,3,false
[producing],13,47.221689159289504,2,3,1,false,false,1,false,3,false
[producing2],14,58.5476404500183,2,4,2,false,false,1,false,3,false
[producing2],15,67.36570981725936,2,5,3,false,false,1,false,3,false
[con_ready1],16,75.86994385992412,2,5,3,true,false,1,true,3,false
[consuming1],17,77.32448449556858,2,5,2,false,false,2,false,3,false
[con_ready1],18,83.72829251124203,2,5,2,true,false,2,true,3,false
[consuming1],19,83.77784794428254,2,5,1,false,false,3,false,3,false
[con_ready1],20,84.56258521424115,2,5,1,true,false,3,true,3,false
[consuming1],21,84.7816649671187,2,5,0,false,false,4,false,3,false
[producing],22,85.32691070855982,3,5,1,false,false,4,false,3,false
[producing],23,88.07503392571947,4,5,2,false,false,4,false,3,false
[con_ready1],24,112.09272603037283,4,5,2,true,false,4,true,3,false
[consuming1],25,112.20633255252324,4,5,1,false,false,5,false,3,false
[con_ready2],26,113.46662345720387,4,5,1,false,true,5,false,3,true
[consuming2],27,113.47567944035855,4,5,0,false,false,5,false,4,false
[producing2],28,150.936036604021,4,6,1,false,false,5,false,4,false
[con_ready1],29,170.22687898350512,4,6,1,true,false,5,true,4,false
[consuming1],30,172.7383990558747,4,6,0,false,false,6,false,4,false
[producing2],31,198.35592549203156,4,7,1,false,false,6,false,4,false
[producing2],32,208.38163465592731,4,8,2,false,false,6,false,4,false
[con_ready2],33,208.44422154449626,4,8,2,false,true,6,false,4,true
[consuming2],34,209.42715010823136,4,8,1,false,false,6,false,5,false
[con_ready2],35,213.89737406445315,4,8,1,false,true,6,false,5,true
[consuming2],36,214.91244801555533,4,8,0,false,false,6,false,6,false
[producing],37,227.1865963002021,5,8,1,false,false,6,false,6,false
[producing],38,233.75724013322755,6,8,2,false,false,6,false,6,false
[con_ready2],39,239.56029256144552,6,8,2,false,true,6,false,6,true
[consuming2],40,240.5671423588206,6,8,1,false,false,6,false,7,false
[producing],41,241.92841712547843,7,8,2,false,false,6,false,7,false
[producing2],42,245.25341875157446,7,9,3,false,false,6,false,7,false
[con_ready2],43,247.71821228476298,7,9,3,false,true,6,false,7,true
[consuming2],44,248.44379015743414,7,9,2,false,false,6,false,8,false
[con_ready1],45,265.21745242428386,7,9,2,true,false,6,true,8,false
[consuming1],46,270.83180265176634,7,9,1,false,false,7,false,8,false
[producing2],47,278.9946792058292,7,10,2,false,false,7,false,8,false
[producing2],48,282.2636511689664,7,11,3,false,false,7,false,8,false
[con_ready1],49,318.0007256127362,7,11,3,true,false,7,true,8,false
[consuming1],50,319.5397652941295,7,11,2,false,false,8,false,8,false
[producing],51,322.2490584822972,8,11,3,false,false,8,false,8,false
[con_ready2],52,324.03274640042343,8,11,3,false,true,8,false,8,true
[consuming2],53,324.596646598126,8,11,2,false,false,8,false,9,false
[producing2],54,333.22860507670174,8,12,3,false,false,8,false,9,false
[con_ready1],55,333.801702240971,8,12,3,true,false,8,true,9,false
[consuming1],56,334.9374506877481,8,12,2,false,false,9,false,9,false
[con_ready1],57,337.10521056344004,8,12,2,true,false,9,true,9,false
[consuming1],58,337.3269388026788,8,12,1,false,false,10,false,9,false
[producing2],59,337.70016228995075,8,13,2,false,false,10,false,9,false
[con_ready1],60,339.01502743495183,8,13,2,true,false,10,true,9,false
[consuming1],61,339.28162697681967,8,13,1,false,false,11,false,9,false
[producing],62,341.62098346263394,9,13,2,false,false,11,false,9,false
[con_ready1],63,342.0273110176381,9,13,2,true,false,11,true,9,false
[consuming1],64,342.63057307216735,9,13,1,false,false,12,false,9,false
[producing],65,344.382453804399,10,13,2,false,false,12,false,9,false
[con_ready1],66,351.3017965314966,10,13,2,true,false,12,true,9,false
[consuming1],67,353.53475421425924,10,13,1,false,false,13,false,9,false
[con_ready1],68,372.19217340877015,10,13,1,true,false,13,true,9,false
[consuming1],69,372.23625184551605,10,13,0,false,false,14,false,9,false
[producing2],70,385.4452075787371,10,14,1,false,false,14,false,9,false
[producing2],71,402.4258397998423,10,15,2,false,false,14,false,9,false
[producing2],72,403.1684394391396,10,16,3,false,false,14,false,9,false
[con_ready1],73,418.4632205130846,10,16,3,true,false,14,true,9,false
[consuming1],74,421.2908375558074,10,16,2,false,false,15,false,9,false
[producing],75,423.3822069422841,11,16,3,false,false,15,false,9,false
[con_ready1],76,446.6706020421722,11,16,3,true,false,15,true,9,false
[consuming1],77,446.78609188302744,11,16,2,false,false,16,false,9,false
[con_ready1],78,448.9770949602637,11,16,2,true,false,16,true,9,false
[consuming1],79,449.4114028237693,11,16,1,false,false,17,false,9,false
[producing],80,451.4593736250413,12,16,2,false,false,17,false,9,false
[producing2],81,458.92518624461735,12,17,3,false,false,17,false,9,false
[con_ready1],82,478.94481135820763,12,17,3,true,false,17,true,9,false
[consuming1],83,478.9734319743605,12,17,2,false,false,18,false,9,false
[producing],84,483.0020055293629,13,17,3,false,false,18,false,9,false
[con_ready1],85,488.9908911955028,13,17,3,true,false,18,true,9,false
[consuming1],86,489.7228811871629,13,17,2,false,false,19,false,9,false
[con_ready1],87,507.03375328145347,13,17,2,true,false,19,true,9,false
[consuming1],88,507.2016613540087,13,17,1,false,false,20,false,9,false
[producing],89,513.9840462857187,14,17,2,false,false,20,false,9,false
[con_ready2],90,523.2540905991386,14,17,2,false,true,20,false,9,true
