action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,3.0249214525804433,1,0,1,false,false,0,false,0,false
[con_ready2],2,5.262701884317899,1,0,1,false,true,0,false,0,true
[consuming2],3,5.570948534930804,1,0,0,false,false,0,false,1,false
[producing2],4,23.0992140131114,1,1,1,false,false,0,false,1,false
[con_ready2],5,45.89806075745204,1,1,1,false,true,0,false,1,true
[consuming2],6,46.57093311336981,1,1,0,false,false,0,false,2,false
[producing2],7,56.52045198605377,1,2,1,false,false,0,false,2,false
[con_ready2],8,71.34067979205705,1,2,1,false,true,0,false,2,true
[consuming2],9,72.42838753830873,1,2,0,false,false,0,false,3,false
[producing],10,75.33494007236685,2,2,1,false,false,0,false,3,false
[con_ready1],11,80.18904647712162,2,2,1,true,false,0,true,3,false
[consuming1],12,80.37119598091142,2,2,0,false,false,1,false,3,false
[producing],13,99.49201857401437,3,2,1,false,false,1,false,3,false
[producing],14,116.91722801366387,4,2,2,false,false,1,false,3,false
[producing2],15,118.35827627214022,4,3,3,false,false,1,false,3,false
[con_ready1],16,145.61468410592985,4,3,3,true,false,1,true,3,false
[consuming1],17,146.89524867949297,4,3,2,false,false,2,false,3,false
[con_ready2],18,152.1338694757743,4,3,2,false,true,2,false,3,true
[consuming2],19,153.20388721173052,4,3,1,false,false,2,false,4,false
[producing2],20,174.03041479406153,4,4,2,false,false,2,false,4,false
[con_ready1],21,179.02538434791555,4,4,2,true,false,2,true,4,false
[consuming1],22,180.5485385639939,4,4,1,false,false,3,false,4,false
[con_ready1],23,182.85379936471404,4,4,1,true,false,3,true,4,false
[consuming1],24,183.90813758140268,4,4,0,false,false,4,false,4,false
[producing2],25,186.03093017688573,4,5,1,false,false,4,false,4,false
[con_ready2],26,186.60653600847334,4,5,1,false,true,4,false,4,true
[consuming2],27,187.74350200733386,4,5,0,false,false,4,false,5,false
[producing],28,210.59812847318886,5,5,1,false,false,4,false,5,false
[producing],29,227.49410491401926,6,5,2,false,false,4,false,5,false
[con_ready2],30,228.84449084990254,6,5,2,false,true,4,false,5,true
[consuming2],31,229.60820156357337,6,5,1,false,false,4,false,6,false
[con_ready1],32,236.72647627203116,6,5,1,true,false,4,true,6,false
[consuming1],33,238.13105189960933,6,5,0,false,false,5,false,6,false
[producing2],34,238.64100193091198,6,6,1,false,false,5,false,6,false
[con_ready1],35,242.76308910636803,6,6,1,true,false,5,true,6,false
[consuming1],36,244.0680589599228,6,6,0,false,false,6,false,6,false
[producing],37,245.81657499093097,7,6,1,false,false,6,false,6,false
[producing],38,254.59244070550224,8,6,2,false,false,6,false,6,false
[con_ready1],39,256.50586740321063,8,6,2,true,false,6,true,6,false
[consuming1],40,257.415610468593,8,6,1,false,false,7,false,6,false
[con_ready2],41,268.2842402757093,8,6,1,false,true,7,false,6,true
[consuming2],42,268.6772707276556,8,6,0,false,false,7,false,7,false
[producing],43,269.7600381893226,9,6,1,false,false,7,false,7,false
[con_ready2],44,279.0554652180334,9,6,1,false,true,7,false,7,true
[consuming2],45,279.22307938298417,9,6,0,false,false,7,false,8,false
[producing2],46,291.4474308477477,9,7,1,false,false,7,false,8,false
[producing2],47,302.85678283414774,9,8,2,false,false,7,false,8,false
[producing2],48,308.7286211680208,9,9,3,false,false,7,false,8,false
[con_ready1],49,326.7505507481089,9,9,3,true,false,7,true,8,false
[consuming1],50,328.6207256572352,9,9,2,false,false,8,false,8,false
[producing],51,330.02109094423105,10,9,3,false,false,8,false,8,false
[con_ready2],52,359.7051227334236,10,9,3,false,true,8,false,8,true
[consuming2],53,359.70605624666354,10,9,2,false,false,8,false,9,false
[con_ready2],54,376.99225940443966,10,9,2,false,true,8,false,9,true
[consuming2],55,378.1726671156377,10,9,1,false,false,8,false,10,false
[producing2],56,381.2489795805942,10,10,2,false,false,8,false,10,false
[producing2],57,384.7721880310295,10,11,3,false,false,8,false,10,false
[con_ready1],58,400.5726437925739,10,11,3,true,false,8,true,10,false
[consuming1],59,401.03583506197197,10,11,2,false,false,9,false,10,false
[producing2],60,415.7808105058207,10,12,3,false,false,9,false,10,false
[con_ready1],61,446.4301621694671,10,12,3,true,false,9,true,10,false
[consuming1],62,448.9774153429536,10,12,2,false,false,10,false,10,false
[con_ready2],63,449.4469350565158,10,12,2,false,true,10,false,10,true
[consuming2],64,450.935106791554,10,12,1,false,false,10,false,11,false
[con_ready1],65,460.46064807751776,10,12,1,true,false,10,true,11,false
[consuming1],66,460.75457463338086,10,12,0,false,false,11,false,11,false
[producing2],67,477.70474564837883,10,13,1,false,false,11,false,11,false
[producing],68,485.7963403251391,11,13,2,false,false,11,false,11,false
[producing],69,490.91560883422727,12,13,3,false,false,11,false,11,false
[con_ready2],70,491.073286911144,12,13,3,false,true,11,false,11,true
[consuming2],71,491.11466970868474,12,13,2,false,false,11,false,12,false
[con_ready1],72,493.5591160951095,12,13,2,true,false,11,true,12,false
[consuming1],73,493.78333343048797,12,13,1,false,false,12,false,12,false
[producing],74,495.35319460283915,13,13,2,false,false,12,false,12,false
[con_ready2],75,509.7440558588906,13,13,2,false,true,12,false,12,true
[consuming2],76,509.95322906263164,13,13,1,false,false,12,false,13,false
[con_ready2],77,516.7570024923012,13,13,1,false,true,12,false,13,true
[consuming2],78,516.7765386136612,13,13,0,false,false,12,false,14,false
[producing2],79,563.9377506022483,13,14,1,false,false,12,false,14,false
[con_ready1],80,578.8857537825281,13,14,1,true,false,12,true,14,false
[consuming1],81,579.2376911570744,13,14,0,false,false,13,false,14,false
[producing2],82,597.614662513963,13,15,1,false,false,13,false,14,false
[con_ready2],83,610.2101710861634,13,15,1,false,true,13,false,14,true
[consuming2],84,611.5766078282525,13,15,0,false,false,13,false,15,false
[producing],85,617.9615407920973,14,15,1,false,false,13,false,15,false
[producing2],86,618.4437708828223,14,16,2,false,false,13,false,15,false
[producing],87,619.6023440245037,15,16,3,false,false,13,false,15,false
[con_ready2],88,623.4260045137537,15,16,3,false,true,13,false,15,true
[consuming2],89,623.5170416730301,15,16,2,false,false,13,false,16,false
[con_ready2],90,625.615591733257,15,16,2,false,true,13,false,16,true
[consuming2],91,627.2899596187094,15,16,1,false,false,13,false,17,false
[producing],92,628.9339457865311,16,16,2,false,false,13,false,17,false
[con_ready1],93,642.9811670564691,16,16,2,true,false,13,true,17,false
[consuming1],94,643.0704164381827,16,16,1,false,false,14,false,17,false
[producing2],95,653.7040342879485,16,17,2,false,false,14,false,17,false
[producing],96,665.120074860925,17,17,3,false,false,14,false,17,false
[con_ready1],97,707.373925812386,17,17,3,true,false,14,true,17,false
[consuming1],98,708.0255045430995,17,17,2,false,false,15,false,17,false
[con_ready2],99,711.108425967804,17,17,2,false,true,15,false,17,true
[consuming2],100,712.7363437359168,17,17,1,false,false,15,false,18,false
[producing],101,729.5635785790796,18,17,2,false,false,15,false,18,false
[con_ready2],102,730.8790931805511,18,17,2,false,true,15,false,18,true
[consuming2],103,731.9573553937388,18,17,1,false,false,15,false,19,false
[producing],104,738.0419176875771,19,17,2,false,false,15,false,19,false
[producing2],105,739.3571181654908,19,18,3,false,false,15,false,19,false
[con_ready2],106,740.857624348086,19,18,3,false,true,15,false,19,true
[consuming2],107,742.2778266368005,19,18,2,false,false,15,false,20,false
[producing],108,746.6352252628787,20,18,3,false,false,15,false,20,false
[con_ready1],109,793.1696157278943,20,18,3,true,false,15,true,20,false
[consuming1],110,793.2403479585986,20,18,2,false,false,16,false,20,false
[con_ready1],111,803.914152532728,20,18,2,true,false,16,true,20,false
[consuming1],112,806.1332378265465,20,18,1,false,false,17,false,20,false
[con_ready1],113,816.9044190114945,20,18,1,true,false,17,true,20,false
[consuming1],114,817.1447242354897,20,18,0,false,false,18,false,20,false
[producing2],115,883.3132823099384,20,19,1,false,false,18,false,20,false
[producing2],116,883.8054969809883,20,20,2,false,false,18,false,20,false
[con_ready1],117,908.2515152758432,20,20,2,true,false,18,true,20,false
[consuming1],118,909.7714101307882,20,20,1,false,false,19,false,20,false
[con_ready1],119,943.8778052066372,20,20,1,true,false,19,true,20,false
[consuming1],120,944.0283006811391,20,20,0,false,false,20,false,20,false
