action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,9.654160911323554,0,1,1,false,false,0,false,0,false
[con_ready2],2,15.449205979162276,0,1,1,false,true,0,false,0,true
[consuming2],3,16.497224609323705,0,1,0,false,false,0,false,1,false
[producing2],4,16.50495546329546,0,2,1,false,false,0,false,1,false
[producing2],5,17.078938510199233,0,3,2,false,false,0,false,1,false
[con_ready1],6,22.233535549317853,0,3,2,true,false,0,true,1,false
[consuming1],7,22.98308316853802,0,3,1,false,false,1,false,1,false
[producing2],8,29.118931042372793,0,4,2,false,false,1,false,1,false
[producing2],9,42.78902560520371,0,5,3,false,false,1,false,1,false
[con_ready2],10,44.92666966371671,0,5,3,false,true,1,false,1,true
[consuming2],11,46.33549211283873,0,5,2,false,false,1,false,2,false
[con_ready2],12,53.721640535823624,0,5,2,false,true,1,false,2,true
[consuming2],13,55.26649590543145,0,5,1,false,false,1,false,3,false
[producing2],14,61.68125408603169,0,6,2,false,false,1,false,3,false
[producing],15,62.14439153668644,1,6,3,false,false,1,false,3,false
[con_ready1],16,63.09418961683068,1,6,3,true,false,1,true,3,false
[consuming1],17,64.56449807297906,1,6,2,false,false,2,false,3,false
[producing2],18,67.11415358751948,1,7,3,false,false,2,false,3,false
[con_ready1],19,77.6305063906656,1,7,3,true,false,2,true,3,false
[consuming1],20,77.85101943590453,1,7,2,false,false,3,false,3,false
[con_ready2],21,81.11092833278741,1,7,2,false,true,3,false,3,true
[consuming2],22,81.94116988266885,1,7,1,false,false,3,false,4,false
[producing2],23,102.00019820252233,1,8,2,false,false,3,false,4,false
[con_ready2],24,109.74901793708703,1,8,2,false,true,3,false,4,true
[consuming2],25,112.71532599241016,1,8,1,false,false,3,false,5,false
[con_ready1],26,113.01235852451956,1,8,1,true,false,3,true,5,false
[consuming1],27,113.25985460233557,1,8,0,false,false,4,false,5,false
[producing2],28,132.32508695021207,1,9,1,false,false,4,false,5,false
[producing],29,145.6084506666708,2,9,2,false,false,4,false,5,false
[producing],30,149.6973321702005,3,9,3,false,false,4,false,5,false
[con_ready1],31,191.08715308174914,3,9,3,true,false,4,true,5,false
[consuming1],32,193.69826120362205,3,9,2,false,false,5,false,5,false
[con_ready2],33,194.0983716203529,3,9,2,false,true,5,false,5,true
[consuming2],34,194.8186066982653,3,9,1,false,false,5,false,6,false
[producing2],35,212.00517184688985,3,10,2,false,false,5,false,6,false
[producing2],36,217.1115919191327,3,11,3,false,false,5,false,6,false
[con_ready2],37,225.46247977217487,3,11,3,false,true,5,false,6,true
[consuming2],38,225.5280068718335,3,11,2,false,false,5,false,7,false
[con_ready1],39,230.96276952515933,3,11,2,true,false,5,true,7,false
[consuming1],40,231.84215796243498,3,11,1,false,false,6,false,7,false
[producing2],41,252.1152919388967,3,12,2,false,false,6,false,7,false
[producing],42,258.16533087034685,4,12,3,false,false,6,false,7,false
[con_ready1],43,282.2083369260204,4,12,3,true,false,6,true,7,false
[consuming1],44,282.3458817958722,4,12,2,false,false,7,false,7,false
[producing],45,286.14539556945493,5,12,3,false,false,7,false,7,false
[con_ready1],46,293.8706212593378,5,12,3,true,false,7,true,7,false
[consuming1],47,294.4037421468758,5,12,2,false,false,8,false,7,false
[producing2],48,300.3752067467367,5,13,3,false,false,8,false,7,false
[con_ready1],49,316.7073731903082,5,13,3,true,false,8,true,7,false
[consuming1],50,317.3579400579611,5,13,2,false,false,9,false,7,false
[producing],51,319.5363396310756,6,13,3,false,false,9,false,7,false
[con_ready1],52,321.4004521817064,6,13,3,true,false,9,true,7,false
[consuming1],53,322.2276987137204,6,13,2,false,false,10,false,7,false
[producing2],54,328.9410783486104,6,14,3,false,false,10,false,7,false
[con_ready1],55,332.3393342094658,6,14,3,true,false,10,true,7,false
[consuming1],56,333.0353440631919,6,14,2,false,false,11,false,7,false
[producing2],57,336.9025033504467,6,15,3,false,false,11,false,7,false
[con_ready2],58,341.6277005889975,6,15,3,false,true,11,false,7,true
[consuming2],59,343.30625801576167,6,15,2,false,false,11,false,8,false
[con_ready2],60,368.1408360776901,6,15,2,false,true,11,false,8,true
[consuming2],61,371.21314831899906,6,15,1,false,false,11,false,9,false
[producing2],62,381.45922104621155,6,16,2,false,false,11,false,9,false
[con_ready1],63,382.20024820435225,6,16,2,true,false,11,true,9,false
[consuming1],64,382.8544957479152,6,16,1,false,false,12,false,9,false
[con_ready1],65,390.8671899802687,6,16,1,true,false,12,true,9,false
[consuming1],66,391.61867866094565,6,16,0,false,false,13,false,9,false
[producing2],67,416.51298543001013,6,17,1,false,false,13,false,9,false
[producing],68,417.3795989415624,7,17,2,false,false,13,false,9,false
[con_ready2],69,434.65647166867564,7,17,2,false,true,13,false,9,true
[consuming2],70,434.9404677144491,7,17,1,false,false,13,false,10,false
[con_ready1],71,437.3188506830659,7,17,1,true,false,13,true,10,false
[consuming1],72,437.84957673045784,7,17,0,false,false,14,false,10,false
[producing],73,455.42039526490885,8,17,1,false,false,14,false,10,false
[producing],74,457.3863627971155,9,17,2,false,false,14,false,10,false
[con_ready1],75,462.40934587361164,9,17,2,true,false,14,true,10,false
[consuming1],76,462.7364986005557,9,17,1,false,false,15,false,10,false
[producing2],77,471.5855213937808,9,18,2,false,false,15,false,10,false
[con_ready1],78,479.7251519381376,9,18,2,true,false,15,true,10,false
[consuming1],79,480.1281383236904,9,18,1,false,false,16,false,10,false
[producing2],80,486.89773490801406,9,19,2,false,false,16,false,10,false
[producing2],81,517.9626824892656,9,20,3,false,false,16,false,10,false
[con_ready1],82,521.8100381699566,9,20,3,true,false,16,true,10,false
[consuming1],83,522.0002202154275,9,20,2,false,false,17,false,10,false
[con_ready2],84,522.1522844841727,9,20,2,false,true,17,false,10,true
[consuming2],85,522.2904210062336,9,20,1,false,false,17,false,11,false
[con_ready2],86,523.107692879196,9,20,1,false,true,17,false,11,true
