action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,44.74710506761573,1,0,1,false,false,0,false,0,false
[con_ready1],2,46.66674011796835,1,0,1,true,false,0,true,0,false
[consuming1],3,46.95304963782628,1,0,0,false,false,1,false,0,false
[producing2],4,51.992009639954425,1,1,1,false,false,1,false,0,false
[con_ready2],5,58.993598274256534,1,1,1,false,true,1,false,0,true
[consuming2],6,59.14891834070579,1,1,0,false,false,1,false,1,false
[producing],7,60.63956396329335,2,1,1,false,false,1,false,1,false
[con_ready2],8,65.61984358125677,2,1,1,false,true,1,false,1,true
[consuming2],9,66.22747148354401,2,1,0,false,false,1,false,2,false
[producing],10,72.33657106769593,3,1,1,false,false,1,false,2,false
[producing],11,84.08125087211707,4,1,2,false,false,1,false,2,false
[con_ready2],12,87.67625117387311,4,1,2,false,true,1,false,2,true
[consuming2],13,88.6496811361286,4,1,1,false,false,1,false,3,false
[producing],14,115.2573356758409,5,1,2,false,false,1,false,3,false
[con_ready1],15,120.10038872534768,5,1,2,true,false,1,true,3,false
[consuming1],16,120.43324971187516,5,1,1,false,false,2,false,3,false
[con_ready1],17,122.23791401767888,5,1,1,true,false,2,true,3,false
[consuming1],18,123.63670826265829,5,1,0,false,false,3,false,3,false
[producing2],19,141.97594435437335,5,2,1,false,false,3,false,3,false
[producing2],20,142.5677081362939,5,3,2,false,false,3,false,3,false
[con_ready2],21,144.2388493135947,5,3,2,false,true,3,false,3,true
[consuming2],22,144.63929580137014,5,3,1,false,false,3,false,4,false
[producing2],23,144.99514680325234,5,4,2,false,false,3,false,4,false
[producing],24,149.56242754763772,6,4,3,false,false,3,false,4,false
[con_ready2],25,154.3921186832057,6,4,3,false,true,3,false,4,true
[consuming2],26,159.9085488263847,6,4,2,false,false,3,false,5,false
[producing],27,164.37383537018826,7,4,3,false,false,3,false,5,false
[con_ready1],28,171.16563705820866,7,4,3,true,false,3,true,5,false
[consuming1],29,172.13965549821995,7,4,2,false,false,4,false,5,false
[con_ready1],30,172.34215676585185,7,4,2,true,false,4,true,5,false
[consuming1],31,173.06557469095895,7,4,1,false,false,5,false,5,false
[con_ready2],32,173.87570422399878,7,4,1,false,true,5,false,5,true
[consuming2],33,173.89100563751026,7,4,0,false,false,5,false,6,false
[producing],34,207.64629767021955,8,4,1,false,false,5,false,6,false
[con_ready1],35,209.93421440699157,8,4,1,true,false,5,true,6,false
[consuming1],36,210.6000837897489,8,4,0,false,false,6,false,6,false
[producing2],37,219.4425547448312,8,5,1,false,false,6,false,6,false
[con_ready2],38,224.34636849963667,8,5,1,false,true,6,false,6,true
[consuming2],39,224.43395395452092,8,5,0,false,false,6,false,7,false
[producing2],40,227.79247470109743,8,6,1,false,false,6,false,7,false
[con_ready2],41,236.0740174238075,8,6,1,false,true,6,false,7,true
[consuming2],42,236.44039334400347,8,6,0,false,false,6,false,8,false
[producing],43,241.49678631832518,9,6,1,false,false,6,false,8,false
[con_ready1],44,243.04418295328517,9,6,1,true,false,6,true,8,false
[consuming1],45,243.08243225214068,9,6,0,false,false,7,false,8,false
[producing2],46,251.13984868310874,9,7,1,false,false,7,false,8,false
[con_ready1],47,262.4229450835273,9,7,1,true,false,7,true,8,false
[consuming1],48,262.56625679398803,9,7,0,false,false,8,false,8,false
[producing],49,279.0806117220429,10,7,1,false,false,8,false,8,false
[producing2],50,287.31158891653826,10,8,2,false,false,8,false,8,false
[producing],51,295.1807731020825,11,8,3,false,false,8,false,8,false
[con_ready2],52,310.1016897361701,11,8,3,false,true,8,false,8,true
[consuming2],53,312.7530459058668,11,8,2,false,false,8,false,9,false
[con_ready1],54,321.48607234327346,11,8,2,true,false,8,true,9,false
[consuming1],55,325.30449420324084,11,8,1,false,false,9,false,9,false
[con_ready1],56,330.3857735511144,11,8,1,true,false,9,true,9,false
[consuming1],57,330.7279881210575,11,8,0,false,false,10,false,9,false
[producing],58,343.5333020074214,12,8,1,false,false,10,false,9,false
[producing],59,352.32608901916115,13,8,2,false,false,10,false,9,false
[producing2],60,355.71895453374907,13,9,3,false,false,10,false,9,false
[con_ready2],61,360.6449668688764,13,9,3,false,true,10,false,9,true
[consuming2],62,361.4952164992397,13,9,2,false,false,10,false,10,false
[con_ready2],63,364.3000504459068,13,9,2,false,true,10,false,10,true
[consuming2],64,364.7912253752097,13,9,1,false,false,10,false,11,false
[con_ready1],65,367.276352144279,13,9,1,true,false,10,true,11,false
[consuming1],66,367.47913710446613,13,9,0,false,false,11,false,11,false
[producing],67,398.6683635600501,14,9,1,false,false,11,false,11,false
[con_ready1],68,406.6359457016681,14,9,1,true,false,11,true,11,false
[consuming1],69,408.16838850582695,14,9,0,false,false,12,false,11,false
[producing],70,422.30896275620916,15,9,1,false,false,12,false,11,false
[con_ready1],71,425.20051386842545,15,9,1,true,false,12,true,11,false
[consuming1],72,425.4963745090554,15,9,0,false,false,13,false,11,false
[producing],73,433.7402507960399,16,9,1,false,false,13,false,11,false
[producing2],74,434.6258940763985,16,10,2,false,false,13,false,11,false
[con_ready2],75,435.74574266203143,16,10,2,false,true,13,false,11,true
[consuming2],76,437.0735188331912,16,10,1,false,false,13,false,12,false
[producing],77,438.6078159752413,17,10,2,false,false,13,false,12,false
[producing],78,450.0598464968518,18,10,3,false,false,13,false,12,false
[con_ready2],79,468.5068121308211,18,10,3,false,true,13,false,12,true
[consuming2],80,468.93499196272626,18,10,2,false,false,13,false,13,false
[con_ready1],81,472.37010401794583,18,10,2,true,false,13,true,13,false
[consuming1],82,472.51879787417255,18,10,1,false,false,14,false,13,false
[con_ready2],83,474.2545941765755,18,10,1,false,true,14,false,13,true
[consuming2],84,475.81629577824,18,10,0,false,false,14,false,14,false
[producing2],85,508.8170258335322,18,11,1,false,false,14,false,14,false
[con_ready1],86,511.22899329600693,18,11,1,true,false,14,true,14,false
[consuming1],87,511.51856611601664,18,11,0,false,false,15,false,14,false
[producing2],88,514.0412911493883,18,12,1,false,false,15,false,14,false
[producing],89,514.5872355238239,19,12,2,false,false,15,false,14,false
[con_ready1],90,516.5931651048954,19,12,2,true,false,15,true,14,false
[consuming1],91,517.3822133336922,19,12,1,false,false,16,false,14,false
[con_ready1],92,530.0049369361308,19,12,1,true,false,16,true,14,false
[consuming1],93,530.6820468885253,19,12,0,false,false,17,false,14,false
[producing2],94,535.822904426821,19,13,1,false,false,17,false,14,false
[producing],95,578.485060638018,20,13,2,false,false,17,false,14,false
[con_ready1],96,597.5736289100859,20,13,2,true,false,17,true,14,false
[consuming1],97,598.3326538967477,20,13,1,false,false,18,false,14,false
[con_ready1],98,605.122199534614,20,13,1,true,false,18,true,14,false
[consuming1],99,607.2693537271584,20,13,0,false,false,19,false,14,false
[producing2],100,609.8046880714282,20,14,1,false,false,19,false,14,false
[con_ready1],101,618.880822057504,20,14,1,true,false,19,true,14,false
[consuming1],102,619.17569813011,20,14,0,false,false,20,false,14,false
[producing2],103,623.6132597730693,20,15,1,false,false,20,false,14,false
[producing2],104,632.5123832480742,20,16,2,false,false,20,false,14,false
[producing2],105,634.6335480080681,20,17,3,false,false,20,false,14,false
[con_ready2],106,642.7874753254697,20,17,3,false,true,20,false,14,true
[consuming2],107,643.6677048339388,20,17,2,false,false,20,false,15,false
[con_ready2],108,646.0889149558038,20,17,2,false,true,20,false,15,true
[consuming2],109,648.3982092302949,20,17,1,false,false,20,false,16,false
[producing2],110,648.9731872392633,20,18,2,false,false,20,false,16,false
