action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,12.920918769762523,1,0,1,false,false,0,false,0,false
[con_ready2],2,15.262123808855671,1,0,1,false,true,0,false,0,true
[consuming2],3,15.423800658210075,1,0,0,false,false,0,false,1,false
[producing2],4,17.394943513750967,1,1,1,false,false,0,false,1,false
[producing],5,22.686191946659587,2,1,2,false,false,0,false,1,false
[con_ready2],6,32.87167018442777,2,1,2,false,true,0,false,1,true
[consuming2],7,33.202478858571666,2,1,1,false,false,0,false,2,false
[producing],8,34.960035597882886,3,1,2,false,false,0,false,2,false
[con_ready2],9,36.83137560238697,3,1,2,false,true,0,false,2,true
[consuming2],10,37.712322523463016,3,1,1,false,false,0,false,3,false
[producing],11,46.576672511869376,4,1,2,false,false,0,false,3,false
[producing],12,59.08943092097713,5,1,3,false,false,0,false,3,false
[con_ready2],13,72.9665995428315,5,1,3,false,true,0,false,3,true
[consuming2],14,73.93943413121114,5,1,2,false,false,0,false,4,false
[con_ready1],15,85.95657383366213,5,1,2,true,false,0,true,4,false
[consuming1],16,86.14446363365411,5,1,1,false,false,1,false,4,false
[con_ready2],17,92.34932971930697,5,1,1,false,true,1,false,4,true
[consuming2],18,93.08860248399316,5,1,0,false,false,1,false,5,false
[producing],19,93.7921439393013,6,1,1,false,false,1,false,5,false
[producing],20,96.49703630127368,7,1,2,false,false,1,false,5,false
[producing2],21,96.7948907501924,7,2,3,false,false,1,false,5,false
[con_ready1],22,106.11980266724063,7,2,3,true,false,1,true,5,false
[consuming1],23,106.88927162995982,7,2,2,false,false,2,false,5,false
[con_ready2],24,108.42502867480731,7,2,2,false,true,2,false,5,true
[consuming2],25,110.79219386652652,7,2,1,false,false,2,false,6,false
[producing],26,114.55364081772018,8,2,2,false,false,2,false,6,false
[con_ready1],27,127.15394758668812,8,2,2,true,false,2,true,6,false
[consuming1],28,127.2835629179264,8,2,1,false,false,3,false,6,false
[producing],29,133.03254322846735,9,2,2,false,false,3,false,6,false
[producing2],30,134.2376221635939,9,3,3,false,false,3,false,6,false
[con_ready2],31,144.56455707284164,9,3,3,false,true,3,false,6,true
[consuming2],32,144.92367088228127,9,3,2,false,false,3,false,7,false
[con_ready2],33,150.94657503355978,9,3,2,false,true,3,false,7,true
[consuming2],34,151.71170166071585,9,3,1,false,false,3,false,8,false
[con_ready1],35,166.83740928288134,9,3,1,true,false,3,true,8,false
[consuming1],36,167.65221604032774,9,3,0,false,false,4,false,8,false
[producing],37,168.8708526190162,10,3,1,false,false,4,false,8,false
[producing2],38,173.24511183151287,10,4,2,false,false,4,false,8,false
[producing],39,178.6520973894524,11,4,3,false,false,4,false,8,false
[con_ready2],40,222.56622692016026,11,4,3,false,true,4,false,8,true
[consuming2],41,223.31109169303284,11,4,2,false,false,4,false,9,false
[producing2],42,244.37455977439942,11,5,3,false,false,4,false,9,false
[con_ready1],43,245.69340619013897,11,5,3,true,false,4,true,9,false
[consuming1],44,248.96764771820932,11,5,2,false,false,5,false,9,false
[producing],45,256.14460299731644,12,5,3,false,false,5,false,9,false
[con_ready2],46,305.2987277311003,12,5,3,false,true,5,false,9,true
[consuming2],47,305.7677928585932,12,5,2,false,false,5,false,10,false
[producing],48,306.3494452018826,13,5,3,false,false,5,false,10,false
[con_ready2],49,308.11604506589623,13,5,3,false,true,5,false,10,true
[consuming2],50,308.2544040815381,13,5,2,false,false,5,false,11,false
[producing2],51,311.318420543893,13,6,3,false,false,5,false,11,false
[con_ready1],52,312.04450909474247,13,6,3,true,false,5,true,11,false
[consuming1],53,312.219787329582,13,6,2,false,false,6,false,11,false
[producing2],54,314.77254056089697,13,7,3,false,false,6,false,11,false
[con_ready2],55,332.3933737788954,13,7,3,false,true,6,false,11,true
[consuming2],56,332.7379744375165,13,7,2,false,false,6,false,12,false
[producing],57,336.8886399884059,14,7,3,false,false,6,false,12,false
[con_ready2],58,347.9861791775396,14,7,3,false,true,6,false,12,true
[consuming2],59,348.37462818182223,14,7,2,false,false,6,false,13,false
[producing],60,350.57649279321305,15,7,3,false,false,6,false,13,false
[con_ready1],61,372.6207930352116,15,7,3,true,false,6,true,13,false
[consuming1],62,373.01032970424643,15,7,2,false,false,7,false,13,false
[con_ready1],63,376.5156748042984,15,7,2,true,false,7,true,13,false
[consuming1],64,377.997040015022,15,7,1,false,false,8,false,13,false
[producing],65,379.55583966359836,16,7,2,false,false,8,false,13,false
[con_ready2],66,384.21961771542436,16,7,2,false,true,8,false,13,true
