action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.556181047972007,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],2,8.184767863799966,1,0,0,1,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],3,8.578655710329494,1,0,0,0,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],4,14.512047391617727,1,0,0,0,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],5,21.212066940182204,1,0,0,0,false,false,false,0,false,0,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],6,22.320885917011708,1,0,0,0,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing],7,83.69351202883348,2,0,0,1,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],8,85.96826483288775,2,0,0,1,false,false,true,0,false,0,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],9,86.30956406161701,2,0,0,0,false,false,false,0,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],10,97.1518077702567,2,0,0,0,false,false,false,0,false,0,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready12],11,97.8834091867165,2,0,0,0,false,false,false,0,false,0,false,2,false,2,1,false,true,false,0,false,1,true,0,false
[consuming12],12,98.37036209090478,2,0,0,0,false,false,false,0,false,0,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[producing],13,105.26575351906358,3,0,0,1,false,false,false,0,false,0,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[producing2],14,111.680944447149,3,1,0,2,false,false,false,0,false,0,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[producing],15,114.47430786036128,4,1,0,3,false,false,false,0,false,0,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready3],16,134.78207877202271,4,1,0,3,false,false,true,0,false,0,false,2,true,2,0,false,false,false,0,false,2,false,0,false
[consuming3],17,136.77476887220058,4,1,0,2,false,false,false,0,false,0,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[producing2],18,137.07106957133655,4,2,0,3,false,false,false,0,false,0,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready3],19,145.93232239757143,4,2,0,3,false,false,true,0,false,0,false,3,true,2,0,false,false,false,0,false,2,false,0,false
[consuming3],20,147.00244601275512,4,2,0,2,false,false,false,0,false,0,false,4,false,2,0,false,false,false,0,false,2,false,0,false
[forwarding],21,150.49665934740636,4,2,0,2,false,false,false,0,false,0,false,4,false,3,1,false,false,false,0,false,2,false,0,false
[con_ready12],22,151.51039332074765,4,2,0,2,false,false,false,0,false,0,false,4,false,3,1,false,true,false,0,false,2,true,0,false
[consuming12],23,151.86573348988412,4,2,0,2,false,false,false,0,false,0,false,4,false,3,0,false,false,false,0,false,3,false,0,false
[producing3],24,154.98157265140065,4,2,1,3,false,false,false,0,false,0,false,4,false,3,0,false,false,false,0,false,3,false,0,false
[con_ready3],25,156.19353975728055,4,2,1,3,false,false,true,0,false,0,false,4,true,3,0,false,false,false,0,false,3,false,0,false
[consuming3],26,157.43925435186046,4,2,1,2,false,false,false,0,false,0,false,5,false,3,0,false,false,false,0,false,3,false,0,false
[producing3],27,158.74430671422004,4,2,2,3,false,false,false,0,false,0,false,5,false,3,0,false,false,false,0,false,3,false,0,false
[con_ready1],28,176.41793652772358,4,2,2,3,true,false,false,0,true,0,false,5,false,3,0,false,false,false,0,false,3,false,0,false
[consuming1],29,176.48566886642803,4,2,2,2,false,false,false,1,false,0,false,5,false,3,0,false,false,false,0,false,3,false,0,false
[forwarding],30,176.99857930511072,4,2,2,2,false,false,false,1,false,0,false,5,false,4,1,false,false,false,0,false,3,false,0,false
[con_ready13],31,181.8638659774413,4,2,2,2,false,false,false,1,false,0,false,5,false,4,1,false,false,true,0,false,3,false,0,true
[consuming13],32,184.59861441555677,4,2,2,2,false,false,false,1,false,0,false,5,false,4,0,false,false,false,0,false,3,false,1,false
[producing],33,188.36928428526602,5,2,2,3,false,false,false,1,false,0,false,5,false,4,0,false,false,false,0,false,3,false,1,false
[con_ready3],34,204.61304873461296,5,2,2,3,false,false,true,1,false,0,false,5,true,4,0,false,false,false,0,false,3,false,1,false
[consuming3],35,204.82223802891028,5,2,2,2,false,false,false,1,false,0,false,6,false,4,0,false,false,false,0,false,3,false,1,false
[producing2],36,205.86287738541267,5,3,2,3,false,false,false,1,false,0,false,6,false,4,0,false,false,false,0,false,3,false,1,false
[forwarding],37,228.08488242617878,5,3,2,3,false,false,false,1,false,0,false,6,false,5,1,false,false,false,0,false,3,false,1,false
[forwarding],38,230.11803336892223,5,3,2,3,false,false,false,1,false,0,false,6,false,6,2,false,false,false,0,false,3,false,1,false
[con_ready11],39,241.50128256661355,5,3,2,3,false,false,false,1,false,0,false,6,false,6,2,true,false,false,0,true,3,false,1,false
[consuming11],40,241.52840270829387,5,3,2,3,false,false,false,1,false,0,false,6,false,6,1,false,false,false,1,false,3,false,1,false
[con_ready3],41,248.80760911477668,5,3,2,3,false,false,true,1,false,0,false,6,true,6,1,false,false,false,1,false,3,false,1,false
[consuming3],42,249.07501449476567,5,3,2,2,false,false,false,1,false,0,false,7,false,6,1,false,false,false,1,false,3,false,1,false
[producing3],43,249.2825031247286,5,3,3,3,false,false,false,1,false,0,false,7,false,6,1,false,false,false,1,false,3,false,1,false
[forwarding],44,254.48647736189733,5,3,3,3,false,false,false,1,false,0,false,7,false,7,2,false,false,false,1,false,3,false,1,false
[con_ready3],45,258.54439446602396,5,3,3,3,false,false,true,1,false,0,false,7,true,7,2,false,false,false,1,false,3,false,1,false
[consuming3],46,260.6716800567904,5,3,3,2,false,false,false,1,false,0,false,8,false,7,2,false,false,false,1,false,3,false,1,false
[con_ready11],47,274.59927244829515,5,3,3,2,false,false,false,1,false,0,false,8,false,7,2,true,false,false,1,true,3,false,1,false
[consuming11],48,274.7515885268293,5,3,3,2,false,false,false,1,false,0,false,8,false,7,1,false,false,false,2,false,3,false,1,false
[con_ready1],49,276.5912123429904,5,3,3,3,false,false,false,1,true,0,false,8,false,7,1,false,false,false,2,false,3,false,1,false
[con_ready2],50,277.76083353993556,5,3,3,3,false,true,false,1,true,0,true,8,false,7,1,false,false,false,2,false,3,false,1,false
[consuming2],51,278.1534724435316,5,3,3,2,false,false,false,1,true,1,false,8,false,7,1,false,false,false,2,false,3,false,1,false
[con_ready13],52,284.89906783703424,5,3,3,2,false,false,false,1,true,1,false,8,false,7,1,false,false,true,2,false,3,false,1,true
[consuming13],53,285.8202657981536,5,3,3,2,false,false,false,1,true,1,false,8,false,7,0,false,false,false,2,false,3,false,2,false
[producing2],54,292.47464105844375,5,4,3,3,false,false,false,1,true,1,false,8,false,7,0,false,false,false,2,false,3,false,2,false
[con_ready2],55,315.7871879679186,5,4,3,3,false,true,false,1,true,1,true,8,false,7,0,false,false,false,2,false,3,false,2,false
[consuming2],56,316.25709461331763,5,4,3,2,false,false,false,1,true,2,false,8,false,7,0,false,false,false,2,false,3,false,2,false
[producing3],57,322.62663827910956,5,4,4,2,true,false,false,1,true,2,false,8,false,7,0,false,false,false,2,false,3,false,2,false
[consuming1],58,323.33717129990384,5,4,4,1,false,false,false,2,false,2,false,8,false,7,0,false,false,false,2,false,3,false,2,false
[con_ready1],59,328.48453320440547,5,4,4,2,false,false,false,2,true,2,false,8,false,7,0,false,false,false,2,false,3,false,2,false
[con_ready2],60,328.65084483293396,5,4,4,2,false,true,false,2,true,2,true,8,false,7,0,false,false,false,2,false,3,false,2,false
[consuming2],61,330.2833563992712,5,4,4,1,false,false,false,2,true,3,false,8,false,7,0,false,false,false,2,false,3,false,2,false
[con_ready2],62,331.7735636230096,5,4,4,1,false,true,false,2,true,3,true,8,false,7,0,false,false,false,2,false,3,false,2,false
[consuming2],63,332.11919351840294,5,4,4,0,false,false,false,2,true,4,false,8,false,7,0,false,false,false,2,false,3,false,2,false
[forwarding],64,395.0224344528184,5,4,4,0,false,false,false,2,true,4,false,8,false,8,1,false,false,false,2,false,3,false,2,false
[con_ready12],65,427.426638074632,5,4,4,0,false,false,false,2,true,4,false,8,false,8,1,false,true,false,2,false,3,true,2,false
[consuming12],66,429.49870535831235,5,4,4,0,false,false,false,2,true,4,false,8,false,8,0,false,false,false,2,false,4,false,2,false
