action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,21.79059146449798,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,24.23505681702715,1,0,0,2,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],3,24.94785396028169,2,0,0,3,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],4,25.412687464647224,2,0,0,3,false,true,false,0,true,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],5,26.064025931106382,2,0,0,2,false,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,26.8337075269483,2,1,0,3,false,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],7,33.90636828479772,2,1,0,3,false,false,true,0,true,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],8,33.97301030821354,2,1,0,2,false,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,35.354501563631196,2,2,0,3,false,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],10,57.40324697500248,2,2,0,3,false,true,false,0,true,1,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],11,57.93413597577505,2,2,0,2,false,false,false,0,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],12,60.75291841148579,3,2,0,3,false,false,false,0,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],13,74.8336403982337,3,2,0,3,false,false,false,0,true,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],14,98.03852523748716,3,2,0,3,false,false,false,0,true,2,false,1,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],15,99.76146822220666,3,2,0,3,false,false,false,0,true,2,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],16,115.96299201777802,3,2,0,3,false,true,false,0,true,2,true,1,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],17,116.46021130643153,3,2,0,2,false,false,false,0,true,3,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],18,116.5629389195742,3,2,0,2,false,false,true,0,true,3,false,1,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],19,117.11094809237305,3,2,0,1,false,false,false,0,true,3,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],20,117.38684391621237,3,2,0,1,false,true,false,0,true,3,true,2,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],21,117.98962247712275,3,2,0,0,false,false,false,0,true,4,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[forwarding],22,119.16283246521988,3,2,0,0,false,false,false,0,true,4,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready12],23,121.01886059239986,3,2,0,0,false,false,false,0,true,4,false,2,false,2,1,false,true,false,1,false,0,true,0,false
[consuming12],24,121.60435959978868,3,2,0,0,false,false,false,0,true,4,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing],25,144.84334004435118,4,2,0,1,false,false,false,0,true,4,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing3],26,145.6346975571435,4,2,1,2,false,false,false,0,true,4,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready2],27,158.0003788894597,4,2,1,2,false,true,false,0,true,4,true,2,false,2,0,false,false,false,1,false,1,false,0,false
[consuming2],28,158.00061210306077,4,2,1,1,false,false,false,0,true,5,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing3],29,162.81579678382462,4,2,2,1,true,false,false,0,true,5,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[consuming1],30,165.2438255832653,4,2,2,0,false,false,false,1,false,5,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing],31,176.81739021624452,5,2,2,1,false,false,false,1,false,5,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing3],32,177.9284132953439,5,2,3,2,false,false,false,1,false,5,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready3],33,178.01317159158845,5,2,3,2,false,false,true,1,false,5,false,2,true,2,0,false,false,false,1,false,1,false,0,false
[consuming3],34,178.38313521264783,5,2,3,1,false,false,false,1,false,5,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[producing3],35,180.72361393521285,5,2,4,2,false,false,false,1,false,5,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[forwarding],36,183.3744222063055,5,2,4,2,false,false,false,1,false,5,false,3,false,3,1,false,false,false,1,false,1,false,0,false
[producing3],37,185.8747852269714,5,2,5,3,false,false,false,1,false,5,false,3,false,3,1,false,false,false,1,false,1,false,0,false
[con_ready1],38,188.08694357613643,5,2,5,3,true,false,false,1,true,5,false,3,false,3,1,false,false,false,1,false,1,false,0,false
[consuming1],39,188.81331968316894,5,2,5,2,false,false,false,2,false,5,false,3,false,3,1,false,false,false,1,false,1,false,0,false
[con_ready12],40,194.13572744719164,5,2,5,2,false,false,false,2,false,5,false,3,false,3,1,false,true,false,1,false,1,true,0,false
[consuming12],41,194.15762430049924,5,2,5,2,false,false,false,2,false,5,false,3,false,3,0,false,false,false,1,false,2,false,0,false
[producing2],42,194.5866183294399,5,3,5,3,false,false,false,2,false,5,false,3,false,3,0,false,false,false,1,false,2,false,0,false
[con_ready3],43,208.26498253244876,5,3,5,3,false,false,true,2,false,5,false,3,true,3,0,false,false,false,1,false,2,false,0,false
[consuming3],44,209.65048864138993,5,3,5,2,false,false,false,2,false,5,false,4,false,3,0,false,false,false,1,false,2,false,0,false
[con_ready1],45,226.42656229712915,5,3,5,3,false,false,false,2,true,5,false,4,false,3,0,false,false,false,1,false,2,false,0,false
[con_ready2],46,230.68564810691475,5,3,5,3,false,true,false,2,true,5,true,4,false,3,0,false,false,false,1,false,2,false,0,false
[consuming2],47,230.83292692710475,5,3,5,2,false,false,false,2,true,6,false,4,false,3,0,false,false,false,1,false,2,false,0,false
[forwarding],48,239.0716103620343,5,3,5,2,false,false,false,2,true,6,false,4,false,4,1,false,false,false,1,false,2,false,0,false
[con_ready3],49,245.39604169739047,5,3,5,2,false,false,true,2,true,6,false,4,true,4,1,false,false,false,1,false,2,false,0,false
[consuming3],50,246.38818262529514,5,3,5,1,false,false,false,2,true,6,false,5,false,4,1,false,false,false,1,false,2,false,0,false
[forwarding],51,254.08255499334166,5,3,5,1,false,false,false,2,true,6,false,5,false,5,2,false,false,false,1,false,2,false,0,false
[producing2],52,256.551738786921,5,4,5,2,false,false,false,2,true,6,false,5,false,5,2,false,false,false,1,false,2,false,0,false
[con_ready2],53,257.4883141122728,5,4,5,2,false,true,false,2,true,6,true,5,false,5,2,false,false,false,1,false,2,false,0,false
[consuming2],54,261.48933023843455,5,4,5,1,false,false,false,2,true,7,false,5,false,5,2,false,false,false,1,false,2,false,0,false
[con_ready11],55,264.14657285794294,5,4,5,1,false,false,false,2,true,7,false,5,false,5,2,true,false,false,1,true,2,false,0,false
[consuming11],56,267.81136220383473,5,4,5,1,false,false,false,2,true,7,false,5,false,5,1,false,false,false,2,false,2,false,0,false
[con_ready11],57,268.28490409338883,5,4,5,1,false,false,false,2,true,7,false,5,false,5,1,true,false,false,2,true,2,false,0,false
[con_ready2],58,268.725338571442,5,4,5,1,false,true,false,2,true,7,true,5,false,5,1,true,false,false,2,true,2,false,0,false
[consuming11],59,268.97949303874,5,4,5,1,false,true,false,2,true,7,true,5,false,5,0,false,false,false,3,false,2,false,0,false
[consuming2],60,269.9851398251793,5,4,5,0,false,false,false,2,true,8,false,5,false,5,0,false,false,false,3,false,2,false,0,false
