action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.266457894110425,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,9.562740806617711,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,9.654201530278447,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,18.305399743521654,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],5,18.58236025957791,2,0,0,1,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],6,19.699272632033118,2,0,0,0,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,39.8062191568669,3,0,0,1,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],8,43.95851157325582,3,0,0,2,false,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],9,71.54672356470184,3,0,0,2,false,true,false,0,true,1,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],10,71.61510710946276,3,0,0,1,false,false,false,0,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],11,72.29475381284543,3,0,0,1,false,true,false,0,true,2,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],12,72.3504381704481,3,0,0,0,false,false,false,0,true,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],13,88.76874516667027,4,0,0,1,false,false,false,0,true,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],14,102.66056822364013,4,0,1,1,true,false,false,0,true,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],15,104.2189907040404,4,0,1,0,false,false,false,1,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],16,111.6088329479431,4,0,1,0,false,false,false,1,false,3,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],17,112.11110874201285,4,0,1,0,false,false,false,1,false,3,false,1,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],18,112.1761382000856,4,0,1,0,false,false,false,1,false,3,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing],19,112.84607427535809,5,0,1,1,false,false,false,1,false,3,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],20,118.33148641622236,5,1,1,2,false,false,false,1,false,3,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],21,129.1415098849263,5,2,1,3,false,false,false,1,false,3,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],22,143.3466482245638,5,2,1,3,false,false,true,1,false,3,false,1,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],23,144.19062948881188,5,2,1,2,false,false,false,1,false,3,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],24,148.75432243951434,5,3,1,3,false,false,false,1,false,3,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],25,155.2304143678945,5,3,1,3,false,false,true,1,false,3,false,2,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],26,155.93241915299964,5,3,1,2,false,false,false,1,false,3,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],27,159.29068383301487,5,3,2,3,false,false,false,1,false,3,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[forwarding],28,170.1422479697976,5,3,2,3,false,false,false,1,false,3,false,3,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],29,173.002416719132,5,3,2,3,false,false,true,1,false,3,false,3,true,2,1,false,false,false,1,false,0,false,0,false
[consuming3],30,173.74672398756744,5,3,2,2,false,false,false,1,false,3,false,4,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready11],31,175.6647975179985,5,3,2,2,false,false,false,1,false,3,false,4,false,2,1,true,false,false,1,true,0,false,0,false
[con_ready1],32,176.3022739916622,5,3,2,3,false,false,false,1,true,3,false,4,false,2,1,true,false,false,1,true,0,false,0,false
[consuming11],33,176.54853806944016,5,3,2,3,false,false,false,1,true,3,false,4,false,2,0,false,false,false,2,false,0,false,0,false
[forwarding],34,182.6011147739775,5,3,2,3,false,false,false,1,true,3,false,4,false,3,1,false,false,false,2,false,0,false,0,false
[con_ready12],35,188.70668034297307,5,3,2,3,false,false,false,1,true,3,false,4,false,3,1,false,true,false,2,false,0,true,0,false
[consuming12],36,189.37516211107425,5,3,2,3,false,false,false,1,true,3,false,4,false,3,0,false,false,false,2,false,1,false,0,false
[con_ready2],37,199.80128280025943,5,3,2,3,false,true,false,1,true,3,true,4,false,3,0,false,false,false,2,false,1,false,0,false
[consuming2],38,204.58025766013603,5,3,2,2,false,false,false,1,true,4,false,4,false,3,0,false,false,false,2,false,1,false,0,false
[producing2],39,215.36049057558597,5,4,2,3,false,false,false,1,true,4,false,4,false,3,0,false,false,false,2,false,1,false,0,false
[forwarding],40,229.5485982573106,5,4,2,3,false,false,false,1,true,4,false,4,false,4,1,false,false,false,2,false,1,false,0,false
[con_ready3],41,236.69128976335978,5,4,2,3,false,false,true,1,true,4,false,4,true,4,1,false,false,false,2,false,1,false,0,false
[con_ready13],42,237.57530048348627,5,4,2,3,false,false,true,1,true,4,false,4,true,4,1,false,false,true,2,false,1,false,0,true
[consuming3],43,238.4354073286549,5,4,2,2,false,false,false,1,true,4,false,5,false,4,1,false,false,true,2,false,1,false,0,true
[consuming13],44,239.69285414765588,5,4,2,2,false,false,false,1,true,4,false,5,false,4,0,false,false,false,2,false,1,false,1,false
[con_ready3],45,242.55126269385286,5,4,2,2,false,false,true,1,true,4,false,5,true,4,0,false,false,false,2,false,1,false,1,false
[consuming3],46,243.48328737985358,5,4,2,1,false,false,false,1,true,4,false,6,false,4,0,false,false,false,2,false,1,false,1,false
[con_ready3],47,243.85492400828366,5,4,2,1,false,false,true,1,true,4,false,6,true,4,0,false,false,false,2,false,1,false,1,false
[consuming3],48,243.99195701451134,5,4,2,0,false,false,false,1,true,4,false,7,false,4,0,false,false,false,2,false,1,false,1,false
