action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,71.61949620759367,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,72.41201313363108,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,73.61309878074465,1,2,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],4,81.49004000007953,1,2,0,3,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],5,81.90252517658982,1,2,0,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],6,83.22237192302327,1,2,0,3,false,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],7,89.04770798919573,1,2,0,3,false,false,true,1,true,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],8,89.28404301878798,1,2,0,2,false,false,false,1,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],9,89.4204853140583,1,2,1,2,true,false,false,1,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],10,90.87923322601615,1,2,1,1,false,false,false,2,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],11,94.84031788797886,1,2,1,2,false,false,false,2,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],12,98.38568565932573,2,2,1,3,false,false,false,2,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],13,122.29684504000414,2,2,1,3,false,false,false,2,true,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],14,129.24267577152295,2,2,1,3,false,false,true,2,true,0,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],15,130.30988707533118,2,2,1,3,false,false,true,2,true,0,false,1,true,1,1,false,true,false,0,false,0,true,0,false
[consuming12],16,130.6911339477421,2,2,1,3,false,false,true,2,true,0,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],17,130.69710881176186,2,2,1,2,false,false,false,2,true,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],18,136.94104476681474,2,3,1,3,false,false,false,2,true,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],19,143.18249615153923,2,3,1,3,false,false,false,2,true,0,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready11],20,153.91086988888677,2,3,1,3,false,false,false,2,true,0,false,2,false,2,1,true,false,false,0,true,1,false,0,false
[consuming11],21,154.14264285465381,2,3,1,3,false,false,false,2,true,0,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready3],22,185.10298077418318,2,3,1,3,false,false,true,2,true,0,false,2,true,2,0,false,false,false,1,false,1,false,0,false
[consuming3],23,185.35907017970547,2,3,1,2,false,false,false,2,true,0,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[producing3],24,187.67333573730932,2,3,2,3,false,false,false,2,true,0,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready3],25,233.88736706226203,2,3,2,3,false,false,true,2,true,0,false,3,true,2,0,false,false,false,1,false,1,false,0,false
[consuming3],26,235.41209222112857,2,3,2,2,false,false,false,2,true,0,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[producing2],27,245.610439750515,2,4,2,3,false,false,false,2,true,0,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[forwarding],28,254.62106527163482,2,4,2,3,false,false,false,2,true,0,false,4,false,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],29,265.9758404254219,2,4,2,3,false,false,true,2,true,0,false,4,true,3,1,false,false,false,1,false,1,false,0,false
[consuming3],30,267.28919329411457,2,4,2,2,false,false,false,2,true,0,false,5,false,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],31,268.40293354863934,2,4,2,2,false,false,true,2,true,0,false,5,true,3,1,false,false,false,1,false,1,false,0,false
[consuming3],32,269.54511373929193,2,4,2,1,false,false,false,2,true,0,false,6,false,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],33,274.39847918674127,2,4,2,1,false,false,true,2,true,0,false,6,true,3,1,false,false,false,1,false,1,false,0,false
[con_ready11],34,274.96651294529215,2,4,2,1,false,false,true,2,true,0,false,6,true,3,1,true,false,false,1,true,1,false,0,false
[consuming11],35,275.1530127943278,2,4,2,1,false,false,true,2,true,0,false,6,true,3,0,false,false,false,2,false,1,false,0,false
[consuming3],36,275.5876236073126,2,4,2,0,false,false,false,2,true,0,false,7,false,3,0,false,false,false,2,false,1,false,0,false
[producing],37,286.29799000672205,3,4,2,1,false,false,false,2,true,0,false,7,false,3,0,false,false,false,2,false,1,false,0,false
[producing3],38,286.4671501124246,3,4,3,1,true,false,false,2,true,0,false,7,false,3,0,false,false,false,2,false,1,false,0,false
[consuming1],39,288.16272238124867,3,4,3,0,false,false,false,3,false,0,false,7,false,3,0,false,false,false,2,false,1,false,0,false
[producing],40,342.63730148984973,4,4,3,1,false,false,false,3,false,0,false,7,false,3,0,false,false,false,2,false,1,false,0,false
[con_ready2],41,343.96111766319666,4,4,3,1,false,true,false,3,false,0,true,7,false,3,0,false,false,false,2,false,1,false,0,false
[consuming2],42,344.45211870355746,4,4,3,0,false,false,false,3,false,1,false,7,false,3,0,false,false,false,2,false,1,false,0,false
[producing],43,355.05946799297413,5,4,3,1,false,false,false,3,false,1,false,7,false,3,0,false,false,false,2,false,1,false,0,false
[producing2],44,356.01026648768885,5,5,3,2,false,false,false,3,false,1,false,7,false,3,0,false,false,false,2,false,1,false,0,false
[con_ready3],45,366.4109052519187,5,5,3,2,false,false,true,3,false,1,false,7,true,3,0,false,false,false,2,false,1,false,0,false
[consuming3],46,366.5015526317356,5,5,3,1,false,false,false,3,false,1,false,8,false,3,0,false,false,false,2,false,1,false,0,false
[forwarding],47,378.1389966940232,5,5,3,1,false,false,false,3,false,1,false,8,false,4,1,false,false,false,2,false,1,false,0,false
[con_ready3],48,378.36560760667874,5,5,3,1,false,false,true,3,false,1,false,8,true,4,1,false,false,false,2,false,1,false,0,false
[consuming3],49,378.5355807620274,5,5,3,0,false,false,false,3,false,1,false,9,false,4,1,false,false,false,2,false,1,false,0,false
