action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,46.10375619922998,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,50.788484729701175,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,50.817858401371865,2,0,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],4,51.12830723642908,2,0,1,3,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],5,52.19741900068045,2,0,1,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],6,59.49205310385695,2,0,1,2,false,true,false,1,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],7,62.238999695062795,2,0,1,1,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],8,67.25590430820989,2,0,1,1,false,false,true,1,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],9,67.69879270020071,2,0,1,0,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],10,68.46210223145746,3,0,1,1,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],11,71.9606564656601,3,0,1,2,false,false,false,1,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],12,79.26497163410023,3,0,2,3,false,false,false,1,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],13,82.30516408849147,3,0,2,3,false,false,false,1,true,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],14,84.63126605116119,3,0,2,3,false,true,false,1,true,1,true,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],15,85.2106533028059,3,0,2,2,false,false,false,1,true,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],16,93.02481344956271,3,0,2,2,false,false,false,1,true,2,false,1,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],17,93.32764987889185,3,0,2,2,false,false,false,1,true,2,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],18,98.74443782852134,3,0,3,2,true,false,false,1,true,2,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[consuming1],19,102.6572750588488,3,0,3,1,false,false,false,2,false,2,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],20,106.10125613143921,3,0,4,1,true,false,false,2,false,2,false,1,false,1,0,false,false,false,1,false,0,false,0,false
