action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,66.42587446065504,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,76.25008428682897,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,77.46535398496121,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],4,105.25866070882017,1,1,1,3,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],5,105.43040236559297,1,1,1,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,108.65058167125268,1,2,1,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],7,116.8794224624031,1,2,1,3,true,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],8,116.9735430458837,1,2,1,2,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],9,125.42861129659089,1,2,1,3,false,false,false,1,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],10,185.48269220443038,1,2,1,3,false,false,true,1,true,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],11,186.03263949354894,1,2,1,2,false,false,false,1,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],12,189.9190763032368,1,2,1,2,false,false,false,1,true,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],13,192.2244532247281,1,2,1,2,false,false,false,1,true,1,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],14,192.2763648460157,1,2,1,2,false,false,false,1,true,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],15,193.61357978657475,1,3,1,3,false,false,false,1,true,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],16,212.75306057036792,1,3,1,3,false,false,true,1,true,1,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],17,212.77357024288065,1,3,1,2,false,false,false,1,true,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],18,216.76081860498434,1,4,1,3,false,false,false,1,true,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],19,217.22432000351336,1,4,1,3,false,false,false,1,true,1,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],20,226.47561715994988,1,4,1,3,false,true,false,1,true,1,true,2,false,2,1,false,false,false,0,false,0,false,1,false
[consuming2],21,227.71630356970257,1,4,1,2,false,false,false,1,true,2,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],22,232.62915956750277,1,4,1,2,false,true,false,1,true,2,true,2,false,2,1,false,false,false,0,false,0,false,1,false
[consuming2],23,233.59074794057386,1,4,1,1,false,false,false,1,true,3,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready11],24,234.9240746879905,1,4,1,1,false,false,false,1,true,3,false,2,false,2,1,true,false,false,0,true,0,false,1,false
[consuming11],25,235.01844078182992,1,4,1,1,false,false,false,1,true,3,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[con_ready2],26,235.8702792395409,1,4,1,1,false,true,false,1,true,3,true,2,false,2,0,false,false,false,1,false,0,false,1,false
[consuming2],27,236.26668217150157,1,4,1,0,false,false,false,1,true,4,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[producing],28,290.2432147657801,2,4,1,1,false,false,false,1,true,4,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[producing3],29,294.9467090089501,2,4,2,2,false,false,false,1,true,4,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[producing2],30,299.94431089050846,2,5,2,3,false,false,false,1,true,4,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[con_ready2],31,301.88633783667814,2,5,2,3,false,true,false,1,true,4,true,2,false,2,0,false,false,false,1,false,0,false,1,false
[consuming2],32,305.79548629349785,2,5,2,2,false,false,false,1,true,5,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[con_ready3],33,316.33423988966564,2,5,2,2,false,false,true,1,true,5,false,2,true,2,0,false,false,false,1,false,0,false,1,false
[consuming3],34,317.25680595263265,2,5,2,1,false,false,false,1,true,5,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[producing],35,317.929772233146,3,5,2,2,false,false,false,1,true,5,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[producing3],36,321.4818771007481,3,5,3,3,false,false,false,1,true,5,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[con_ready2],37,338.3715636969307,3,5,3,3,false,true,false,1,true,5,true,3,false,2,0,false,false,false,1,false,0,false,1,false
[consuming2],38,340.22281903480757,3,5,3,2,false,false,false,1,true,6,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[forwarding],39,340.3451145669798,3,5,3,2,false,false,false,1,true,6,false,3,false,3,1,false,false,false,1,false,0,false,1,false
[con_ready3],40,345.5393074124002,3,5,3,2,false,false,true,1,true,6,false,3,true,3,1,false,false,false,1,false,0,false,1,false
[consuming3],41,345.9524090650655,3,5,3,1,false,false,false,1,true,6,false,4,false,3,1,false,false,false,1,false,0,false,1,false
