action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,26.625786517276456,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,26.747206230658495,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,30.432971539122224,2,1,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,47.58064855549677,2,1,0,3,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,47.80702469422634,2,1,0,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],6,55.68388852758269,2,1,0,3,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],7,59.98860367118862,2,1,0,3,false,true,false,0,true,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],8,60.013679408348544,2,1,0,2,false,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,60.661970570383396,2,2,0,3,false,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],10,61.53714559535007,2,2,0,3,false,true,false,0,true,1,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],11,61.62903440432512,2,2,0,2,false,false,false,0,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],12,62.964594791755914,2,2,0,2,false,true,false,0,true,2,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],13,63.57645057916809,2,2,0,1,false,false,false,0,true,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],14,66.50092160121316,2,2,0,1,false,false,true,0,true,3,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],15,67.89739664296897,2,2,0,0,false,false,false,0,true,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],16,79.76348421839594,2,2,0,0,false,false,false,0,true,3,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],17,84.84035024301372,2,2,0,0,false,false,false,0,true,3,false,2,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready13],18,84.98833222734045,2,2,0,0,false,false,false,0,true,3,false,2,false,2,2,false,false,true,0,false,0,false,0,true
[consuming13],19,85.95835453078087,2,2,0,0,false,false,false,0,true,3,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready11],20,103.90056040850207,2,2,0,0,false,false,false,0,true,3,false,2,false,2,1,true,false,false,0,true,0,false,1,false
[consuming11],21,105.73480397504406,2,2,0,0,false,false,false,0,true,3,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[producing],22,122.27950143236924,3,2,0,1,false,false,false,0,true,3,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[producing3],23,122.54290010641446,3,2,1,2,false,false,false,0,true,3,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[con_ready2],24,131.14935878835064,3,2,1,2,false,true,false,0,true,3,true,2,false,2,0,false,false,false,1,false,0,false,1,false
[consuming2],25,131.7548492631058,3,2,1,1,false,false,false,0,true,4,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[con_ready2],26,138.21747828972474,3,2,1,1,false,true,false,0,true,4,true,2,false,2,0,false,false,false,1,false,0,false,1,false
[consuming2],27,138.39492644062648,3,2,1,0,false,false,false,0,true,5,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[producing],28,161.2129948231968,4,2,1,1,false,false,false,0,true,5,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[producing],29,172.7033414119694,5,2,1,2,false,false,false,0,true,5,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[producing3],30,176.4866750189627,5,2,2,3,false,false,false,0,true,5,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[con_ready3],31,181.89190844614367,5,2,2,3,false,false,true,0,true,5,false,2,true,2,0,false,false,false,1,false,0,false,1,false
[consuming3],32,183.14221832735734,5,2,2,2,false,false,false,0,true,5,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[producing2],33,183.39753653109005,5,3,2,3,false,false,false,0,true,5,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[con_ready2],34,211.73395576894768,5,3,2,3,false,true,false,0,true,5,true,3,false,2,0,false,false,false,1,false,0,false,1,false
[consuming2],35,212.23082312876315,5,3,2,2,false,false,false,0,true,6,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[producing2],36,212.35283151308926,5,4,2,3,false,false,false,0,true,6,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[forwarding],37,219.3084753524873,5,4,2,3,false,false,false,0,true,6,false,3,false,3,1,false,false,false,1,false,0,false,1,false
[con_ready12],38,222.62459933344158,5,4,2,3,false,false,false,0,true,6,false,3,false,3,1,false,true,false,1,false,0,true,1,false
[consuming12],39,222.78432966959681,5,4,2,3,false,false,false,0,true,6,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready3],40,227.95141934759127,5,4,2,3,false,false,true,0,true,6,false,3,true,3,0,false,false,false,1,false,1,false,1,false
[consuming3],41,227.95822395401916,5,4,2,2,false,false,false,0,true,6,false,4,false,3,0,false,false,false,1,false,1,false,1,false
[producing2],42,231.1129966819409,5,5,2,3,false,false,false,0,true,6,false,4,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready2],43,235.27904675483188,5,5,2,3,false,true,false,0,true,6,true,4,false,3,0,false,false,false,1,false,1,false,1,false
[consuming2],44,236.2243351335988,5,5,2,2,false,false,false,0,true,7,false,4,false,3,0,false,false,false,1,false,1,false,1,false
[producing3],45,241.4354460818598,5,5,3,2,true,false,false,0,true,7,false,4,false,3,0,false,false,false,1,false,1,false,1,false
[consuming1],46,241.8931416971503,5,5,3,1,false,false,false,1,false,7,false,4,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready3],47,252.18964720635276,5,5,3,1,false,false,true,1,false,7,false,4,true,3,0,false,false,false,1,false,1,false,1,false
[consuming3],48,252.66324453806754,5,5,3,0,false,false,false,1,false,7,false,5,false,3,0,false,false,false,1,false,1,false,1,false
[forwarding],49,286.8996668752696,5,5,3,0,false,false,false,1,false,7,false,5,false,4,1,false,false,false,1,false,1,false,1,false
[forwarding],50,289.503616930833,5,5,3,0,false,false,false,1,false,7,false,5,false,5,2,false,false,false,1,false,1,false,1,false
[con_ready13],51,296.9528932056743,5,5,3,0,false,false,false,1,false,7,false,5,false,5,2,false,false,true,1,false,1,false,1,true
[consuming13],52,297.51429136869615,5,5,3,0,false,false,false,1,false,7,false,5,false,5,1,false,false,false,1,false,1,false,2,false
[con_ready12],53,308.6035199445571,5,5,3,0,false,false,false,1,false,7,false,5,false,5,1,false,true,false,1,false,1,true,2,false
[consuming12],54,308.69651059096157,5,5,3,0,false,false,false,1,false,7,false,5,false,5,0,false,false,false,1,false,2,false,2,false
