action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,17.62766675266106,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,18.03958929308568,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,21.760717151574752,2,0,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],4,28.14288792468487,2,0,1,3,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],5,28.719315659832205,2,0,1,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,28.97472047844618,2,0,2,3,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],7,31.806128639055533,2,0,2,3,true,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],8,31.887866566129816,2,0,2,2,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],9,36.50074053575219,3,0,2,3,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],10,57.0647717259223,3,0,2,3,true,false,false,2,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],11,57.68050479240172,3,0,2,2,false,false,false,3,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],12,61.08787837308917,3,0,3,3,false,false,false,3,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],13,96.37306288879427,3,0,3,3,true,false,false,3,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],14,97.04171991870963,3,0,3,2,false,false,false,4,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],15,97.56360604369532,3,1,3,3,false,false,false,4,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],16,117.01265686706574,3,1,3,3,true,false,false,4,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],17,119.21207364169669,3,1,3,2,false,false,false,5,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],18,122.86855224527203,3,1,4,3,false,false,false,5,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],19,131.4046198058056,3,1,4,3,true,false,false,5,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],20,132.2707939361876,3,1,4,2,false,false,false,6,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],21,134.270660945635,3,1,5,3,false,false,false,6,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],22,136.99545940571153,3,1,5,3,false,false,true,6,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],23,138.233790441119,3,1,5,2,false,false,false,6,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],24,140.68214741837312,4,1,5,3,false,false,false,6,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],25,144.41956940963223,4,1,5,3,false,true,false,6,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],26,145.1169332113479,4,1,5,2,false,false,false,6,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],27,149.21724394640822,4,1,5,2,false,true,false,6,false,1,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],28,149.24057282914143,4,1,5,1,false,false,false,6,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],29,156.19649311899502,4,2,5,2,false,false,false,6,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],30,156.34583342386534,4,3,5,3,false,false,false,6,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],31,158.38939615163986,4,3,5,3,false,true,false,6,false,2,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],32,159.86153873858862,4,3,5,3,false,true,false,6,false,2,true,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],33,160.08723790938055,4,3,5,2,false,false,false,6,false,3,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],34,160.50637990907026,4,3,5,2,false,false,false,6,false,3,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],35,161.26354336237588,4,3,5,2,false,false,false,6,false,3,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],36,169.3996855563863,4,3,5,2,false,false,true,6,false,3,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],37,169.4222889515913,4,3,5,1,false,false,false,6,false,3,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],38,177.99535333989107,4,3,5,1,false,false,false,6,false,3,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready11],39,178.698668231588,4,3,5,1,false,false,false,6,false,3,false,2,false,2,1,true,false,false,0,true,1,false,0,false
[consuming11],40,178.9645508988769,4,3,5,1,false,false,false,6,false,3,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing2],41,187.28824929495332,4,4,5,2,false,false,false,6,false,3,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing2],42,189.48029624931362,4,5,5,3,false,false,false,6,false,3,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready1],43,213.39530679920404,4,5,5,3,true,false,false,6,true,3,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[consuming1],44,213.86168906330593,4,5,5,2,false,false,false,7,false,3,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready2],45,219.24872942855094,4,5,5,2,false,true,false,7,false,3,true,2,false,2,0,false,false,false,1,false,1,false,0,false
[consuming2],46,219.53523613742374,4,5,5,1,false,false,false,7,false,4,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing],47,221.55330142632795,5,5,5,2,false,false,false,7,false,4,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready3],48,221.7337136698111,5,5,5,2,false,false,true,7,false,4,false,2,true,2,0,false,false,false,1,false,1,false,0,false
[consuming3],49,223.0695338499409,5,5,5,1,false,false,false,7,false,4,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready3],50,227.5141253383695,5,5,5,1,false,false,true,7,false,4,false,3,true,2,0,false,false,false,1,false,1,false,0,false
[consuming3],51,228.48678153786503,5,5,5,0,false,false,false,7,false,4,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[forwarding],52,259.18122803949154,5,5,5,0,false,false,false,7,false,4,false,4,false,3,1,false,false,false,1,false,1,false,0,false
[forwarding],53,284.80454158232544,5,5,5,0,false,false,false,7,false,4,false,4,false,4,2,false,false,false,1,false,1,false,0,false
[con_ready11],54,286.7092399763918,5,5,5,0,false,false,false,7,false,4,false,4,false,4,2,true,false,false,1,true,1,false,0,false
[consuming11],55,287.96704767530946,5,5,5,0,false,false,false,7,false,4,false,4,false,4,1,false,false,false,2,false,1,false,0,false
[con_ready12],56,312.17535395200656,5,5,5,0,false,false,false,7,false,4,false,4,false,4,1,false,true,false,2,false,1,true,0,false
[consuming12],57,313.43228788924466,5,5,5,0,false,false,false,7,false,4,false,4,false,4,0,false,false,false,2,false,2,false,0,false
