action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,4.991576784284871,1,1,false,false,0,false,0,false
[con_ready2],2,64.97748152485033,1,1,false,true,0,false,0,true
[consuming2],3,66.37349297559578,1,0,false,false,0,false,1,false
[producing],4,119.46345572409199,2,1,false,false,0,false,1,false
[con_ready1],5,125.05448307467114,2,1,true,false,0,true,1,false
[consuming1],6,125.61790873806625,2,0,false,false,1,false,1,false
[producing],7,135.37163527909462,3,1,false,false,1,false,1,false
[con_ready1],8,139.98942162048007,3,1,true,false,1,true,1,false
[consuming1],9,143.0354265170258,3,0,false,false,2,false,1,false
[producing],10,202.56195186411952,4,1,false,false,2,false,1,false
[con_ready1],11,204.22694126956355,4,1,true,false,2,true,1,false
[consuming1],12,208.69936489274795,4,0,false,false,3,false,1,false
[producing],13,219.80639498809697,5,1,false,false,3,false,1,false
[con_ready1],14,222.43979986913618,5,1,true,false,3,true,1,false
[consuming1],15,223.4488856721146,5,0,false,false,4,false,1,false
[producing],16,272.9519863933505,6,1,false,false,4,false,1,false
[con_ready1],17,280.1262351829003,6,1,true,false,4,true,1,false
[consuming1],18,280.62109947180903,6,0,false,false,5,false,1,false
[producing],19,334.05541761811617,7,1,false,false,5,false,1,false
[con_ready2],20,349.0305742434538,7,1,false,true,5,false,1,true
[consuming2],21,350.25361930779746,7,0,false,false,5,false,2,false
[producing],22,379.8683278640864,8,1,false,false,5,false,2,false
[con_ready1],23,382.0911602395897,8,1,true,false,5,true,2,false
[consuming1],24,383.1754797470697,8,0,false,false,6,false,2,false
[producing],25,383.2304161783871,9,1,false,false,6,false,2,false
[con_ready1],26,412.236873716797,9,1,true,false,6,true,2,false
[consuming1],27,413.65178037359937,9,0,false,false,7,false,2,false
[producing],28,414.045288254147,10,1,false,false,7,false,2,false
[con_ready2],29,424.75535624601173,10,1,false,true,7,false,2,true
[consuming2],30,425.16843817711754,10,0,false,false,7,false,3,false
[producing],31,434.8971646659202,11,1,false,false,7,false,3,false
[con_ready2],32,443.7853718491547,11,1,false,true,7,false,3,true
[consuming2],33,444.2111641514499,11,0,false,false,7,false,4,false
[producing],34,487.07197630268263,12,1,false,false,7,false,4,false
[producing],35,489.34406167856645,13,2,false,false,7,false,4,false
[con_ready2],36,495.7220775001785,13,2,false,true,7,false,4,true
[consuming2],37,496.5723407405842,13,1,false,false,7,false,5,false
[con_ready1],38,506.04066290701434,13,1,true,false,7,true,5,false
[consuming1],39,507.59425951738524,13,0,false,false,8,false,5,false
[producing],40,516.8867616830057,14,1,false,false,8,false,5,false
[producing],41,519.5349501820618,15,2,false,false,8,false,5,false
[con_ready2],42,528.0742385787424,15,2,false,true,8,false,5,true
[consuming2],43,528.115584590922,15,1,false,false,8,false,6,false
[con_ready1],44,535.2848464268428,15,1,true,false,8,true,6,false
[consuming1],45,536.4932142284122,15,0,false,false,9,false,6,false
[producing],46,548.8413034657193,16,1,false,false,9,false,6,false
[producing],47,550.2663666376916,17,2,false,false,9,false,6,false
[con_ready2],48,577.7554306669703,17,2,false,true,9,false,6,true
[consuming2],49,578.3085173791197,17,1,false,false,9,false,7,false
[producing],50,602.1207008609538,18,2,false,false,9,false,7,false
[con_ready2],51,602.4938156251644,18,2,false,true,9,false,7,true
[consuming2],52,602.6391054396905,18,1,false,false,9,false,8,false
[con_ready2],53,627.9531031379767,18,1,false,true,9,false,8,true
[consuming2],54,628.1393701407333,18,0,false,false,9,false,9,false
[producing],55,649.2960766372064,19,1,false,false,9,false,9,false
[con_ready1],56,653.5960150581785,19,1,true,false,9,true,9,false
[consuming1],57,654.0519653281584,19,0,false,false,10,false,9,false
[producing],58,678.3075383869834,20,1,false,false,10,false,9,false
[con_ready2],59,684.036757192893,20,1,false,true,10,false,9,true
[consuming2],60,684.2467391171926,20,0,false,false,10,false,10,false
