action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,47.67726479515971,1,1,false,false,0,false,0,false
[con_ready2],2,53.71747283804736,1,1,false,true,0,false,0,true
[consuming2],3,55.09768460242139,1,0,false,false,0,false,1,false
[producing],4,115.5801380924897,2,1,false,false,0,false,1,false
[producing],5,121.83205377746405,3,2,false,false,0,false,1,false
[producing],6,123.75445433643202,4,3,false,false,0,false,1,false
[con_ready2],7,130.74861697747127,4,3,false,true,0,false,1,true
[consuming2],8,132.69394979382366,4,2,false,false,0,false,2,false
[producing],9,160.4040150995121,5,3,false,false,0,false,2,false
[con_ready1],10,165.15561603863125,5,3,true,false,0,true,2,false
[consuming1],11,165.3639906459001,5,2,false,false,1,false,2,false
[con_ready1],12,176.03412978886618,5,2,true,false,1,true,2,false
[consuming1],13,178.19905601885335,5,1,false,false,2,false,2,false
[producing],14,193.03368651954545,6,2,false,false,2,false,2,false
[con_ready1],15,199.39954695119678,6,2,true,false,2,true,2,false
[consuming1],16,200.6044727986945,6,1,false,false,3,false,2,false
[producing],17,201.91180876824185,7,2,false,false,3,false,2,false
[producing],18,202.12611986915775,8,3,false,false,3,false,2,false
[con_ready1],19,219.35360412551796,8,3,true,false,3,true,2,false
[consuming1],20,220.10872419188024,8,2,false,false,4,false,2,false
[producing],21,239.27504889645627,9,3,false,false,4,false,2,false
[producing],22,243.86284343568056,10,4,false,false,4,false,2,false
[con_ready2],23,244.8180096439432,10,4,false,true,4,false,2,true
[consuming2],24,244.92572124111453,10,3,false,false,4,false,3,false
[con_ready1],25,244.92941901471892,10,3,true,false,4,true,3,false
[consuming1],26,245.2812270762842,10,2,false,false,5,false,3,false
[producing],27,246.04515571558852,11,3,false,false,5,false,3,false
[con_ready2],28,254.28555148883908,11,3,false,true,5,false,3,true
[consuming2],29,254.49662253642717,11,2,false,false,5,false,4,false
[con_ready2],30,266.5767367129631,11,2,false,true,5,false,4,true
[consuming2],31,266.5817003703261,11,1,false,false,5,false,5,false
[con_ready2],32,300.9001909491288,11,1,false,true,5,false,5,true
[consuming2],33,301.22917317767144,11,0,false,false,5,false,6,false
[producing],34,339.19535251816393,12,1,false,false,5,false,6,false
[con_ready2],35,339.53333430729197,12,1,false,true,5,false,6,true
[consuming2],36,339.57117296181195,12,0,false,false,5,false,7,false
[producing],37,374.2946006376357,13,1,false,false,5,false,7,false
[con_ready2],38,374.9799874529451,13,1,false,true,5,false,7,true
[consuming2],39,375.33015534226337,13,0,false,false,5,false,8,false
[producing],40,388.4927549113541,14,1,false,false,5,false,8,false
[con_ready2],41,407.5851762242704,14,1,false,true,5,false,8,true
[consuming2],42,408.0289621617378,14,0,false,false,5,false,9,false
[producing],43,424.60835844404636,15,1,false,false,5,false,9,false
[con_ready2],44,426.4319988046552,15,1,false,true,5,false,9,true
[consuming2],45,426.6101955331199,15,0,false,false,5,false,10,false
[producing],46,465.19192607500435,16,1,false,false,5,false,10,false
[con_ready1],47,471.7537479528118,16,1,true,false,5,true,10,false
[consuming1],48,472.18653703931864,16,0,false,false,6,false,10,false
[producing],49,477.61829355294657,17,1,false,false,6,false,10,false
[con_ready2],50,489.9542855350191,17,1,false,true,6,false,10,true
[consuming2],51,490.70075607533363,17,0,false,false,6,false,11,false
[producing],52,500.8182938095283,18,1,false,false,6,false,11,false
[con_ready1],53,501.06306084349774,18,1,true,false,6,true,11,false
[consuming1],54,501.0811466493116,18,0,false,false,7,false,11,false
[producing],55,514.2517351834451,19,1,false,false,7,false,11,false
[producing],56,522.4236017695234,20,2,false,false,7,false,11,false
[con_ready1],57,526.5256691168427,20,2,true,false,7,true,11,false
[consuming1],58,529.7192466425928,20,1,false,false,8,false,11,false
[con_ready2],59,539.8749686031582,20,1,false,true,8,false,11,true
[consuming2],60,543.5365058875211,20,0,false,false,8,false,12,false
