action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,36.525545931557225,1,1,false,false,0,false,0,false
[con_ready1],2,40.02807362445648,1,1,true,false,0,true,0,false
[consuming1],3,40.33485231970609,1,0,false,false,1,false,0,false
[producing],4,53.53809472395292,2,1,false,false,1,false,0,false
[con_ready2],5,59.273899265389176,2,1,false,true,1,false,0,true
[consuming2],6,59.41673514002392,2,0,false,false,1,false,1,false
[producing],7,61.54074852171128,3,1,false,false,1,false,1,false
[producing],8,78.28881987471263,4,2,false,false,1,false,1,false
[producing],9,86.23296234116897,5,3,false,false,1,false,1,false
[con_ready2],10,88.7558877253919,5,3,false,true,1,false,1,true
[consuming2],11,90.54284438768993,5,2,false,false,1,false,2,false
[con_ready2],12,98.87717528720546,5,2,false,true,1,false,2,true
[consuming2],13,99.81487301762202,5,1,false,false,1,false,3,false
[con_ready1],14,102.38694713977247,5,1,true,false,1,true,3,false
[consuming1],15,103.60794561586576,5,0,false,false,2,false,3,false
[producing],16,104.08355015114881,6,1,false,false,2,false,3,false
[con_ready1],17,125.32958051958926,6,1,true,false,2,true,3,false
[consuming1],18,125.66511219393408,6,0,false,false,3,false,3,false
[producing],19,127.33761332812641,7,1,false,false,3,false,3,false
[con_ready2],20,132.011647146679,7,1,false,true,3,false,3,true
[consuming2],21,132.13127176173373,7,0,false,false,3,false,4,false
[producing],22,145.3306514684758,8,1,false,false,3,false,4,false
[producing],23,147.14327815070848,9,2,false,false,3,false,4,false
[producing],24,149.72915524137682,10,3,false,false,3,false,4,false
[con_ready2],25,158.2758327960519,10,3,false,true,3,false,4,true
[consuming2],26,158.33717540483116,10,2,false,false,3,false,5,false
[producing],27,158.60737408033532,11,3,false,false,3,false,5,false
[con_ready2],28,160.1342821847895,11,3,false,true,3,false,5,true
[consuming2],29,160.5528992901103,11,2,false,false,3,false,6,false
[producing],30,160.81015543711501,12,3,false,false,3,false,6,false
[producing],31,166.81172915576218,13,4,false,false,3,false,6,false
[con_ready1],32,181.4192432190112,13,4,true,false,3,true,6,false
[consuming1],33,181.66298861328937,13,3,false,false,4,false,6,false
[producing],34,190.54743049720227,14,4,false,false,4,false,6,false
[con_ready2],35,213.11948305010927,14,4,false,true,4,false,6,true
[consuming2],36,213.33914711808288,14,3,false,false,4,false,7,false
[con_ready2],37,220.36471620459153,14,3,false,true,4,false,7,true
[consuming2],38,220.3656530170988,14,2,false,false,4,false,8,false
[con_ready1],39,230.03999419358917,14,2,true,false,4,true,8,false
[consuming1],40,230.21125606238738,14,1,false,false,5,false,8,false
[producing],41,236.1767789503698,15,2,false,false,5,false,8,false
[con_ready2],42,237.83733122423143,15,2,false,true,5,false,8,true
[consuming2],43,238.7979662700063,15,1,false,false,5,false,9,false
[con_ready1],44,253.33748561302102,15,1,true,false,5,true,9,false
[consuming1],45,253.8528474888552,15,0,false,false,6,false,9,false
[producing],46,272.75353778220347,16,1,false,false,6,false,9,false
[con_ready1],47,277.1777918189052,16,1,true,false,6,true,9,false
[consuming1],48,283.2757176292404,16,0,false,false,7,false,9,false
[producing],49,297.866282857379,17,1,false,false,7,false,9,false
[con_ready1],50,299.84419428034175,17,1,true,false,7,true,9,false
[consuming1],51,299.907252451363,17,0,false,false,8,false,9,false
[producing],52,304.7858533958153,18,1,false,false,8,false,9,false
[producing],53,324.28000659401505,19,2,false,false,8,false,9,false
[con_ready2],54,336.0724078728397,19,2,false,true,8,false,9,true
[consuming2],55,338.11825313097364,19,1,false,false,8,false,10,false
[producing],56,345.69927859354436,20,2,false,false,8,false,10,false
[con_ready2],57,357.1265923862904,20,2,false,true,8,false,10,true
[consuming2],58,360.6582722338022,20,1,false,false,8,false,11,false
[con_ready2],59,361.6802763213886,20,1,false,true,8,false,11,true
[consuming2],60,365.2057315865814,20,0,false,false,8,false,12,false
