action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,1.176431310959306,1,1,false,false,0,false,0,false
[con_ready2],2,6.541098062483124,1,1,false,true,0,false,0,true
[consuming2],3,7.013532147105818,1,0,false,false,0,false,1,false
[producing],4,69.33056012182514,2,1,false,false,0,false,1,false
[con_ready2],5,70.7487784097536,2,1,false,true,0,false,1,true
[consuming2],6,72.17640657664961,2,0,false,false,0,false,2,false
[producing],7,72.90094108020503,3,1,false,false,0,false,2,false
[producing],8,95.230974701105,4,2,false,false,0,false,2,false
[con_ready2],9,101.73874064948627,4,2,false,true,0,false,2,true
[consuming2],10,105.09421014524868,4,1,false,false,0,false,3,false
[con_ready2],11,109.9447107630392,4,1,false,true,0,false,3,true
[consuming2],12,110.7199791143378,4,0,false,false,0,false,4,false
[producing],13,204.63458182933405,5,1,false,false,0,false,4,false
[con_ready2],14,206.53653477326648,5,1,false,true,0,false,4,true
[consuming2],15,208.68479429509065,5,0,false,false,0,false,5,false
[producing],16,264.969342580498,6,1,false,false,0,false,5,false
[con_ready2],17,279.10840938781564,6,1,false,true,0,false,5,true
[consuming2],18,279.42527673955914,6,0,false,false,0,false,6,false
[producing],19,283.32589154740765,7,1,false,false,0,false,6,false
[con_ready1],20,288.7823897521711,7,1,true,false,0,true,6,false
[consuming1],21,290.3582646550332,7,0,false,false,1,false,6,false
[producing],22,316.03867945116076,8,1,false,false,1,false,6,false
[con_ready1],23,331.8072979104229,8,1,true,false,1,true,6,false
[consuming1],24,331.8818540314533,8,0,false,false,2,false,6,false
[producing],25,350.5259783039728,9,1,false,false,2,false,6,false
[con_ready1],26,361.67704438074605,9,1,true,false,2,true,6,false
[consuming1],27,362.20333292758755,9,0,false,false,3,false,6,false
[producing],28,392.75990546368075,10,1,false,false,3,false,6,false
[con_ready2],29,395.93688596606756,10,1,false,true,3,false,6,true
[consuming2],30,397.83926443886673,10,0,false,false,3,false,7,false
[producing],31,402.53769490619635,11,1,false,false,3,false,7,false
[con_ready2],32,405.58355394212504,11,1,false,true,3,false,7,true
[consuming2],33,406.0271776327007,11,0,false,false,3,false,8,false
[producing],34,460.6814266751512,12,1,false,false,3,false,8,false
[con_ready1],35,466.68081195087944,12,1,true,false,3,true,8,false
[consuming1],36,467.55564450786545,12,0,false,false,4,false,8,false
[producing],37,501.54180281535423,13,1,false,false,4,false,8,false
[producing],38,504.75160499896776,14,2,false,false,4,false,8,false
[con_ready1],39,520.4410507462468,14,2,true,false,4,true,8,false
[consuming1],40,520.5390393621024,14,1,false,false,5,false,8,false
[con_ready1],41,523.8052250157338,14,1,true,false,5,true,8,false
[consuming1],42,524.1483784248554,14,0,false,false,6,false,8,false
[producing],43,526.244066286298,15,1,false,false,6,false,8,false
[con_ready2],44,533.0687907356477,15,1,false,true,6,false,8,true
[consuming2],45,533.3195971509192,15,0,false,false,6,false,9,false
[producing],46,542.0182596154693,16,1,false,false,6,false,9,false
[con_ready2],47,553.6038617504097,16,1,false,true,6,false,9,true
[consuming2],48,554.8359935986538,16,0,false,false,6,false,10,false
[producing],49,605.0442224107264,17,1,false,false,6,false,10,false
[con_ready1],50,610.3308877028429,17,1,true,false,6,true,10,false
[consuming1],51,610.4684727493632,17,0,false,false,7,false,10,false
[producing],52,640.965812761503,18,1,false,false,7,false,10,false
[con_ready1],53,643.76765430881,18,1,true,false,7,true,10,false
[consuming1],54,644.2812415715414,18,0,false,false,8,false,10,false
[producing],55,661.6196859274395,19,1,false,false,8,false,10,false
[producing],56,671.8296818512445,20,2,false,false,8,false,10,false
[con_ready1],57,672.6855038646646,20,2,true,false,8,true,10,false
[consuming1],58,673.0071924365616,20,1,false,false,9,false,10,false
[con_ready2],59,681.6417530007219,20,1,false,true,9,false,10,true
[consuming2],60,683.8115894818524,20,0,false,false,9,false,11,false
