action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,34.47849577771137,1,1,false,false,0,false,0,false
[con_ready1],2,34.66412076840799,1,1,true,false,0,true,0,false
[consuming1],3,35.25757126625325,1,0,false,false,1,false,0,false
[producing],4,49.74417547669077,2,1,false,false,1,false,0,false
[con_ready1],5,51.19955227092639,2,1,true,false,1,true,0,false
[consuming1],6,51.369468149487126,2,0,false,false,2,false,0,false
[producing],7,66.98723871174994,3,1,false,false,2,false,0,false
[con_ready2],8,71.26148250906313,3,1,false,true,2,false,0,true
[consuming2],9,71.56811155288071,3,0,false,false,2,false,1,false
[producing],10,101.75300785781081,4,1,false,false,2,false,1,false
[producing],11,137.72565076068918,5,2,false,false,2,false,1,false
[con_ready1],12,157.97415638690757,5,2,true,false,2,true,1,false
[consuming1],13,158.09616162350335,5,1,false,false,3,false,1,false
[con_ready2],14,158.91117454565676,5,1,false,true,3,false,1,true
[consuming2],15,159.1137263726587,5,0,false,false,3,false,2,false
[producing],16,171.20676895257958,6,1,false,false,3,false,2,false
[con_ready1],17,173.25212888089018,6,1,true,false,3,true,2,false
[consuming1],18,173.64973070532272,6,0,false,false,4,false,2,false
[producing],19,218.1613887527837,7,1,false,false,4,false,2,false
[con_ready2],20,268.2685005713261,7,1,false,true,4,false,2,true
[consuming2],21,268.3476085793747,7,0,false,false,4,false,3,false
[producing],22,276.14422600842727,8,1,false,false,4,false,3,false
[con_ready1],23,276.20683043671545,8,1,true,false,4,true,3,false
[consuming1],24,276.2244739931339,8,0,false,false,5,false,3,false
[producing],25,320.76679678359125,9,1,false,false,5,false,3,false
[con_ready1],26,350.0846967864973,9,1,true,false,5,true,3,false
[consuming1],27,351.70315731780846,9,0,false,false,6,false,3,false
[producing],28,373.09805389783514,10,1,false,false,6,false,3,false
[producing],29,381.5687512525217,11,2,false,false,6,false,3,false
[con_ready2],30,395.938577195577,11,2,false,true,6,false,3,true
[consuming2],31,396.1619212370244,11,1,false,false,6,false,4,false
[producing],32,428.8169894924872,12,2,false,false,6,false,4,false
[con_ready2],33,443.70260522291153,12,2,false,true,6,false,4,true
[consuming2],34,444.78930941151185,12,1,false,false,6,false,5,false
[con_ready2],35,452.78183457596293,12,1,false,true,6,false,5,true
[consuming2],36,453.95810696047363,12,0,false,false,6,false,6,false
[producing],37,527.5607903499092,13,1,false,false,6,false,6,false
[con_ready1],38,544.8724215879665,13,1,true,false,6,true,6,false
[consuming1],39,545.3229106066283,13,0,false,false,7,false,6,false
[producing],40,548.5687338494544,14,1,false,false,7,false,6,false
[con_ready1],41,554.7695137952004,14,1,true,false,7,true,6,false
[consuming1],42,556.4711542222163,14,0,false,false,8,false,6,false
[producing],43,679.4256625259495,15,1,false,false,8,false,6,false
[con_ready2],44,689.4289126088827,15,1,false,true,8,false,6,true
[consuming2],45,689.9380334356204,15,0,false,false,8,false,7,false
[producing],46,727.3889621084014,16,1,false,false,8,false,7,false
[producing],47,734.2274214719088,17,2,false,false,8,false,7,false
[con_ready1],48,734.2521232662131,17,2,true,false,8,true,7,false
[consuming1],49,734.8553450057617,17,1,false,false,9,false,7,false
[producing],50,736.8061853079306,18,2,false,false,9,false,7,false
[con_ready2],51,752.8997114613937,18,2,false,true,9,false,7,true
[consuming2],52,754.9012024918767,18,1,false,false,9,false,8,false
[con_ready1],53,759.3078977624423,18,1,true,false,9,true,8,false
[consuming1],54,759.8842248322576,18,0,false,false,10,false,8,false
[producing],55,776.429440721291,19,1,false,false,10,false,8,false
[con_ready2],56,788.3433883880999,19,1,false,true,10,false,8,true
[consuming2],57,789.8237408918758,19,0,false,false,10,false,9,false
[producing],58,832.5099383435021,20,1,false,false,10,false,9,false
[con_ready1],59,838.889559718888,20,1,true,false,10,true,9,false
[consuming1],60,839.3309044555958,20,0,false,false,11,false,9,false
