action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,45.49471349366653,1,1,false,false,0,false,0,false
[con_ready1],2,46.42771780827319,1,1,true,false,0,true,0,false
[consuming1],3,47.03781595700657,1,0,false,false,1,false,0,false
[producing],4,47.30167868971911,2,1,false,false,1,false,0,false
[con_ready2],5,58.79851605075139,2,1,false,true,1,false,0,true
[consuming2],6,59.60362607655497,2,0,false,false,1,false,1,false
[producing],7,92.66818400792562,3,1,false,false,1,false,1,false
[con_ready1],8,119.06369846256439,3,1,true,false,1,true,1,false
[consuming1],9,119.621307480034,3,0,false,false,2,false,1,false
[producing],10,169.88379811340704,4,1,false,false,2,false,1,false
[con_ready2],11,188.6010895797456,4,1,false,true,2,false,1,true
[consuming2],12,189.16776051096292,4,0,false,false,2,false,2,false
[producing],13,192.10391919361058,5,1,false,false,2,false,2,false
[con_ready1],14,204.23905771150427,5,1,true,false,2,true,2,false
[consuming1],15,205.1656511120044,5,0,false,false,3,false,2,false
[producing],16,270.59219660976663,6,1,false,false,3,false,2,false
[con_ready2],17,283.0850195811459,6,1,false,true,3,false,2,true
[consuming2],18,284.98663166351855,6,0,false,false,3,false,3,false
[producing],19,313.5675048711697,7,1,false,false,3,false,3,false
[con_ready1],20,343.5988970382893,7,1,true,false,3,true,3,false
[consuming1],21,343.6972695571717,7,0,false,false,4,false,3,false
[producing],22,359.47894630771606,8,1,false,false,4,false,3,false
[producing],23,369.3785720708668,9,2,false,false,4,false,3,false
[producing],24,382.8665903379087,10,3,false,false,4,false,3,false
[con_ready1],25,386.7054143974319,10,3,true,false,4,true,3,false
[consuming1],26,387.26196466033576,10,2,false,false,5,false,3,false
[producing],27,390.81872716444667,11,3,false,false,5,false,3,false
[con_ready1],28,399.77305545804586,11,3,true,false,5,true,3,false
[consuming1],29,399.9791801996842,11,2,false,false,6,false,3,false
[con_ready2],30,421.5085277128054,11,2,false,true,6,false,3,true
[consuming2],31,421.5143575834454,11,1,false,false,6,false,4,false
[con_ready1],32,429.3025751870325,11,1,true,false,6,true,4,false
[consuming1],33,429.32689615577914,11,0,false,false,7,false,4,false
[producing],34,451.55635086672976,12,1,false,false,7,false,4,false
[con_ready1],35,457.2063192174891,12,1,true,false,7,true,4,false
[consuming1],36,458.79119761409385,12,0,false,false,8,false,4,false
[producing],37,460.0218993959898,13,1,false,false,8,false,4,false
[con_ready1],38,461.60562161013115,13,1,true,false,8,true,4,false
[consuming1],39,461.8923838289995,13,0,false,false,9,false,4,false
[producing],40,571.038853361435,14,1,false,false,9,false,4,false
[producing],41,573.0961138417656,15,2,false,false,9,false,4,false
[producing],42,586.121625254256,16,3,false,false,9,false,4,false
[con_ready2],43,589.6956147260025,16,3,false,true,9,false,4,true
[consuming2],44,589.9806971079068,16,2,false,false,9,false,5,false
[con_ready2],45,593.4846906345059,16,2,false,true,9,false,5,true
[consuming2],46,593.786183066057,16,1,false,false,9,false,6,false
[con_ready2],47,601.8424482063979,16,1,false,true,9,false,6,true
[consuming2],48,603.689732048819,16,0,false,false,9,false,7,false
[producing],49,617.0154835072583,17,1,false,false,9,false,7,false
[con_ready2],50,632.0990405141778,17,1,false,true,9,false,7,true
[consuming2],51,632.2443356989685,17,0,false,false,9,false,8,false
[producing],52,667.3453952135803,18,1,false,false,9,false,8,false
[con_ready2],53,667.8794064485699,18,1,false,true,9,false,8,true
[consuming2],54,668.1262442456393,18,0,false,false,9,false,9,false
[producing],55,670.5662106990352,19,1,false,false,9,false,9,false
[con_ready2],56,673.0976137619219,19,1,false,true,9,false,9,true
[consuming2],57,674.8054497786726,19,0,false,false,9,false,10,false
[producing],58,767.0024008112163,20,1,false,false,9,false,10,false
[con_ready1],59,782.959670328402,20,1,true,false,9,true,10,false
[consuming1],60,783.3504653979847,20,0,false,false,10,false,10,false
