action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,74.73306048493231,1,1,false,false,0,false,0,false
[con_ready2],2,77.49159392634917,1,1,false,true,0,false,0,true
[consuming2],3,77.56046612141158,1,0,false,false,0,false,1,false
[producing],4,90.62537906778452,2,1,false,false,0,false,1,false
[con_ready2],5,91.42752700436299,2,1,false,true,0,false,1,true
[consuming2],6,94.57244948885263,2,0,false,false,0,false,2,false
[producing],7,127.70435777216207,3,1,false,false,0,false,2,false
[producing],8,152.34588458909906,4,2,false,false,0,false,2,false
[con_ready2],9,154.88022903574537,4,2,false,true,0,false,2,true
[consuming2],10,155.60792953396077,4,1,false,false,0,false,3,false
[con_ready2],11,173.85731943935323,4,1,false,true,0,false,3,true
[consuming2],12,174.0974251741349,4,0,false,false,0,false,4,false
[producing],13,205.16615174282742,5,1,false,false,0,false,4,false
[con_ready1],14,213.63938586178057,5,1,true,false,0,true,4,false
[consuming1],15,214.85236518696323,5,0,false,false,1,false,4,false
[producing],16,223.18153837462745,6,1,false,false,1,false,4,false
[con_ready1],17,226.85269421776675,6,1,true,false,1,true,4,false
[consuming1],18,228.4118451743408,6,0,false,false,2,false,4,false
[producing],19,269.1150773386573,7,1,false,false,2,false,4,false
[producing],20,271.79212848997344,8,2,false,false,2,false,4,false
[con_ready2],21,295.5240019471434,8,2,false,true,2,false,4,true
[consuming2],22,295.8332034468969,8,1,false,false,2,false,5,false
[con_ready2],23,304.1192050666152,8,1,false,true,2,false,5,true
[consuming2],24,305.3844031004754,8,0,false,false,2,false,6,false
[producing],25,319.8093149302643,9,1,false,false,2,false,6,false
[producing],26,321.01170117272557,10,2,false,false,2,false,6,false
[producing],27,350.7367831429812,11,3,false,false,2,false,6,false
[producing],28,350.76093096960045,12,4,false,false,2,false,6,false
[con_ready2],29,352.72307307656337,12,4,false,true,2,false,6,true
[consuming2],30,354.85022887702803,12,3,false,false,2,false,7,false
[con_ready1],31,365.4704865422285,12,3,true,false,2,true,7,false
[consuming1],32,365.52928325808807,12,2,false,false,3,false,7,false
[con_ready2],33,385.22933504693503,12,2,false,true,3,false,7,true
[consuming2],34,387.38744760972196,12,1,false,false,3,false,8,false
[con_ready1],35,389.7008211064843,12,1,true,false,3,true,8,false
[consuming1],36,389.7928410437784,12,0,false,false,4,false,8,false
[producing],37,419.5429773811968,13,1,false,false,4,false,8,false
[con_ready2],38,428.78870034193324,13,1,false,true,4,false,8,true
[consuming2],39,429.9144127549928,13,0,false,false,4,false,9,false
[producing],40,514.1231891579795,14,1,false,false,4,false,9,false
[producing],41,519.3418439300897,15,2,false,false,4,false,9,false
[con_ready2],42,524.829573632866,15,2,false,true,4,false,9,true
[consuming2],43,525.0451617078271,15,1,false,false,4,false,10,false
[con_ready1],44,529.6781551931248,15,1,true,false,4,true,10,false
[consuming1],45,529.8149347877101,15,0,false,false,5,false,10,false
[producing],46,539.8811883294989,16,1,false,false,5,false,10,false
[con_ready2],47,542.917915021008,16,1,false,true,5,false,10,true
[consuming2],48,542.9507507567207,16,0,false,false,5,false,11,false
[producing],49,556.2583336664591,17,1,false,false,5,false,11,false
[con_ready2],50,563.2794524148715,17,1,false,true,5,false,11,true
[consuming2],51,563.4767207580371,17,0,false,false,5,false,12,false
[producing],52,615.0024474753981,18,1,false,false,5,false,12,false
[con_ready2],53,618.6902603930723,18,1,false,true,5,false,12,true
[consuming2],54,618.9361077851504,18,0,false,false,5,false,13,false
[producing],55,639.273570543359,19,1,false,false,5,false,13,false
[con_ready2],56,656.3384078036677,19,1,false,true,5,false,13,true
[consuming2],57,656.3915332787692,19,0,false,false,5,false,14,false
[producing],58,711.457252314367,20,1,false,false,5,false,14,false
[con_ready1],59,736.3574059008473,20,1,true,false,5,true,14,false
[consuming1],60,736.8572176989849,20,0,false,false,6,false,14,false
