action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,42.27735414866445,1,1,false,false,0,false,0,false
[con_ready2],2,43.03304327476062,1,1,false,true,0,false,0,true
[consuming2],3,43.790699441302706,1,0,false,false,0,false,1,false
[producing],4,68.87820038705757,2,1,false,false,0,false,1,false
[producing],5,112.28859000423239,3,2,false,false,0,false,1,false
[producing],6,117.52992993909939,4,3,false,false,0,false,1,false
[con_ready1],7,143.9320166384691,4,3,true,false,0,true,1,false
[consuming1],8,145.35783810996787,4,2,false,false,1,false,1,false
[con_ready2],9,150.43111225595607,4,2,false,true,1,false,1,true
[consuming2],10,150.49319506448555,4,1,false,false,1,false,2,false
[con_ready1],11,156.50427018888544,4,1,true,false,1,true,2,false
[consuming1],12,160.20299827450114,4,0,false,false,2,false,2,false
[producing],13,196.09054608551207,5,1,false,false,2,false,2,false
[con_ready2],14,202.68267491680092,5,1,false,true,2,false,2,true
[consuming2],15,202.69307089538992,5,0,false,false,2,false,3,false
[producing],16,206.12138202711577,6,1,false,false,2,false,3,false
[con_ready1],17,229.41996659515047,6,1,true,false,2,true,3,false
[consuming1],18,231.1856865978746,6,0,false,false,3,false,3,false
[producing],19,238.9847813011365,7,1,false,false,3,false,3,false
[con_ready2],20,264.0829648357011,7,1,false,true,3,false,3,true
[consuming2],21,265.4544358747953,7,0,false,false,3,false,4,false
[producing],22,280.7907221084143,8,1,false,false,3,false,4,false
[con_ready1],23,286.82613818256016,8,1,true,false,3,true,4,false
[consuming1],24,287.2212517387106,8,0,false,false,4,false,4,false
[producing],25,306.3961717071749,9,1,false,false,4,false,4,false
[con_ready2],26,307.3934272371905,9,1,false,true,4,false,4,true
[consuming2],27,307.5072751507345,9,0,false,false,4,false,5,false
[producing],28,310.6470975156383,10,1,false,false,4,false,5,false
[producing],29,363.19317084433413,11,2,false,false,4,false,5,false
[con_ready1],30,370.38173599803963,11,2,true,false,4,true,5,false
[consuming1],31,372.38087556596736,11,1,false,false,5,false,5,false
[con_ready1],32,395.79860049895393,11,1,true,false,5,true,5,false
[consuming1],33,395.91543850092955,11,0,false,false,6,false,5,false
[producing],34,413.60661049530256,12,1,false,false,6,false,5,false
[con_ready2],35,414.8968568102583,12,1,false,true,6,false,5,true
[consuming2],36,415.00673416004,12,0,false,false,6,false,6,false
[producing],37,415.1216584086988,13,1,false,false,6,false,6,false
[con_ready2],38,418.8508141704882,13,1,false,true,6,false,6,true
[consuming2],39,420.9000669978605,13,0,false,false,6,false,7,false
[producing],40,422.12440617034207,14,1,false,false,6,false,7,false
[con_ready2],41,422.759466463047,14,1,false,true,6,false,7,true
[consuming2],42,423.92748988578995,14,0,false,false,6,false,8,false
[producing],43,428.58995687030324,15,1,false,false,6,false,8,false
[producing],44,441.0221511665929,16,2,false,false,6,false,8,false
[con_ready1],45,449.42359535065185,16,2,true,false,6,true,8,false
[consuming1],46,450.214661444309,16,1,false,false,7,false,8,false
[con_ready1],47,451.00726519715727,16,1,true,false,7,true,8,false
[consuming1],48,451.48730535747956,16,0,false,false,8,false,8,false
[producing],49,460.8795982152724,17,1,false,false,8,false,8,false
[con_ready1],50,469.6010921383765,17,1,true,false,8,true,8,false
[consuming1],51,470.98436939063276,17,0,false,false,9,false,8,false
[producing],52,519.1457873174878,18,1,false,false,9,false,8,false
[con_ready1],53,520.1432617164389,18,1,true,false,9,true,8,false
[consuming1],54,525.1658464414742,18,0,false,false,10,false,8,false
[producing],55,536.1944567804818,19,1,false,false,10,false,8,false
[producing],56,564.1126017190834,20,2,false,false,10,false,8,false
[con_ready2],57,584.3169108353891,20,2,false,true,10,false,8,true
[consuming2],58,585.8779452672151,20,1,false,false,10,false,9,false
[con_ready1],59,592.8785658309775,20,1,true,false,10,true,9,false
[consuming1],60,594.1764402892467,20,0,false,false,11,false,9,false
