action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,35.0779245270607,1,1,false,false,0,false,0,false
[con_ready2],2,35.440995315910726,1,1,false,true,0,false,0,true
[consuming2],3,35.694253104316985,1,0,false,false,0,false,1,false
[producing],4,51.17184774591753,2,1,false,false,0,false,1,false
[con_ready2],5,54.18101339957063,2,1,false,true,0,false,1,true
[consuming2],6,54.78337251314679,2,0,false,false,0,false,2,false
[producing],7,91.20326404943393,3,1,false,false,0,false,2,false
[producing],8,94.00016749752689,4,2,false,false,0,false,2,false
[con_ready1],9,99.97348385042817,4,2,true,false,0,true,2,false
[consuming1],10,101.41477753570398,4,1,false,false,1,false,2,false
[producing],11,107.53380637599476,5,2,false,false,1,false,2,false
[con_ready2],12,110.39083437310723,5,2,false,true,1,false,2,true
[consuming2],13,111.86944637904111,5,1,false,false,1,false,3,false
[con_ready2],14,116.74030388993214,5,1,false,true,1,false,3,true
[consuming2],15,116.86119983155227,5,0,false,false,1,false,4,false
[producing],16,134.975263980326,6,1,false,false,1,false,4,false
[producing],17,137.32725337992548,7,2,false,false,1,false,4,false
[con_ready1],18,142.5537618379289,7,2,true,false,1,true,4,false
[consuming1],19,142.7089595449895,7,1,false,false,2,false,4,false
[con_ready2],20,150.2694341181324,7,1,false,true,2,false,4,true
[consuming2],21,152.41377505681436,7,0,false,false,2,false,5,false
[producing],22,161.0617756582836,8,1,false,false,2,false,5,false
[producing],23,174.1875728989286,9,2,false,false,2,false,5,false
[con_ready1],24,177.65592526519313,9,2,true,false,2,true,5,false
[consuming1],25,177.76902515712626,9,1,false,false,3,false,5,false
[con_ready1],26,178.83930127033963,9,1,true,false,3,true,5,false
[consuming1],27,179.8667878118141,9,0,false,false,4,false,5,false
[producing],28,184.39197762173697,10,1,false,false,4,false,5,false
[producing],29,193.75649862320742,11,2,false,false,4,false,5,false
[producing],30,203.75583123762055,12,3,false,false,4,false,5,false
[producing],31,224.44185456407467,13,4,false,false,4,false,5,false
[con_ready1],32,244.69759418598065,13,4,true,false,4,true,5,false
[consuming1],33,244.97604881542347,13,3,false,false,5,false,5,false
[producing],34,269.4322657217451,14,4,false,false,5,false,5,false
[con_ready1],35,284.7274344214549,14,4,true,false,5,true,5,false
[consuming1],36,284.8058840323144,14,3,false,false,6,false,5,false
[con_ready1],37,300.9371310857336,14,3,true,false,6,true,5,false
[consuming1],38,301.1864289908363,14,2,false,false,7,false,5,false
[con_ready2],39,313.8958237621127,14,2,false,true,7,false,5,true
[consuming2],40,313.93203309449524,14,1,false,false,7,false,6,false
[con_ready1],41,358.12076547926074,14,1,true,false,7,true,6,false
[consuming1],42,358.2253258975009,14,0,false,false,8,false,6,false
[producing],43,360.58475482330726,15,1,false,false,8,false,6,false
[producing],44,363.23747658616935,16,2,false,false,8,false,6,false
[con_ready1],45,364.8772562901308,16,2,true,false,8,true,6,false
[consuming1],46,364.973454432422,16,1,false,false,9,false,6,false
[con_ready1],47,366.81864168406264,16,1,true,false,9,true,6,false
[consuming1],48,366.8650875418737,16,0,false,false,10,false,6,false
[producing],49,415.1060504407951,17,1,false,false,10,false,6,false
[producing],50,416.27647277414695,18,2,false,false,10,false,6,false
[con_ready1],51,421.4760641909676,18,2,true,false,10,true,6,false
[consuming1],52,425.44108595360643,18,1,false,false,11,false,6,false
[con_ready1],53,439.31413925697507,18,1,true,false,11,true,6,false
[consuming1],54,439.41019797243183,18,0,false,false,12,false,6,false
[producing],55,443.4001870769358,19,1,false,false,12,false,6,false
[con_ready2],56,450.82164521134496,19,1,false,true,12,false,6,true
[consuming2],57,451.17281449505083,19,0,false,false,12,false,7,false
[producing],58,502.0298090946477,20,1,false,false,12,false,7,false
[con_ready2],59,503.42599564056803,20,1,false,true,12,false,7,true
[consuming2],60,504.9715109823381,20,0,false,false,12,false,8,false
