action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,14.362972468765953,1,1,false,false,0,false,0,false
[con_ready2],2,16.767569792724856,1,1,false,true,0,false,0,true
[consuming2],3,17.05518340910176,1,0,false,false,0,false,1,false
[producing],4,92.11887057858084,2,1,false,false,0,false,1,false
[con_ready2],5,93.36596551267066,2,1,false,true,0,false,1,true
[consuming2],6,93.42955368167985,2,0,false,false,0,false,2,false
[producing],7,132.25803836482115,3,1,false,false,0,false,2,false
[con_ready1],8,137.0455809306595,3,1,true,false,0,true,2,false
[consuming1],9,137.5010361835271,3,0,false,false,1,false,2,false
[producing],10,174.05257303980738,4,1,false,false,1,false,2,false
[con_ready1],11,175.40733099297395,4,1,true,false,1,true,2,false
[consuming1],12,175.9947814069878,4,0,false,false,2,false,2,false
[producing],13,198.01321479699567,5,1,false,false,2,false,2,false
[con_ready1],14,206.58111136099038,5,1,true,false,2,true,2,false
[consuming1],15,207.35229902322484,5,0,false,false,3,false,2,false
[producing],16,214.16461783205028,6,1,false,false,3,false,2,false
[con_ready1],17,217.30121535663366,6,1,true,false,3,true,2,false
[consuming1],18,219.5749523396007,6,0,false,false,4,false,2,false
[producing],19,223.62127850711266,7,1,false,false,4,false,2,false
[producing],20,234.15749216572112,8,2,false,false,4,false,2,false
[producing],21,251.3955975429708,9,3,false,false,4,false,2,false
[con_ready1],22,254.29457645504633,9,3,true,false,4,true,2,false
[consuming1],23,254.94918489556963,9,2,false,false,5,false,2,false
[con_ready1],24,287.1258523139708,9,2,true,false,5,true,2,false
[consuming1],25,288.1788081372676,9,1,false,false,6,false,2,false
[con_ready1],26,290.55941144198385,9,1,true,false,6,true,2,false
[consuming1],27,291.77833355619504,9,0,false,false,7,false,2,false
[producing],28,302.07639516868653,10,1,false,false,7,false,2,false
[con_ready2],29,302.31229338039134,10,1,false,true,7,false,2,true
[consuming2],30,303.4824120608112,10,0,false,false,7,false,3,false
[producing],31,356.0173347600135,11,1,false,false,7,false,3,false
[con_ready2],32,360.6680157505361,11,1,false,true,7,false,3,true
[consuming2],33,361.79657046335996,11,0,false,false,7,false,4,false
[producing],34,366.5044707264334,12,1,false,false,7,false,4,false
[con_ready2],35,375.63620852474645,12,1,false,true,7,false,4,true
[consuming2],36,376.2563126857,12,0,false,false,7,false,5,false
[producing],37,379.55652719858426,13,1,false,false,7,false,5,false
[con_ready1],38,398.1255975353011,13,1,true,false,7,true,5,false
[consuming1],39,398.1656591024103,13,0,false,false,8,false,5,false
[producing],40,425.559292495039,14,1,false,false,8,false,5,false
[con_ready2],41,429.0140165244302,14,1,false,true,8,false,5,true
[consuming2],42,429.10875602720205,14,0,false,false,8,false,6,false
[producing],43,430.404628887095,15,1,false,false,8,false,6,false
[con_ready1],44,473.3898337211008,15,1,true,false,8,true,6,false
[consuming1],45,473.8442695674935,15,0,false,false,9,false,6,false
[producing],46,474.0719696538979,16,1,false,false,9,false,6,false
[producing],47,474.5011623101696,17,2,false,false,9,false,6,false
[producing],48,487.3888199501206,18,3,false,false,9,false,6,false
[con_ready1],49,488.38262328539423,18,3,true,false,9,true,6,false
[consuming1],50,488.7784644537505,18,2,false,false,10,false,6,false
[producing],51,499.583422935599,19,3,false,false,10,false,6,false
[producing],52,500.7460163843295,20,4,false,false,10,false,6,false
[con_ready1],53,537.32160663644,20,4,true,false,10,true,6,false
[consuming1],54,539.9342055862041,20,3,false,false,11,false,6,false
[con_ready1],55,542.0372764109422,20,3,true,false,11,true,6,false
[consuming1],56,542.0575163870815,20,2,false,false,12,false,6,false
[con_ready2],57,551.9285735284896,20,2,false,true,12,false,6,true
[consuming2],58,552.6421280640999,20,1,false,false,12,false,7,false
[con_ready2],59,583.1260114416485,20,1,false,true,12,false,7,true
[consuming2],60,583.3324745998464,20,0,false,false,12,false,8,false
