action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,11.800637268344198,1,1,false,false,0,false,0,false
[con_ready2],2,18.20619909399614,1,1,false,true,0,false,0,true
[consuming2],3,19.096123811904917,1,0,false,false,0,false,1,false
[producing],4,37.057771190534915,2,1,false,false,0,false,1,false
[con_ready1],5,54.13925673591688,2,1,true,false,0,true,1,false
[consuming1],6,54.83321082083727,2,0,false,false,1,false,1,false
[producing],7,70.90356579408632,3,1,false,false,1,false,1,false
[producing],8,113.46440287162513,4,2,false,false,1,false,1,false
[con_ready2],9,118.01616059176155,4,2,false,true,1,false,1,true
[consuming2],10,121.38677319819854,4,1,false,false,1,false,2,false
[con_ready2],11,130.32722132396407,4,1,false,true,1,false,2,true
[consuming2],12,130.48073520511625,4,0,false,false,1,false,3,false
[producing],13,134.63014224452726,5,1,false,false,1,false,3,false
[con_ready1],14,136.1294753250555,5,1,true,false,1,true,3,false
[consuming1],15,136.27435272905734,5,0,false,false,2,false,3,false
[producing],16,161.16024032475903,6,1,false,false,2,false,3,false
[con_ready2],17,175.69963482157652,6,1,false,true,2,false,3,true
[consuming2],18,175.7927208258163,6,0,false,false,2,false,4,false
[producing],19,213.42512737371732,7,1,false,false,2,false,4,false
[con_ready1],20,219.82840282225712,7,1,true,false,2,true,4,false
[consuming1],21,219.94409735784043,7,0,false,false,3,false,4,false
[producing],22,230.41498597479472,8,1,false,false,3,false,4,false
[con_ready2],23,231.35920570390198,8,1,false,true,3,false,4,true
[consuming2],24,233.0940761894854,8,0,false,false,3,false,5,false
[producing],25,296.30365611244815,9,1,false,false,3,false,5,false
[producing],26,328.8785295426712,10,2,false,false,3,false,5,false
[con_ready1],27,330.7869839624457,10,2,true,false,3,true,5,false
[consuming1],28,330.8916254336714,10,1,false,false,4,false,5,false
[producing],29,349.63952582570624,11,2,false,false,4,false,5,false
[producing],30,361.5586598016556,12,3,false,false,4,false,5,false
[producing],31,378.27457777284377,13,4,false,false,4,false,5,false
[producing],32,393.45874713500524,14,5,false,false,4,false,5,false
[con_ready1],33,436.3918754779495,14,5,true,false,4,true,5,false
[consuming1],34,437.39664575482203,14,4,false,false,5,false,5,false
[con_ready2],35,437.4940007548876,14,4,false,true,5,false,5,true
[consuming2],36,437.68828400608163,14,3,false,false,5,false,6,false
[con_ready2],37,444.33700763108,14,3,false,true,5,false,6,true
[consuming2],38,446.68571863882244,14,2,false,false,5,false,7,false
[con_ready1],39,448.23140612995513,14,2,true,false,5,true,7,false
[consuming1],40,450.07020497796464,14,1,false,false,6,false,7,false
[con_ready1],41,464.1818670990699,14,1,true,false,6,true,7,false
[consuming1],42,465.68062278988924,14,0,false,false,7,false,7,false
[producing],43,482.0687080016136,15,1,false,false,7,false,7,false
[producing],44,485.13501565761703,16,2,false,false,7,false,7,false
[producing],45,494.44153783453964,17,3,false,false,7,false,7,false
[producing],46,496.0035845233228,18,4,false,false,7,false,7,false
[producing],47,500.72564623221643,19,5,false,false,7,false,7,false
[con_ready2],48,511.63888394145016,19,5,false,true,7,false,7,true
[consuming2],49,511.6782821061475,19,4,false,false,7,false,8,false
[con_ready1],50,526.7967919821789,19,4,true,false,7,true,8,false
[consuming1],51,526.8426284383388,19,3,false,false,8,false,8,false
[con_ready2],52,537.373476722653,19,3,false,true,8,false,8,true
[consuming2],53,539.4057357983731,19,2,false,false,8,false,9,false
[con_ready2],54,547.7915777825765,19,2,false,true,8,false,9,true
[consuming2],55,548.7823918490183,19,1,false,false,8,false,10,false
[producing],56,552.261353931887,20,2,false,false,8,false,10,false
[con_ready1],57,565.7733894508923,20,2,true,false,8,true,10,false
[consuming1],58,566.0147281081158,20,1,false,false,9,false,10,false
[con_ready2],59,578.7749927701005,20,1,false,true,9,false,10,true
[consuming2],60,580.1100775750858,20,0,false,false,9,false,11,false
