action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,11.629628095072412,1,1,false,false,0,false,0,false
[con_ready2],2,20.363324598603327,1,1,false,true,0,false,0,true
[consuming2],3,22.31542526567203,1,0,false,false,0,false,1,false
[producing],4,111.92178775347848,2,1,false,false,0,false,1,false
[con_ready1],5,122.86162109266643,2,1,true,false,0,true,1,false
[consuming1],6,124.69999425753487,2,0,false,false,1,false,1,false
[producing],7,133.92722268337687,3,1,false,false,1,false,1,false
[con_ready1],8,135.59769432961346,3,1,true,false,1,true,1,false
[consuming1],9,137.15238843865058,3,0,false,false,2,false,1,false
[producing],10,137.15573486264017,4,1,false,false,2,false,1,false
[con_ready2],11,138.79363732126782,4,1,false,true,2,false,1,true
[consuming2],12,139.91938034599983,4,0,false,false,2,false,2,false
[producing],13,246.31119530819063,5,1,false,false,2,false,2,false
[con_ready2],14,247.26758645233824,5,1,false,true,2,false,2,true
[consuming2],15,247.29719722712,5,0,false,false,2,false,3,false
[producing],16,258.90911709904634,6,1,false,false,2,false,3,false
[con_ready1],17,259.87356937978234,6,1,true,false,2,true,3,false
[consuming1],18,260.62244478195,6,0,false,false,3,false,3,false
[producing],19,263.5611798990028,7,1,false,false,3,false,3,false
[producing],20,264.765893376995,8,2,false,false,3,false,3,false
[con_ready1],21,268.99427906075374,8,2,true,false,3,true,3,false
[consuming1],22,269.42693877382595,8,1,false,false,4,false,3,false
[con_ready2],23,278.69809605193933,8,1,false,true,4,false,3,true
[consuming2],24,280.93454654954144,8,0,false,false,4,false,4,false
[producing],25,288.81104260750465,9,1,false,false,4,false,4,false
[con_ready1],26,292.93353215529777,9,1,true,false,4,true,4,false
[consuming1],27,294.1567063219721,9,0,false,false,5,false,4,false
[producing],28,298.6221887566361,10,1,false,false,5,false,4,false
[producing],29,303.6578278763033,11,2,false,false,5,false,4,false
[con_ready1],30,303.66453302323663,11,2,true,false,5,true,4,false
[consuming1],31,303.958222314251,11,1,false,false,6,false,4,false
[producing],32,304.15545588795425,12,2,false,false,6,false,4,false
[con_ready2],33,305.31122212717753,12,2,false,true,6,false,4,true
[consuming2],34,305.95900752194046,12,1,false,false,6,false,5,false
[con_ready2],35,340.30014495114966,12,1,false,true,6,false,5,true
[consuming2],36,340.65261025803727,12,0,false,false,6,false,6,false
[producing],37,350.1860090006314,13,1,false,false,6,false,6,false
[con_ready1],38,356.804475147793,13,1,true,false,6,true,6,false
[consuming1],39,357.51735720306294,13,0,false,false,7,false,6,false
[producing],40,369.61436491017423,14,1,false,false,7,false,6,false
[con_ready1],41,377.0921170521406,14,1,true,false,7,true,6,false
[consuming1],42,377.7844998797223,14,0,false,false,8,false,6,false
[producing],43,382.4033060651351,15,1,false,false,8,false,6,false
[con_ready1],44,393.31216160919234,15,1,true,false,8,true,6,false
[consuming1],45,393.79190931969606,15,0,false,false,9,false,6,false
[producing],46,396.26987460182545,16,1,false,false,9,false,6,false
[producing],47,416.830616579582,17,2,false,false,9,false,6,false
[con_ready1],48,426.72930430205247,17,2,true,false,9,true,6,false
[consuming1],49,427.01573565687784,17,1,false,false,10,false,6,false
[con_ready2],50,435.7408086943951,17,1,false,true,10,false,6,true
[consuming2],51,435.78604924057737,17,0,false,false,10,false,7,false
[producing],52,465.78515788543615,18,1,false,false,10,false,7,false
[con_ready1],53,486.7321253629286,18,1,true,false,10,true,7,false
[consuming1],54,487.7755549516134,18,0,false,false,11,false,7,false
[producing],55,508.92382412734287,19,1,false,false,11,false,7,false
[con_ready1],56,511.8309705046011,19,1,true,false,11,true,7,false
[consuming1],57,512.1248693400745,19,0,false,false,12,false,7,false
[producing],58,545.4469431828701,20,1,false,false,12,false,7,false
[con_ready1],59,559.9604002571523,20,1,true,false,12,true,7,false
[consuming1],60,560.5794073616219,20,0,false,false,13,false,7,false
