action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,23.298843252689778,1,1,false,false,0,false,0,false
[con_ready2],2,40.61477903717504,1,1,false,true,0,false,0,true
[consuming2],3,43.69824103465796,1,0,false,false,0,false,1,false
[producing],4,53.180186639714286,2,1,false,false,0,false,1,false
[con_ready2],5,70.43203413886707,2,1,false,true,0,false,1,true
[consuming2],6,70.71496113682711,2,0,false,false,0,false,2,false
[producing],7,108.10094242413876,3,1,false,false,0,false,2,false
[con_ready2],8,115.1331032063839,3,1,false,true,0,false,2,true
[consuming2],9,116.26431309900751,3,0,false,false,0,false,3,false
[producing],10,126.96008706385913,4,1,false,false,0,false,3,false
[producing],11,135.26602296043308,5,2,false,false,0,false,3,false
[producing],12,144.9787323907426,6,3,false,false,0,false,3,false
[con_ready2],13,150.7989952207103,6,3,false,true,0,false,3,true
[consuming2],14,150.9765534564383,6,2,false,false,0,false,4,false
[con_ready1],15,166.10915188280072,6,2,true,false,0,true,4,false
[consuming1],16,166.14959305956225,6,1,false,false,1,false,4,false
[con_ready2],17,168.00338831178016,6,1,false,true,1,false,4,true
[consuming2],18,168.49120187180299,6,0,false,false,1,false,5,false
[producing],19,267.8263059889059,7,1,false,false,1,false,5,false
[con_ready2],20,278.0267184122916,7,1,false,true,1,false,5,true
[consuming2],21,279.45876517527904,7,0,false,false,1,false,6,false
[producing],22,299.2976537406007,8,1,false,false,1,false,6,false
[producing],23,300.8394289927067,9,2,false,false,1,false,6,false
[con_ready2],24,300.87392139168327,9,2,false,true,1,false,6,true
[consuming2],25,302.06456743206303,9,1,false,false,1,false,7,false
[con_ready2],26,313.2261770396224,9,1,false,true,1,false,7,true
[consuming2],27,313.71696937590247,9,0,false,false,1,false,8,false
[producing],28,317.4020117088519,10,1,false,false,1,false,8,false
[con_ready2],29,320.6889643103386,10,1,false,true,1,false,8,true
[consuming2],30,321.0611322948401,10,0,false,false,1,false,9,false
[producing],31,345.94812093092486,11,1,false,false,1,false,9,false
[con_ready1],32,352.75888583233416,11,1,true,false,1,true,9,false
[consuming1],33,352.90476513808864,11,0,false,false,2,false,9,false
[producing],34,358.436441629006,12,1,false,false,2,false,9,false
[con_ready1],35,359.881740710463,12,1,true,false,2,true,9,false
[consuming1],36,360.09054053434534,12,0,false,false,3,false,9,false
[producing],37,394.0792528264456,13,1,false,false,3,false,9,false
[con_ready2],38,404.8034026362931,13,1,false,true,3,false,9,true
[consuming2],39,405.0637037198159,13,0,false,false,3,false,10,false
[producing],40,442.9212130881483,14,1,false,false,3,false,10,false
[producing],41,449.5640741059775,15,2,false,false,3,false,10,false
[con_ready1],42,454.3385396569049,15,2,true,false,3,true,10,false
[consuming1],43,455.17524825502784,15,1,false,false,4,false,10,false
[producing],44,455.89606766722187,16,2,false,false,4,false,10,false
[producing],45,460.47646231009963,17,3,false,false,4,false,10,false
[producing],46,481.34239518801064,18,4,false,false,4,false,10,false
[con_ready1],47,491.3733627143644,18,4,true,false,4,true,10,false
[consuming1],48,492.3992749878781,18,3,false,false,5,false,10,false
[con_ready1],49,494.597365532068,18,3,true,false,5,true,10,false
[consuming1],50,494.6754656772321,18,2,false,false,6,false,10,false
[con_ready1],51,496.5064334452534,18,2,true,false,6,true,10,false
[consuming1],52,501.1066208697156,18,1,false,false,7,false,10,false
[con_ready1],53,504.5913591376626,18,1,true,false,7,true,10,false
[consuming1],54,505.2353635334192,18,0,false,false,8,false,10,false
[producing],55,557.7141156338134,19,1,false,false,8,false,10,false
[producing],56,562.8153007834237,20,2,false,false,8,false,10,false
[con_ready2],57,564.7449238981135,20,2,false,true,8,false,10,true
[consuming2],58,566.6958320367197,20,1,false,false,8,false,11,false
[con_ready2],59,571.6990062154371,20,1,false,true,8,false,11,true
[consuming2],60,572.3709445345052,20,0,false,false,8,false,12,false
