action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,39.12529052860896,1,1,false,false,0,false,0,false
[producing],2,41.04448169748214,2,2,false,false,0,false,0,false
[con_ready2],3,57.61758696232471,2,2,false,true,0,false,0,true
[consuming2],4,60.58278724008141,2,1,false,false,0,false,1,false
[con_ready2],5,62.539554040570586,2,1,false,true,0,false,1,true
[consuming2],6,63.58575358838678,2,0,false,false,0,false,2,false
[producing],7,73.76708545643535,3,1,false,false,0,false,2,false
[con_ready1],8,83.58412975556311,3,1,true,false,0,true,2,false
[consuming1],9,84.54205073488,3,0,false,false,1,false,2,false
[producing],10,110.33762201587373,4,1,false,false,1,false,2,false
[con_ready2],11,110.45960003199711,4,1,false,true,1,false,2,true
[consuming2],12,112.43546003805245,4,0,false,false,1,false,3,false
[producing],13,129.87438703602564,5,1,false,false,1,false,3,false
[con_ready2],14,147.66883950660534,5,1,false,true,1,false,3,true
[consuming2],15,147.91660672228184,5,0,false,false,1,false,4,false
[producing],16,160.1812660841774,6,1,false,false,1,false,4,false
[con_ready2],17,164.61777405827584,6,1,false,true,1,false,4,true
[consuming2],18,164.917283108101,6,0,false,false,1,false,5,false
[producing],19,191.7675632712535,7,1,false,false,1,false,5,false
[producing],20,193.06099065799114,8,2,false,false,1,false,5,false
[con_ready2],21,206.51025733720644,8,2,false,true,1,false,5,true
[consuming2],22,209.73389154352463,8,1,false,false,1,false,6,false
[producing],23,219.42817381978887,9,2,false,false,1,false,6,false
[con_ready2],24,236.00985772057334,9,2,false,true,1,false,6,true
[consuming2],25,238.68836975790893,9,1,false,false,1,false,7,false
[con_ready2],26,239.8353023360308,9,1,false,true,1,false,7,true
[consuming2],27,242.0045795379893,9,0,false,false,1,false,8,false
[producing],28,290.4039261495464,10,1,false,false,1,false,8,false
[con_ready1],29,290.7024306766915,10,1,true,false,1,true,8,false
[consuming1],30,291.682659023518,10,0,false,false,2,false,8,false
[producing],31,308.824477230835,11,1,false,false,2,false,8,false
[con_ready1],32,317.1337317864219,11,1,true,false,2,true,8,false
[consuming1],33,318.3701235182118,11,0,false,false,3,false,8,false
[producing],34,362.07806630810904,12,1,false,false,3,false,8,false
[producing],35,370.03607793482024,13,2,false,false,3,false,8,false
[con_ready2],36,387.51380778238496,13,2,false,true,3,false,8,true
[consuming2],37,387.59750393989907,13,1,false,false,3,false,9,false
[producing],38,391.4471925656696,14,2,false,false,3,false,9,false
[con_ready1],39,394.00948386438967,14,2,true,false,3,true,9,false
[consuming1],40,394.05206526138494,14,1,false,false,4,false,9,false
[con_ready1],41,402.22788702456705,14,1,true,false,4,true,9,false
[consuming1],42,402.7696467411532,14,0,false,false,5,false,9,false
[producing],43,498.3206424599638,15,1,false,false,5,false,9,false
[con_ready1],44,500.82409105656296,15,1,true,false,5,true,9,false
[consuming1],45,505.1259240427538,15,0,false,false,6,false,9,false
[producing],46,509.08721316344753,16,1,false,false,6,false,9,false
[producing],47,524.9322842712393,17,2,false,false,6,false,9,false
[producing],48,528.7724359151972,18,3,false,false,6,false,9,false
[con_ready1],49,529.4714471936808,18,3,true,false,6,true,9,false
[consuming1],50,529.6997104869782,18,2,false,false,7,false,9,false
[con_ready2],51,549.1606518442269,18,2,false,true,7,false,9,true
[consuming2],52,549.2026351682911,18,1,false,false,7,false,10,false
[producing],53,554.8946703306492,19,2,false,false,7,false,10,false
[con_ready1],54,559.008978234612,19,2,true,false,7,true,10,false
[consuming1],55,559.54305229015,19,1,false,false,8,false,10,false
[con_ready1],56,579.1946237113643,19,1,true,false,8,true,10,false
[consuming1],57,579.7651957855792,19,0,false,false,9,false,10,false
[producing],58,584.4248738173753,20,1,false,false,9,false,10,false
[con_ready1],59,609.4144914271873,20,1,true,false,9,true,10,false
[consuming1],60,611.7445715218686,20,0,false,false,10,false,10,false
