action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,50.259715338516486,1,1,false,false,0,false,0,false
[con_ready2],2,54.19328902305105,1,1,false,true,0,false,0,true
[consuming2],3,55.50744957531125,1,0,false,false,0,false,1,false
[producing],4,107.56712829707803,2,1,false,false,0,false,1,false
[con_ready2],5,112.35948235917954,2,1,false,true,0,false,1,true
[consuming2],6,112.81975018375557,2,0,false,false,0,false,2,false
[producing],7,129.79436224708962,3,1,false,false,0,false,2,false
[producing],8,133.89593451540316,4,2,false,false,0,false,2,false
[producing],9,170.28733736073175,5,3,false,false,0,false,2,false
[con_ready2],10,228.01538093121172,5,3,false,true,0,false,2,true
[consuming2],11,228.2472638515571,5,2,false,false,0,false,3,false
[con_ready1],12,235.70734690895324,5,2,true,false,0,true,3,false
[consuming1],13,236.12978005594098,5,1,false,false,1,false,3,false
[con_ready1],14,236.20555878331982,5,1,true,false,1,true,3,false
[consuming1],15,239.76683105313123,5,0,false,false,2,false,3,false
[producing],16,243.1187016668547,6,1,false,false,2,false,3,false
[con_ready1],17,244.20055368281922,6,1,true,false,2,true,3,false
[consuming1],18,244.3777754592916,6,0,false,false,3,false,3,false
[producing],19,250.7312452330366,7,1,false,false,3,false,3,false
[con_ready1],20,251.5304366732226,7,1,true,false,3,true,3,false
[consuming1],21,251.6726825433215,7,0,false,false,4,false,3,false
[producing],22,271.0821871956369,8,1,false,false,4,false,3,false
[con_ready2],23,273.16679431774367,8,1,false,true,4,false,3,true
[consuming2],24,273.98512743023565,8,0,false,false,4,false,4,false
[producing],25,314.59097064517016,9,1,false,false,4,false,4,false
[con_ready2],26,327.27204514021474,9,1,false,true,4,false,4,true
[consuming2],27,327.76856606745355,9,0,false,false,4,false,5,false
[producing],28,331.7680637568571,10,1,false,false,4,false,5,false
[con_ready2],29,333.7098025150682,10,1,false,true,4,false,5,true
[consuming2],30,336.9649906762172,10,0,false,false,4,false,6,false
[producing],31,385.6106955869897,11,1,false,false,4,false,6,false
[con_ready1],32,396.0445860801076,11,1,true,false,4,true,6,false
[consuming1],33,396.6578317622119,11,0,false,false,5,false,6,false
[producing],34,438.62862796520807,12,1,false,false,5,false,6,false
[con_ready1],35,439.314300115757,12,1,true,false,5,true,6,false
[consuming1],36,439.6582029153258,12,0,false,false,6,false,6,false
[producing],37,501.82445321716665,13,1,false,false,6,false,6,false
[con_ready1],38,507.7597381970602,13,1,true,false,6,true,6,false
[consuming1],39,508.55360376560367,13,0,false,false,7,false,6,false
[producing],40,528.5729498893373,14,1,false,false,7,false,6,false
[con_ready1],41,529.5304331474422,14,1,true,false,7,true,6,false
[consuming1],42,531.0523200674493,14,0,false,false,8,false,6,false
[producing],43,588.603599401966,15,1,false,false,8,false,6,false
[con_ready2],44,590.1460430148956,15,1,false,true,8,false,6,true
[consuming2],45,591.1054785753454,15,0,false,false,8,false,7,false
[producing],46,595.4215868999053,16,1,false,false,8,false,7,false
[producing],47,595.6277497877307,17,2,false,false,8,false,7,false
[producing],48,597.5119391032118,18,3,false,false,8,false,7,false
[con_ready1],49,601.9927124880884,18,3,true,false,8,true,7,false
[consuming1],50,603.0503204829976,18,2,false,false,9,false,7,false
[con_ready1],51,626.0821551539268,18,2,true,false,9,true,7,false
[consuming1],52,627.9817026887408,18,1,false,false,10,false,7,false
[producing],53,628.3667643659068,19,2,false,false,10,false,7,false
[con_ready1],54,639.0760433378344,19,2,true,false,10,true,7,false
[consuming1],55,640.7985782545745,19,1,false,false,11,false,7,false
[con_ready1],56,658.2149127216519,19,1,true,false,11,true,7,false
[consuming1],57,658.497057679091,19,0,false,false,12,false,7,false
[producing],58,677.4486630708483,20,1,false,false,12,false,7,false
[con_ready1],59,694.4160617486491,20,1,true,false,12,true,7,false
[consuming1],60,696.3919293790531,20,0,false,false,13,false,7,false
