action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,33.16909550128663,1,1,false,false,0,false,0,false
[con_ready1],2,36.51626502800771,1,1,true,false,0,true,0,false
[consuming1],3,37.62738476489997,1,0,false,false,1,false,0,false
[producing],4,45.71418361818817,2,1,false,false,1,false,0,false
[con_ready2],5,51.15676882615786,2,1,false,true,1,false,0,true
[consuming2],6,52.70312285389207,2,0,false,false,1,false,1,false
[producing],7,127.44500752122407,3,1,false,false,1,false,1,false
[con_ready2],8,133.6288786120022,3,1,false,true,1,false,1,true
[consuming2],9,134.85567180093892,3,0,false,false,1,false,2,false
[producing],10,157.43119945749729,4,1,false,false,1,false,2,false
[con_ready1],11,179.76273486970535,4,1,true,false,1,true,2,false
[consuming1],12,179.79940062237026,4,0,false,false,2,false,2,false
[producing],13,191.20553361254576,5,1,false,false,2,false,2,false
[producing],14,204.58681182875793,6,2,false,false,2,false,2,false
[producing],15,210.05481605182916,7,3,false,false,2,false,2,false
[con_ready2],16,214.626772728437,7,3,false,true,2,false,2,true
[consuming2],17,214.9049422289623,7,2,false,false,2,false,3,false
[con_ready2],18,216.59050398694248,7,2,false,true,2,false,3,true
[consuming2],19,216.66916712601858,7,1,false,false,2,false,4,false
[producing],20,218.3158651941613,8,2,false,false,2,false,4,false
[con_ready1],21,220.3918568936107,8,2,true,false,2,true,4,false
[consuming1],22,221.46135906935393,8,1,false,false,3,false,4,false
[con_ready1],23,221.99202494292504,8,1,true,false,3,true,4,false
[consuming1],24,222.90848825410075,8,0,false,false,4,false,4,false
[producing],25,244.43130191798258,9,1,false,false,4,false,4,false
[producing],26,265.47246907399546,10,2,false,false,4,false,4,false
[producing],27,273.35268646376215,11,3,false,false,4,false,4,false
[con_ready1],28,282.7433101037401,11,3,true,false,4,true,4,false
[consuming1],29,283.07660207240076,11,2,false,false,5,false,4,false
[con_ready1],30,283.8808556320446,11,2,true,false,5,true,4,false
[consuming1],31,284.1979085872939,11,1,false,false,6,false,4,false
[con_ready1],32,286.01709914212176,11,1,true,false,6,true,4,false
[consuming1],33,286.19346525521973,11,0,false,false,7,false,4,false
[producing],34,300.35529145514374,12,1,false,false,7,false,4,false
[con_ready2],35,307.07064681589253,12,1,false,true,7,false,4,true
[consuming2],36,310.2776882312138,12,0,false,false,7,false,5,false
[producing],37,319.9841915874009,13,1,false,false,7,false,5,false
[con_ready1],38,323.0544122759177,13,1,true,false,7,true,5,false
[consuming1],39,324.3233471274192,13,0,false,false,8,false,5,false
[producing],40,352.32794425267474,14,1,false,false,8,false,5,false
[con_ready2],41,369.62960774699775,14,1,false,true,8,false,5,true
[consuming2],42,369.67411996626424,14,0,false,false,8,false,6,false
[producing],43,388.8963076491356,15,1,false,false,8,false,6,false
[con_ready2],44,403.32304191422236,15,1,false,true,8,false,6,true
[consuming2],45,403.90354517334896,15,0,false,false,8,false,7,false
[producing],46,418.7121390712176,16,1,false,false,8,false,7,false
[con_ready1],47,422.4092938709566,16,1,true,false,8,true,7,false
[consuming1],48,423.17909716453244,16,0,false,false,9,false,7,false
[producing],49,431.76639903022664,17,1,false,false,9,false,7,false
[con_ready2],50,445.2374323350249,17,1,false,true,9,false,7,true
[consuming2],51,445.71159082927494,17,0,false,false,9,false,8,false
[producing],52,455.66807854607896,18,1,false,false,9,false,8,false
[producing],53,484.23772199711556,19,2,false,false,9,false,8,false
[con_ready2],54,488.0964421024292,19,2,false,true,9,false,8,true
[consuming2],55,488.3714633430096,19,1,false,false,9,false,9,false
[con_ready2],56,488.94636910464226,19,1,false,true,9,false,9,true
[consuming2],57,489.80404892105497,19,0,false,false,9,false,10,false
[producing],58,508.8271202228374,20,1,false,false,9,false,10,false
[con_ready2],59,519.5030762154994,20,1,false,true,9,false,10,true
[consuming2],60,519.8527166239935,20,0,false,false,9,false,11,false
