action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,35.93228037451514,1,1,false,false,0,false,0,false
[con_ready1],2,36.80619514850942,1,1,true,false,0,true,0,false
[consuming1],3,37.241114925251935,1,0,false,false,1,false,0,false
[producing],4,50.25704679689656,2,1,false,false,1,false,0,false
[con_ready1],5,51.88880813559296,2,1,true,false,1,true,0,false
[consuming1],6,54.53578412893427,2,0,false,false,2,false,0,false
[producing],7,56.398000042590944,3,1,false,false,2,false,0,false
[con_ready1],8,61.5999934257399,3,1,true,false,2,true,0,false
[consuming1],9,65.1798735113172,3,0,false,false,3,false,0,false
[producing],10,91.2690377151922,4,1,false,false,3,false,0,false
[con_ready1],11,92.38454734165624,4,1,true,false,3,true,0,false
[consuming1],12,93.03179089622832,4,0,false,false,4,false,0,false
[producing],13,134.9718342003723,5,1,false,false,4,false,0,false
[con_ready1],14,136.29782120637861,5,1,true,false,4,true,0,false
[consuming1],15,137.69617986217557,5,0,false,false,5,false,0,false
[producing],16,156.01381251542963,6,1,false,false,5,false,0,false
[producing],17,161.1474938797937,7,2,false,false,5,false,0,false
[producing],18,175.84133267822583,8,3,false,false,5,false,0,false
[con_ready2],19,182.33008676225862,8,3,false,true,5,false,0,true
[consuming2],20,184.75496036772233,8,2,false,false,5,false,1,false
[producing],21,187.52554592533016,9,3,false,false,5,false,1,false
[producing],22,214.74047902824105,10,4,false,false,5,false,1,false
[con_ready1],23,245.61993139511358,10,4,true,false,5,true,1,false
[consuming1],24,246.38517975515282,10,3,false,false,6,false,1,false
[con_ready2],25,250.76351457359476,10,3,false,true,6,false,1,true
[consuming2],26,251.4395190077413,10,2,false,false,6,false,2,false
[con_ready1],27,267.9764781145387,10,2,true,false,6,true,2,false
[consuming1],28,268.7872973986362,10,1,false,false,7,false,2,false
[con_ready1],29,275.1171446048212,10,1,true,false,7,true,2,false
[consuming1],30,276.4960935299461,10,0,false,false,8,false,2,false
[producing],31,360.64909551707785,11,1,false,false,8,false,2,false
[con_ready1],32,396.4901214049165,11,1,true,false,8,true,2,false
[consuming1],33,396.59633923781007,11,0,false,false,9,false,2,false
[producing],34,462.98340635320426,12,1,false,false,9,false,2,false
[con_ready2],35,464.4555362293023,12,1,false,true,9,false,2,true
[consuming2],36,465.0329785478178,12,0,false,false,9,false,3,false
[producing],37,509.9796289232103,13,1,false,false,9,false,3,false
[con_ready1],38,518.2105151834431,13,1,true,false,9,true,3,false
[consuming1],39,519.2546984720062,13,0,false,false,10,false,3,false
[producing],40,525.4281517990675,14,1,false,false,10,false,3,false
[con_ready1],41,549.082418359245,14,1,true,false,10,true,3,false
[consuming1],42,550.3354307083453,14,0,false,false,11,false,3,false
[producing],43,604.929853679587,15,1,false,false,11,false,3,false
[producing],44,612.5346882976576,16,2,false,false,11,false,3,false
[con_ready2],45,619.905836006204,16,2,false,true,11,false,3,true
[consuming2],46,621.793859656224,16,1,false,false,11,false,4,false
[con_ready1],47,623.4175057213868,16,1,true,false,11,true,4,false
[consuming1],48,624.2647317718537,16,0,false,false,12,false,4,false
[producing],49,643.7294346205692,17,1,false,false,12,false,4,false
[producing],50,650.5044538513172,18,2,false,false,12,false,4,false
[con_ready2],51,653.6705435593732,18,2,false,true,12,false,4,true
[consuming2],52,656.4366153137016,18,1,false,false,12,false,5,false
[producing],53,657.6399942350539,19,2,false,false,12,false,5,false
[producing],54,669.5540907917324,20,3,false,false,12,false,5,false
[con_ready1],55,673.1080668485989,20,3,true,false,12,true,5,false
[consuming1],56,674.111376584939,20,2,false,false,13,false,5,false
[con_ready2],57,696.6788272070293,20,2,false,true,13,false,5,true
[consuming2],58,696.6997130475286,20,1,false,false,13,false,6,false
[con_ready2],59,700.6383387399503,20,1,false,true,13,false,6,true
[consuming2],60,703.0302614850383,20,0,false,false,13,false,7,false
