action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,84.33128926038766,1,1,false,false,0,false,0,false
[con_ready2],2,86.33272848901163,1,1,false,true,0,false,0,true
[consuming2],3,86.70057867329797,1,0,false,false,0,false,1,false
[producing],4,103.68207120810567,2,1,false,false,0,false,1,false
[con_ready2],5,108.26321048979376,2,1,false,true,0,false,1,true
[consuming2],6,109.09041200533268,2,0,false,false,0,false,2,false
[producing],7,109.96934899693039,3,1,false,false,0,false,2,false
[con_ready1],8,110.95849402824908,3,1,true,false,0,true,2,false
[consuming1],9,111.28793442567988,3,0,false,false,1,false,2,false
[producing],10,136.4503492636165,4,1,false,false,1,false,2,false
[con_ready1],11,139.5989445951143,4,1,true,false,1,true,2,false
[consuming1],12,141.24585135993786,4,0,false,false,2,false,2,false
[producing],13,153.82237187737783,5,1,false,false,2,false,2,false
[producing],14,160.73147169739016,6,2,false,false,2,false,2,false
[con_ready2],15,166.2312048009365,6,2,false,true,2,false,2,true
[consuming2],16,166.27492912064852,6,1,false,false,2,false,3,false
[con_ready1],17,167.81869971892948,6,1,true,false,2,true,3,false
[consuming1],18,168.13935794026287,6,0,false,false,3,false,3,false
[producing],19,201.7936800917863,7,1,false,false,3,false,3,false
[producing],20,215.00637976144307,8,2,false,false,3,false,3,false
[producing],21,231.35062671915748,9,3,false,false,3,false,3,false
[producing],22,239.4178617832643,10,4,false,false,3,false,3,false
[con_ready2],23,247.13665190267582,10,4,false,true,3,false,3,true
[consuming2],24,247.60900736241499,10,3,false,false,3,false,4,false
[producing],25,252.38090834445163,11,4,false,false,3,false,4,false
[producing],26,253.54493252133364,12,5,false,false,3,false,4,false
[producing],27,253.78760251481688,13,6,false,false,3,false,4,false
[con_ready1],28,284.5636842969323,13,6,true,false,3,true,4,false
[consuming1],29,285.3144577350558,13,5,false,false,4,false,4,false
[producing],30,316.5899040034503,14,6,false,false,4,false,4,false
[con_ready2],31,317.9068192259347,14,6,false,true,4,false,4,true
[consuming2],32,320.34962934421253,14,5,false,false,4,false,5,false
[con_ready2],33,330.03675013560706,14,5,false,true,4,false,5,true
[consuming2],34,330.43900344404165,14,4,false,false,4,false,6,false
[con_ready1],35,332.32184947927766,14,4,true,false,4,true,6,false
[consuming1],36,332.6248598664932,14,3,false,false,5,false,6,false
[con_ready2],37,345.2041572440146,14,3,false,true,5,false,6,true
[consuming2],38,345.3874462495032,14,2,false,false,5,false,7,false
[producing],39,347.4871529382598,15,3,false,false,5,false,7,false
[producing],40,358.77113942940804,16,4,false,false,5,false,7,false
[con_ready2],41,359.42156439298077,16,4,false,true,5,false,7,true
[consuming2],42,359.74310006978936,16,3,false,false,5,false,8,false
[con_ready2],43,368.86203885200706,16,3,false,true,5,false,8,true
[consuming2],44,368.9291531782073,16,2,false,false,5,false,9,false
[con_ready2],45,370.62107141741393,16,2,false,true,5,false,9,true
[consuming2],46,371.06135055860665,16,1,false,false,5,false,10,false
[con_ready2],47,373.86837425352667,16,1,false,true,5,false,10,true
[consuming2],48,373.995585273908,16,0,false,false,5,false,11,false
[producing],49,404.22947524751856,17,1,false,false,5,false,11,false
[con_ready2],50,412.7527544764227,17,1,false,true,5,false,11,true
[consuming2],51,414.02345045327866,17,0,false,false,5,false,12,false
[producing],52,476.5067896386049,18,1,false,false,5,false,12,false
[con_ready1],53,481.548224498671,18,1,true,false,5,true,12,false
[consuming1],54,482.4058050989015,18,0,false,false,6,false,12,false
[producing],55,529.7949932065245,19,1,false,false,6,false,12,false
[con_ready2],56,533.9426913811703,19,1,false,true,6,false,12,true
[consuming2],57,534.5517650896658,19,0,false,false,6,false,13,false
[producing],58,536.3097958790999,20,1,false,false,6,false,13,false
[con_ready1],59,554.1688362891963,20,1,true,false,6,true,13,false
[consuming1],60,556.326799084876,20,0,false,false,7,false,13,false
