action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.529900214147879,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,5.097519003664561,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],3,9.534506047406088,1,1,0,2,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],4,9.769036919660309,1,1,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],5,12.119783155936698,1,1,0,1,true,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],6,13.091051863284298,1,1,0,0,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,27.99415504214777,2,1,0,1,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,29.81105070072137,2,2,0,2,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],9,30.01697436840437,2,2,1,3,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],10,52.926266015229004,2,2,1,3,false,false,true,2,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],11,53.49494336683692,2,2,1,2,false,false,false,2,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],12,53.587579740185134,2,2,1,2,false,true,false,2,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],13,53.622622032086625,2,2,1,1,false,false,false,2,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],14,57.159984824587816,2,3,1,2,false,false,false,2,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],15,61.17022602481793,2,3,2,3,false,false,false,2,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],16,62.909794256054276,2,3,2,3,true,false,false,2,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],17,62.93172285859447,2,3,2,2,false,false,false,3,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],18,64.12964387090683,2,3,2,2,false,false,false,3,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],19,64.17607998950302,2,4,2,3,false,false,false,3,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],20,70.70582384180386,2,4,2,3,false,false,false,3,false,1,false,1,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],21,71.48502964054909,2,4,2,3,false,false,false,3,false,1,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],22,77.96465244530778,2,4,2,3,false,false,true,3,false,1,false,1,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],23,78.25548574920985,2,4,2,2,false,false,false,3,false,1,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[forwarding],24,81.25540885602244,2,4,2,2,false,false,false,3,false,1,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[producing2],25,85.45984462499989,2,5,2,3,false,false,false,3,false,1,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],26,104.4884478675717,2,5,2,3,true,false,false,3,true,1,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[consuming1],27,104.53413680449492,2,5,2,2,false,false,false,4,false,1,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[producing],28,107.13410058141598,3,5,2,3,false,false,false,4,false,1,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready12],29,110.46269930951796,3,5,2,3,false,false,false,4,false,1,false,2,false,2,1,false,true,false,1,false,0,true,0,false
[consuming12],30,111.08417744195728,3,5,2,3,false,false,false,4,false,1,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready1],31,114.22388487691067,3,5,2,3,true,false,false,4,true,1,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[consuming1],32,116.53660845674749,3,5,2,2,false,false,false,5,false,1,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing3],33,118.72922981066637,3,5,3,3,false,false,false,5,false,1,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready1],34,131.51251536903303,3,5,3,3,true,false,false,5,true,1,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[consuming1],35,131.7487692121859,3,5,3,2,false,false,false,6,false,1,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing3],36,137.64562191316892,3,5,4,3,false,false,false,6,false,1,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready1],37,138.89179332841636,3,5,4,3,true,false,false,6,true,1,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[consuming1],38,140.79016286592412,3,5,4,2,false,false,false,7,false,1,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing],39,147.33076781407516,4,5,4,3,false,false,false,7,false,1,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready1],40,156.74165060967078,4,5,4,3,true,false,false,7,true,1,false,2,false,2,0,false,false,false,1,false,1,false,0,false
