action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,13.107123251781251,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,13.649468679110445,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],3,14.056176209895765,1,0,1,2,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],4,14.264793379900519,1,0,1,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],5,17.42172396371344,1,0,1,1,true,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],6,17.7794111794679,1,0,1,0,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,48.43518705006102,2,0,1,1,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,53.18389374531564,2,1,1,2,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,53.64910984034308,2,2,1,3,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],10,67.31976156244221,2,2,1,3,false,true,false,2,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],11,67.58291372193393,2,2,1,2,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],12,74.17257680925684,2,3,1,3,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],13,91.96542271112779,2,3,1,3,false,false,true,2,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],14,92.54087046704466,2,3,1,2,false,false,false,2,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],15,101.23708735144359,2,3,1,2,false,false,true,2,false,1,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],16,103.67507257788432,2,3,1,1,false,false,false,2,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],17,105.55697642657984,2,4,1,2,false,false,false,2,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],18,106.08043199356656,2,4,1,2,true,false,false,2,true,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],19,107.10257416720458,2,4,1,1,false,false,false,3,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],20,107.48458094421056,2,4,1,1,true,false,false,3,true,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],21,108.17336514345006,2,4,1,0,false,false,false,4,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],22,111.26028894087553,3,4,1,1,false,false,false,4,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],23,114.5373192380189,3,5,1,2,false,false,false,4,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],24,123.16932077894587,3,5,1,2,false,false,false,4,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],25,123.2959646736936,3,5,1,2,false,false,false,4,false,1,false,2,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],26,123.68701652795176,3,5,1,2,false,false,false,4,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing],27,126.3462022198239,4,5,1,3,false,false,false,4,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],28,140.656815430872,4,5,1,3,true,false,false,4,true,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],29,140.97666315081202,4,5,1,2,false,false,false,5,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],30,143.00689250573342,4,5,2,3,false,false,false,5,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],31,170.63147949908102,4,5,2,3,true,false,false,5,true,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],32,172.41289876143216,4,5,2,2,false,false,false,6,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],33,173.30057562920348,4,5,2,2,false,false,false,6,false,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[producing3],34,177.7797718820559,4,5,3,3,false,false,false,6,false,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],35,184.98925828945846,4,5,3,3,false,false,true,6,false,1,false,2,true,2,1,false,false,false,0,false,1,false,0,false
[consuming3],36,186.73887405728266,4,5,3,2,false,false,false,6,false,1,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[producing3],37,194.67523018711623,4,5,4,3,false,false,false,6,false,1,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready11],38,218.01899191773248,4,5,4,3,false,false,false,6,false,1,false,3,false,2,1,true,false,false,0,true,1,false,0,false
[consuming11],39,218.12506964232657,4,5,4,3,false,false,false,6,false,1,false,3,false,2,0,false,false,false,1,false,1,false,0,false
