action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,51.88314544423748,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,52.925757760493184,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,67.63926378379651,1,0,2,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],4,85.87431759931282,1,0,2,3,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],5,86.26361384537006,1,0,2,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,89.50208441359932,1,1,2,3,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],7,115.74017896067457,1,1,2,3,false,true,false,1,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],8,116.01525938054509,1,1,2,2,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],9,120.49372407453643,1,1,3,3,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],10,124.42957623610181,1,1,3,3,false,true,false,1,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],11,125.72609179953326,1,1,3,2,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],12,126.64838089009942,1,1,4,3,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],13,127.57095961984085,1,1,4,3,false,true,false,1,false,2,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],14,130.68349506909362,1,1,4,2,false,false,false,1,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],15,132.32225817046668,1,1,5,3,false,false,false,1,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],16,145.12929156259045,1,1,5,3,false,false,true,1,false,3,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],17,146.48097952880872,1,1,5,2,false,false,false,1,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],18,148.0546517118132,1,1,5,2,false,false,false,1,false,3,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],19,159.38432631411501,1,1,5,2,false,false,true,1,false,3,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],20,159.46310911054692,1,1,5,2,false,false,true,1,false,3,false,1,true,1,1,false,false,true,0,false,0,false,0,true
[consuming13],21,160.16940228875197,1,1,5,2,false,false,true,1,false,3,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],22,162.15125312789752,1,1,5,1,false,false,false,1,false,3,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],23,167.4413319781816,1,1,5,1,true,false,false,1,true,3,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],24,167.92581169546744,1,1,5,0,false,false,false,2,false,3,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing],25,182.85118694697593,2,1,5,1,false,false,false,2,false,3,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],26,183.6262887185528,2,1,5,1,false,false,false,2,false,3,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[producing2],27,185.28088845213227,2,2,5,2,false,false,false,2,false,3,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],28,185.78120117656235,2,2,5,2,true,false,false,2,true,3,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[consuming1],29,187.1354134516327,2,2,5,1,false,false,false,3,false,3,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready12],30,190.51148928632955,2,2,5,1,false,false,false,3,false,3,false,2,false,2,1,false,true,false,0,false,0,true,1,false
[consuming12],31,191.20977899263283,2,2,5,1,false,false,false,3,false,3,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready2],32,196.1117195730378,2,2,5,1,false,true,false,3,false,3,true,2,false,2,0,false,false,false,0,false,1,false,1,false
[consuming2],33,196.14800030040868,2,2,5,0,false,false,false,3,false,4,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing],34,210.42486931415476,3,2,5,1,false,false,false,3,false,4,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing],35,212.36170610631692,4,2,5,2,false,false,false,3,false,4,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing2],36,228.66461246032895,4,3,5,3,false,false,false,3,false,4,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready1],37,238.4256018296121,4,3,5,3,true,false,false,3,true,4,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[consuming1],38,239.5832101461541,4,3,5,2,false,false,false,4,false,4,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready1],39,242.05877067065921,4,3,5,2,true,false,false,4,true,4,false,2,false,2,0,false,false,false,0,false,1,false,1,false
