action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,103.54756389598073,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,104.74433832285717,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],3,107.17475376591928,1,1,0,2,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],4,107.73463760107185,1,1,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,110.49924047741884,2,1,0,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],6,113.17522992189973,2,1,0,2,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],7,114.04048489898953,2,1,0,1,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],8,115.89591248380435,2,1,0,1,true,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],9,116.05680178546436,2,1,0,0,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],10,127.3691175549773,2,1,0,0,false,false,false,1,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],11,127.5045329381263,3,1,0,1,false,false,false,1,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],12,127.71831420636069,3,1,0,1,false,false,true,1,false,1,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],13,129.3981141666041,3,1,0,0,false,false,false,1,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],14,152.4453963653152,3,1,0,0,false,false,false,1,false,1,false,2,false,1,1,false,true,false,0,false,0,true,0,false
[producing],15,152.57007659644665,4,1,0,1,false,false,false,1,false,1,false,2,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],16,154.3952141995018,4,1,0,1,false,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],17,156.35530608380205,4,2,0,2,false,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],18,156.8129427559624,4,3,0,3,false,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],19,157.72852712807654,4,3,0,3,false,false,false,1,false,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready11],20,161.73796880848573,4,3,0,3,false,false,false,1,false,1,false,2,false,2,1,true,false,false,0,true,1,false,0,false
[consuming11],21,162.09245595957339,4,3,0,3,false,false,false,1,false,1,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready1],22,165.94114813392352,4,3,0,3,true,false,false,1,true,1,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[consuming1],23,167.04098065498715,4,3,0,2,false,false,false,2,false,1,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing2],24,171.205625823016,4,4,0,3,false,false,false,2,false,1,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready2],25,176.46723592104826,4,4,0,3,false,true,false,2,false,1,true,2,false,2,0,false,false,false,1,false,1,false,0,false
[consuming2],26,177.39397347812803,4,4,0,2,false,false,false,2,false,2,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing3],27,184.80510091458746,4,4,1,3,false,false,false,2,false,2,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready1],28,195.407188984366,4,4,1,3,true,false,false,2,true,2,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[consuming1],29,195.51832282509963,4,4,1,2,false,false,false,3,false,2,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready2],30,206.57950464777096,4,4,1,2,false,true,false,3,false,2,true,2,false,2,0,false,false,false,1,false,1,false,0,false
[consuming2],31,206.65479736356968,4,4,1,1,false,false,false,3,false,3,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing2],32,220.4646445375971,4,5,1,2,false,false,false,3,false,3,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready1],33,224.20338545787266,4,5,1,2,true,false,false,3,true,3,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[consuming1],34,224.74534020811865,4,5,1,1,false,false,false,4,false,3,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing],35,226.82871582103317,5,5,1,2,false,false,false,4,false,3,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready3],36,238.45718832209045,5,5,1,2,false,false,true,4,false,3,false,2,true,2,0,false,false,false,1,false,1,false,0,false
[consuming3],37,239.96918387262963,5,5,1,1,false,false,false,4,false,3,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready1],38,249.50822021488614,5,5,1,1,true,false,false,4,true,3,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[consuming1],39,249.54087900445901,5,5,1,0,false,false,false,5,false,3,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[forwarding],40,253.57529208777078,5,5,1,0,false,false,false,5,false,3,false,3,false,3,1,false,false,false,1,false,1,false,0,false
[con_ready13],41,260.2143232295065,5,5,1,0,false,false,false,5,false,3,false,3,false,3,1,false,false,true,1,false,1,false,0,true
[consuming13],42,260.70281121010873,5,5,1,0,false,false,false,5,false,3,false,3,false,3,0,false,false,false,1,false,1,false,1,false
