action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,19.99571848395625,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,22.00304127153758,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,22.05196299136872,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,47.98344004630728,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,56.52957593370261,2,0,1,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],6,56.79990412995923,2,0,1,2,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],7,57.50562860704365,2,0,1,1,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,57.69480144068515,2,0,2,2,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],9,68.15745212058164,2,0,3,3,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],10,79.26551142864149,2,0,3,3,false,false,true,0,false,1,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],11,80.17018029184757,2,0,3,2,false,false,false,0,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],12,80.85905119471003,2,0,3,2,false,true,false,0,false,1,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],13,81.00166318599955,2,0,3,1,false,false,false,0,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],14,82.14126594876441,2,0,3,1,false,true,false,0,false,2,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],15,82.2447658135712,2,0,3,0,false,false,false,0,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],16,89.98621830592649,3,0,3,1,false,false,false,0,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],17,90.1614066992456,3,1,3,2,false,false,false,0,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],18,90.21995834574555,4,1,3,3,false,false,false,0,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],19,95.40396359590508,4,1,3,3,false,false,true,0,false,3,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],20,99.1289297094075,4,1,3,2,false,false,false,0,false,3,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing],21,104.23581928317206,5,1,3,3,false,false,false,0,false,3,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],22,107.33171725636944,5,1,3,3,false,true,false,0,false,3,true,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],23,108.5132050551858,5,1,3,2,false,false,false,0,false,4,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],24,109.53050022459973,5,1,3,2,false,false,true,0,false,4,false,3,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],25,109.58368998629523,5,1,3,1,false,false,false,0,false,4,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],26,121.95664323998749,5,2,3,2,false,false,false,0,false,4,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],27,124.98238205214449,5,3,3,3,false,false,false,0,false,4,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],28,132.5830268812427,5,3,3,3,false,false,false,0,false,4,false,4,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],29,135.78618308395068,5,3,3,3,false,false,false,0,false,4,false,4,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],30,136.07464019971476,5,3,3,3,false,false,false,0,false,4,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],31,139.42552491959043,5,3,3,3,false,false,true,0,false,4,false,4,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],32,140.5872004789539,5,3,3,2,false,false,false,0,false,4,false,5,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],33,142.8524894670362,5,3,3,2,false,false,true,0,false,4,false,5,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],34,144.17819636979527,5,3,3,1,false,false,false,0,false,4,false,6,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],35,146.92483033845264,5,3,3,1,false,true,false,0,false,4,true,6,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],36,151.1148531133201,5,3,3,0,false,false,false,0,false,5,false,6,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],37,161.27399441174805,5,3,3,0,false,false,false,0,false,5,false,6,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready12],38,163.9930496094292,5,3,3,0,false,false,false,0,false,5,false,6,false,2,1,false,true,false,0,false,0,true,1,false
[consuming12],39,165.2024158500102,5,3,3,0,false,false,false,0,false,5,false,6,false,2,0,false,false,false,0,false,1,false,1,false
[forwarding],40,187.89763433456403,5,3,3,0,false,false,false,0,false,5,false,6,false,3,1,false,false,false,0,false,1,false,1,false
[forwarding],41,188.86700899154349,5,3,3,0,false,false,false,0,false,5,false,6,false,4,2,false,false,false,0,false,1,false,1,false
[con_ready12],42,198.42859043000644,5,3,3,0,false,false,false,0,false,5,false,6,false,4,2,false,true,false,0,false,1,true,1,false
[consuming12],43,198.43556171148387,5,3,3,0,false,false,false,0,false,5,false,6,false,4,1,false,false,false,0,false,2,false,1,false
[forwarding],44,204.22793419866815,5,3,3,0,false,false,false,0,false,5,false,6,false,5,2,false,false,false,0,false,2,false,1,false
[con_ready11],45,212.19382427143807,5,3,3,0,false,false,false,0,false,5,false,6,false,5,2,true,false,false,0,true,2,false,1,false
[consuming11],46,213.37213331218896,5,3,3,0,false,false,false,0,false,5,false,6,false,5,1,false,false,false,1,false,2,false,1,false
[con_ready12],47,218.23386417489883,5,3,3,0,false,false,false,0,false,5,false,6,false,5,1,false,true,false,1,false,2,true,1,false
[consuming12],48,218.97844347340572,5,3,3,0,false,false,false,0,false,5,false,6,false,5,0,false,false,false,1,false,3,false,1,false
[forwarding],49,232.06784297922715,5,3,3,0,false,false,false,0,false,5,false,6,false,6,1,false,false,false,1,false,3,false,1,false
[con_ready11],50,244.04637276279993,5,3,3,0,false,false,false,0,false,5,false,6,false,6,1,true,false,false,1,true,3,false,1,false
[consuming11],51,244.24999853191363,5,3,3,0,false,false,false,0,false,5,false,6,false,6,0,false,false,false,2,false,3,false,1,false
