action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,20.2682409139682,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,24.66858030243636,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],3,28.912890651520403,1,0,1,2,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],4,29.934797065198985,1,0,1,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],5,32.20923863337827,1,0,1,1,false,false,true,0,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],6,33.98689081215972,1,0,1,0,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,35.06618838308715,2,0,1,1,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],8,40.55166358539301,2,0,1,1,false,false,true,0,false,0,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],9,42.375275886076224,2,0,1,0,false,false,false,0,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing],10,44.900043514537444,3,0,1,1,false,false,false,0,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],11,47.0090692303838,3,0,2,2,false,false,false,0,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],12,50.91094962879047,3,0,3,3,false,false,false,0,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],13,54.38186490663865,3,0,3,3,false,true,false,0,false,0,true,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],14,55.445945550265016,3,0,3,2,false,false,false,0,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],15,57.74743942731018,3,0,3,2,true,false,false,0,true,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],16,58.01365642381244,3,0,3,1,false,false,false,1,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],17,67.10964075734408,3,1,3,2,false,false,false,1,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing],18,71.1077352313971,4,1,3,3,false,false,false,1,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
