action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,32.62241898244574,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,36.546819748769764,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,37.33916052913222,1,0,2,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,46.173614476719536,1,0,2,3,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,49.5042811110489,1,0,2,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],6,57.239903607606074,1,0,2,2,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],7,58.75507965473746,1,0,3,3,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],8,65.029975779106,1,0,3,3,false,false,false,0,false,0,false,1,false,1,1,true,false,false,0,true,0,false,0,false
[con_ready1],9,65.25988243826414,1,0,3,3,true,false,false,0,true,0,false,1,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],10,65.6084290682115,1,0,3,3,true,false,false,0,true,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[consuming1],11,65.81805046249917,1,0,3,2,false,false,false,1,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],12,65.94835783616784,1,0,4,3,false,false,false,1,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],13,76.74827390899904,1,0,4,3,false,false,true,1,false,0,false,1,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],14,77.3765324309891,1,0,4,2,false,false,false,1,false,0,false,2,false,1,0,false,false,false,1,false,0,false,0,false
