action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.327652368179463,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,10.182926572154441,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,11.293032287908153,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,85.5512678515735,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,98.05727943498012,2,1,0,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],6,100.43555773319571,2,1,0,2,false,true,false,0,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],7,101.1437914449055,2,1,0,1,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,108.83693996993983,2,2,0,2,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],9,122.25708353213531,2,2,0,2,false,false,true,0,false,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],10,122.49082825880126,2,2,0,1,false,false,false,0,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],11,128.27619912013972,2,2,0,1,false,true,false,0,false,2,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],12,128.30517437157465,2,2,0,0,false,false,false,0,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],13,136.02078102936852,3,2,0,1,false,false,false,0,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],14,136.93506634442616,3,3,0,2,false,false,false,0,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],15,139.4184869095467,3,3,1,3,false,false,false,0,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],16,141.90275318423133,3,3,1,3,false,false,false,0,false,3,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],17,144.10888415582787,3,3,1,3,false,false,false,0,false,3,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],18,144.44786637280137,3,3,1,3,false,false,false,0,false,3,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],19,158.01351039614246,3,3,1,3,false,true,false,0,false,3,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],20,161.59473260107328,3,3,1,2,false,false,false,0,false,4,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],21,161.6843814322344,3,3,1,2,false,false,true,0,false,4,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],22,161.74314270773488,3,3,1,1,false,false,false,0,false,4,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],23,171.39333965832725,3,3,1,1,false,false,true,0,false,4,false,2,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],24,172.35975182665635,3,3,1,0,false,false,false,0,false,4,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing],25,229.70547207945674,4,3,1,1,false,false,false,0,false,4,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],26,231.1152260129166,4,4,1,2,false,false,false,0,false,4,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],27,235.45476986587144,4,4,1,2,false,false,false,0,false,4,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[producing],28,239.38460578239702,5,4,1,3,false,false,false,0,false,4,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],29,241.34019896253227,5,4,1,3,true,false,false,0,true,4,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[consuming1],30,241.6186156025611,5,4,1,2,false,false,false,1,false,4,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],31,241.6497281085355,5,4,1,2,false,true,false,1,false,4,true,3,false,2,1,false,false,false,0,false,1,false,0,false
[consuming2],32,241.7584825143811,5,4,1,1,false,false,false,1,false,5,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],33,245.05846041482496,5,4,1,1,true,false,false,1,true,5,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[consuming1],34,246.84584786660938,5,4,1,0,false,false,false,2,false,5,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready12],35,264.04209194687803,5,4,1,0,false,false,false,2,false,5,false,3,false,2,1,false,true,false,0,false,1,true,0,false
[consuming12],36,264.2303259866972,5,4,1,0,false,false,false,2,false,5,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[forwarding],37,311.74575333332245,5,4,1,0,false,false,false,2,false,5,false,3,false,3,1,false,false,false,0,false,2,false,0,false
[con_ready12],38,314.7348980277121,5,4,1,0,false,false,false,2,false,5,false,3,false,3,1,false,true,false,0,false,2,true,0,false
[consuming12],39,315.3855225738834,5,4,1,0,false,false,false,2,false,5,false,3,false,3,0,false,false,false,0,false,3,false,0,false
