action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,52.85354667507455,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,61.63460246360481,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,65.68309981236332,1,0,false,false,false,1,false,0,false,0,false
[producing],4,90.25043500495248,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,91.03570074464328,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,91.6251968515689,2,0,false,false,false,1,false,0,false,1,false
[producing],7,112.3861574913529,3,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,124.54311821693139,3,1,true,false,false,1,true,0,false,1,false
[consuming1],9,125.69094177344249,3,0,false,false,false,2,false,0,false,1,false
[producing],10,149.49284564138662,4,1,false,false,false,2,false,0,false,1,false
[con_ready3],11,150.23552579416534,4,1,false,false,true,2,false,0,false,1,true
[consuming3],12,151.0505195283782,4,0,false,false,false,2,false,0,false,2,false
[producing],13,172.68104425795997,5,1,false,false,false,2,false,0,false,2,false
[con_ready2],14,176.63972775574996,5,1,false,true,false,2,false,0,true,2,false
[consuming2],15,176.92110853690386,5,0,false,false,false,2,false,1,false,2,false
[producing],16,179.02386810346405,6,1,false,false,false,2,false,1,false,2,false
[con_ready2],17,205.22861006756273,6,1,false,true,false,2,false,1,true,2,false
[consuming2],18,206.0788641239756,6,0,false,false,false,2,false,2,false,2,false
[producing],19,212.56194591045005,7,1,false,false,false,2,false,2,false,2,false
[con_ready2],20,214.28385635009263,7,1,false,true,false,2,false,2,true,2,false
[consuming2],21,214.3454496856442,7,0,false,false,false,2,false,3,false,2,false
[producing],22,244.34046982766156,8,1,false,false,false,2,false,3,false,2,false
[con_ready2],23,246.16962635461454,8,1,false,true,false,2,false,3,true,2,false
[consuming2],24,246.36174266410882,8,0,false,false,false,2,false,4,false,2,false
[producing],25,312.5048488225285,9,1,false,false,false,2,false,4,false,2,false
[producing],26,317.4553904586076,10,2,false,false,false,2,false,4,false,2,false
[con_ready1],27,326.44172076057333,10,2,true,false,false,2,true,4,false,2,false
[consuming1],28,327.01230753794266,10,1,false,false,false,3,false,4,false,2,false
[con_ready3],29,329.2716879951375,10,1,false,false,true,3,false,4,false,2,true
[consuming3],30,330.38090222386296,10,0,false,false,false,3,false,4,false,3,false
[producing],31,341.077168007385,11,1,false,false,false,3,false,4,false,3,false
[con_ready3],32,344.3732893788606,11,1,false,false,true,3,false,4,false,3,true
[consuming3],33,349.1489934700766,11,0,false,false,false,3,false,4,false,4,false
[producing],34,437.44587430621306,12,1,false,false,false,3,false,4,false,4,false
[con_ready2],35,440.6643980574712,12,1,false,true,false,3,false,4,true,4,false
[consuming2],36,442.75356683874264,12,0,false,false,false,3,false,5,false,4,false
[producing],37,447.017259031232,13,1,false,false,false,3,false,5,false,4,false
[con_ready3],38,448.12395464667594,13,1,false,false,true,3,false,5,false,4,true
[consuming3],39,449.4134381718268,13,0,false,false,false,3,false,5,false,5,false
[producing],40,488.49986257249844,14,1,false,false,false,3,false,5,false,5,false
[producing],41,489.28505600491883,15,2,false,false,false,3,false,5,false,5,false
[con_ready2],42,513.0884854187855,15,2,false,true,false,3,false,5,true,5,false
[consuming2],43,513.1525656842265,15,1,false,false,false,3,false,6,false,5,false
[producing],44,516.1959220007867,16,2,false,false,false,3,false,6,false,5,false
[con_ready3],45,528.3380364741332,16,2,false,false,true,3,false,6,false,5,true
[consuming3],46,530.034715513699,16,1,false,false,false,3,false,6,false,6,false
[con_ready1],47,556.9105306182738,16,1,true,false,false,3,true,6,false,6,false
[consuming1],48,559.9525752305242,16,0,false,false,false,4,false,6,false,6,false
[producing],49,651.5661652874275,17,1,false,false,false,4,false,6,false,6,false
[con_ready2],50,655.4329766063244,17,1,false,true,false,4,false,6,true,6,false
[consuming2],51,656.352800835319,17,0,false,false,false,4,false,7,false,6,false
[producing],52,676.4997295367516,18,1,false,false,false,4,false,7,false,6,false
[con_ready2],53,678.7898333069246,18,1,false,true,false,4,false,7,true,6,false
[consuming2],54,678.9708389282966,18,0,false,false,false,4,false,8,false,6,false
[producing],55,688.848388242733,19,1,false,false,false,4,false,8,false,6,false
[producing],56,692.622279299386,20,2,false,false,false,4,false,8,false,6,false
[con_ready2],57,694.1583582477896,20,2,false,true,false,4,false,8,true,6,false
[consuming2],58,694.9727451776868,20,1,false,false,false,4,false,9,false,6,false
[con_ready1],59,704.4010941143049,20,1,true,false,false,4,true,9,false,6,false
[consuming1],60,705.0199054536089,20,0,false,false,false,5,false,9,false,6,false
