action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,8.778615351354178,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,10.093091063492798,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,10.634294322642965,1,0,false,false,false,0,false,0,false,1,false
[producing],4,11.121404791921316,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,48.980958196521435,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,49.69811205160723,2,0,false,false,false,1,false,0,false,1,false
[producing],7,113.13215636314281,3,1,false,false,false,1,false,0,false,1,false
[con_ready3],8,148.8853160695801,3,1,false,false,true,1,false,0,false,1,true
[consuming3],9,149.127953197911,3,0,false,false,false,1,false,0,false,2,false
[producing],10,181.62826895967385,4,1,false,false,false,1,false,0,false,2,false
[producing],11,211.7434979680569,5,2,false,false,false,1,false,0,false,2,false
[con_ready3],12,241.36035386910402,5,2,false,false,true,1,false,0,false,2,true
[consuming3],13,241.45716662477798,5,1,false,false,false,1,false,0,false,3,false
[con_ready3],14,250.16423730238276,5,1,false,false,true,1,false,0,false,3,true
[consuming3],15,251.07433590527384,5,0,false,false,false,1,false,0,false,4,false
[producing],16,260.4741496269602,6,1,false,false,false,1,false,0,false,4,false
[con_ready3],17,272.0189012321181,6,1,false,false,true,1,false,0,false,4,true
[consuming3],18,275.1592863474749,6,0,false,false,false,1,false,0,false,5,false
[producing],19,289.8809624635336,7,1,false,false,false,1,false,0,false,5,false
[producing],20,291.89420524166957,8,2,false,false,false,1,false,0,false,5,false
[con_ready1],21,302.1069799304431,8,2,true,false,false,1,true,0,false,5,false
[consuming1],22,302.31105295004613,8,1,false,false,false,2,false,0,false,5,false
[con_ready3],23,307.14343961886306,8,1,false,false,true,2,false,0,false,5,true
[consuming3],24,309.05209261322705,8,0,false,false,false,2,false,0,false,6,false
[producing],25,323.477368383752,9,1,false,false,false,2,false,0,false,6,false
[producing],26,323.9566116134292,10,2,false,false,false,2,false,0,false,6,false
[con_ready1],27,332.2862016681138,10,2,true,false,false,2,true,0,false,6,false
[consuming1],28,332.7182480607498,10,1,false,false,false,3,false,0,false,6,false
[con_ready1],29,342.4230187363732,10,1,true,false,false,3,true,0,false,6,false
[consuming1],30,347.93861634244365,10,0,false,false,false,4,false,0,false,6,false
[producing],31,353.61553988738524,11,1,false,false,false,4,false,0,false,6,false
[con_ready1],32,363.8453744009739,11,1,true,false,false,4,true,0,false,6,false
[consuming1],33,364.3517449713871,11,0,false,false,false,5,false,0,false,6,false
[producing],34,405.92635762762086,12,1,false,false,false,5,false,0,false,6,false
[con_ready2],35,406.34415694087437,12,1,false,true,false,5,false,0,true,6,false
[consuming2],36,408.3689317392913,12,0,false,false,false,5,false,1,false,6,false
[producing],37,436.57954152772726,13,1,false,false,false,5,false,1,false,6,false
[producing],38,437.77597501627037,14,2,false,false,false,5,false,1,false,6,false
[con_ready3],39,442.84842321313477,14,2,false,false,true,5,false,1,false,6,true
[consuming3],40,445.1432300256725,14,1,false,false,false,5,false,1,false,7,false
[con_ready3],41,446.1787750547287,14,1,false,false,true,5,false,1,false,7,true
[consuming3],42,447.8496983585816,14,0,false,false,false,5,false,1,false,8,false
[producing],43,465.9057492541928,15,1,false,false,false,5,false,1,false,8,false
[con_ready3],44,507.7466411667995,15,1,false,false,true,5,false,1,false,8,true
[consuming3],45,508.05076196637657,15,0,false,false,false,5,false,1,false,9,false
[producing],46,513.4944789394892,16,1,false,false,false,5,false,1,false,9,false
[con_ready1],47,522.1146244918378,16,1,true,false,false,5,true,1,false,9,false
[consuming1],48,523.2500987807006,16,0,false,false,false,6,false,1,false,9,false
[producing],49,530.9428600100598,17,1,false,false,false,6,false,1,false,9,false
[con_ready3],50,537.0319326229081,17,1,false,false,true,6,false,1,false,9,true
[consuming3],51,537.3099484517002,17,0,false,false,false,6,false,1,false,10,false
[producing],52,599.0898181909513,18,1,false,false,false,6,false,1,false,10,false
[con_ready2],53,601.6083402612383,18,1,false,true,false,6,false,1,true,10,false
[consuming2],54,601.9349333332705,18,0,false,false,false,6,false,2,false,10,false
[producing],55,611.1746266870035,19,1,false,false,false,6,false,2,false,10,false
[con_ready3],56,616.8377363241528,19,1,false,false,true,6,false,2,false,10,true
[consuming3],57,619.3420128712611,19,0,false,false,false,6,false,2,false,11,false
[producing],58,626.820544903286,20,1,false,false,false,6,false,2,false,11,false
[con_ready2],59,626.8327325185342,20,1,false,true,false,6,false,2,true,11,false
[consuming2],60,627.699375694349,20,0,false,false,false,6,false,3,false,11,false
