action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,47.10840759343216,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,49.7868208106695,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,51.40913926157686,1,0,false,false,false,0,false,1,false,0,false
[producing],4,64.6301590009177,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,81.94406272450563,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,83.47438688362968,2,0,false,false,false,1,false,1,false,0,false
[producing],7,85.4510683431105,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,100.01461858547864,3,1,false,false,true,1,false,1,false,0,true
[consuming3],9,102.03948525691287,3,0,false,false,false,1,false,1,false,1,false
[producing],10,107.74819979458792,4,1,false,false,false,1,false,1,false,1,false
[con_ready3],11,119.89421532664376,4,1,false,false,true,1,false,1,false,1,true
[consuming3],12,120.3712028793593,4,0,false,false,false,1,false,1,false,2,false
[producing],13,133.3160879677081,5,1,false,false,false,1,false,1,false,2,false
[producing],14,149.7407732912414,6,2,false,false,false,1,false,1,false,2,false
[producing],15,153.89396284221294,7,3,false,false,false,1,false,1,false,2,false
[con_ready1],16,156.59657495008358,7,3,true,false,false,1,true,1,false,2,false
[consuming1],17,159.079107286039,7,2,false,false,false,2,false,1,false,2,false
[con_ready1],18,162.94483595224617,7,2,true,false,false,2,true,1,false,2,false
[consuming1],19,163.9490569955605,7,1,false,false,false,3,false,1,false,2,false
[con_ready1],20,187.40752493542178,7,1,true,false,false,3,true,1,false,2,false
[consuming1],21,188.06363466378954,7,0,false,false,false,4,false,1,false,2,false
[producing],22,199.39467090938345,8,1,false,false,false,4,false,1,false,2,false
[producing],23,214.20605715235726,9,2,false,false,false,4,false,1,false,2,false
[con_ready1],24,214.8056176388036,9,2,true,false,false,4,true,1,false,2,false
[consuming1],25,216.36472283503082,9,1,false,false,false,5,false,1,false,2,false
[con_ready3],26,232.7994999317309,9,1,false,false,true,5,false,1,false,2,true
[consuming3],27,233.11912685338086,9,0,false,false,false,5,false,1,false,3,false
[producing],28,237.45961564069268,10,1,false,false,false,5,false,1,false,3,false
[con_ready1],29,237.49977373253827,10,1,true,false,false,5,true,1,false,3,false
[consuming1],30,239.13993735234413,10,0,false,false,false,6,false,1,false,3,false
[producing],31,253.79515284786774,11,1,false,false,false,6,false,1,false,3,false
[producing],32,260.0029762898291,12,2,false,false,false,6,false,1,false,3,false
[con_ready1],33,261.51443075690776,12,2,true,false,false,6,true,1,false,3,false
[consuming1],34,264.0804041403612,12,1,false,false,false,7,false,1,false,3,false
[con_ready3],35,277.9213072826341,12,1,false,false,true,7,false,1,false,3,true
[consuming3],36,280.97714990320634,12,0,false,false,false,7,false,1,false,4,false
[producing],37,371.4721886836981,13,1,false,false,false,7,false,1,false,4,false
[con_ready3],38,376.69299923392595,13,1,false,false,true,7,false,1,false,4,true
[consuming3],39,376.7080325251229,13,0,false,false,false,7,false,1,false,5,false
[producing],40,423.43530625716573,14,1,false,false,false,7,false,1,false,5,false
[con_ready1],41,424.67798382713255,14,1,true,false,false,7,true,1,false,5,false
[consuming1],42,426.59926296848545,14,0,false,false,false,8,false,1,false,5,false
[producing],43,432.70473498597755,15,1,false,false,false,8,false,1,false,5,false
[producing],44,454.5106923518964,16,2,false,false,false,8,false,1,false,5,false
[producing],45,455.9331463519467,17,3,false,false,false,8,false,1,false,5,false
[con_ready1],46,456.1483114539839,17,3,true,false,false,8,true,1,false,5,false
[consuming1],47,462.1586008137074,17,2,false,false,false,9,false,1,false,5,false
[con_ready3],48,471.09634245550836,17,2,false,false,true,9,false,1,false,5,true
[consuming3],49,472.4765712691082,17,1,false,false,false,9,false,1,false,6,false
[con_ready1],50,495.62672506089393,17,1,true,false,false,9,true,1,false,6,false
[consuming1],51,499.2966425957185,17,0,false,false,false,10,false,1,false,6,false
[producing],52,522.7389944349204,18,1,false,false,false,10,false,1,false,6,false
[con_ready1],53,535.1280635737521,18,1,true,false,false,10,true,1,false,6,false
[consuming1],54,535.4970862374603,18,0,false,false,false,11,false,1,false,6,false
[producing],55,551.9073827449619,19,1,false,false,false,11,false,1,false,6,false
[con_ready1],56,593.1621425866779,19,1,true,false,false,11,true,1,false,6,false
[consuming1],57,597.4442597119045,19,0,false,false,false,12,false,1,false,6,false
[producing],58,610.4796830435482,20,1,false,false,false,12,false,1,false,6,false
[con_ready3],59,659.4593782283372,20,1,false,false,true,12,false,1,false,6,true
[consuming3],60,659.6475507654034,20,0,false,false,false,12,false,1,false,7,false
