action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,60.49677786484913,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,61.51661534060847,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,62.39860965201816,1,0,false,false,false,0,false,0,false,1,false
[producing],4,107.15671528293663,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,125.4428579132644,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,125.56653319687162,2,0,false,false,false,1,false,0,false,1,false
[producing],7,129.7694669026726,3,1,false,false,false,1,false,0,false,1,false
[producing],8,145.915314367896,4,2,false,false,false,1,false,0,false,1,false
[producing],9,148.04348694335619,5,3,false,false,false,1,false,0,false,1,false
[con_ready2],10,157.05547535938322,5,3,false,true,false,1,false,0,true,1,false
[consuming2],11,158.48126250141934,5,2,false,false,false,1,false,1,false,1,false
[con_ready1],12,160.939882930943,5,2,true,false,false,1,true,1,false,1,false
[consuming1],13,161.13264259232082,5,1,false,false,false,2,false,1,false,1,false
[con_ready1],14,162.0942681612757,5,1,true,false,false,2,true,1,false,1,false
[consuming1],15,163.07289292500388,5,0,false,false,false,3,false,1,false,1,false
[producing],16,175.80604728395474,6,1,false,false,false,3,false,1,false,1,false
[con_ready2],17,179.36035567368444,6,1,false,true,false,3,false,1,true,1,false
[consuming2],18,180.50644202204316,6,0,false,false,false,3,false,2,false,1,false
[producing],19,199.855844490307,7,1,false,false,false,3,false,2,false,1,false
[con_ready1],20,204.17621270784514,7,1,true,false,false,3,true,2,false,1,false
[consuming1],21,204.74506911992606,7,0,false,false,false,4,false,2,false,1,false
[producing],22,213.67205625626468,8,1,false,false,false,4,false,2,false,1,false
[producing],23,214.25239702334687,9,2,false,false,false,4,false,2,false,1,false
[con_ready3],24,227.86705766005966,9,2,false,false,true,4,false,2,false,1,true
[consuming3],25,227.9269653271729,9,1,false,false,false,4,false,2,false,2,false
[con_ready3],26,233.23899518239597,9,1,false,false,true,4,false,2,false,2,true
[consuming3],27,233.28528984209842,9,0,false,false,false,4,false,2,false,3,false
[producing],28,258.5287758587232,10,1,false,false,false,4,false,2,false,3,false
[con_ready1],29,266.938758822787,10,1,true,false,false,4,true,2,false,3,false
[consuming1],30,267.68101777245414,10,0,false,false,false,5,false,2,false,3,false
[producing],31,314.53299827463576,11,1,false,false,false,5,false,2,false,3,false
[con_ready1],32,319.49055837282276,11,1,true,false,false,5,true,2,false,3,false
[consuming1],33,320.38002060425805,11,0,false,false,false,6,false,2,false,3,false
[producing],34,327.5829710531191,12,1,false,false,false,6,false,2,false,3,false
[con_ready1],35,345.7642033521381,12,1,true,false,false,6,true,2,false,3,false
[consuming1],36,346.2852633949737,12,0,false,false,false,7,false,2,false,3,false
[producing],37,351.7421309913654,13,1,false,false,false,7,false,2,false,3,false
[con_ready2],38,380.0840513619719,13,1,false,true,false,7,false,2,true,3,false
[consuming2],39,381.0736155218426,13,0,false,false,false,7,false,3,false,3,false
[producing],40,389.5979501521304,14,1,false,false,false,7,false,3,false,3,false
[con_ready1],41,404.0562853409249,14,1,true,false,false,7,true,3,false,3,false
[consuming1],42,404.0802123789712,14,0,false,false,false,8,false,3,false,3,false
[producing],43,454.76564729469715,15,1,false,false,false,8,false,3,false,3,false
[con_ready3],44,455.2446717724759,15,1,false,false,true,8,false,3,false,3,true
[consuming3],45,455.86133736425023,15,0,false,false,false,8,false,3,false,4,false
[producing],46,523.5655963600911,16,1,false,false,false,8,false,3,false,4,false
[con_ready1],47,524.2531627569102,16,1,true,false,false,8,true,3,false,4,false
[consuming1],48,525.4908780988857,16,0,false,false,false,9,false,3,false,4,false
[producing],49,540.4428842347847,17,1,false,false,false,9,false,3,false,4,false
[con_ready3],50,550.3755449237381,17,1,false,false,true,9,false,3,false,4,true
[consuming3],51,550.3851074728024,17,0,false,false,false,9,false,3,false,5,false
[producing],52,555.9991493078116,18,1,false,false,false,9,false,3,false,5,false
[producing],53,558.6085475419092,19,2,false,false,false,9,false,3,false,5,false
[producing],54,568.0112743926218,20,3,false,false,false,9,false,3,false,5,false
[con_ready3],55,575.6859417445635,20,3,false,false,true,9,false,3,false,5,true
[consuming3],56,576.9566165231851,20,2,false,false,false,9,false,3,false,6,false
[con_ready3],57,602.2352231034725,20,2,false,false,true,9,false,3,false,6,true
[consuming3],58,604.8432919061189,20,1,false,false,false,9,false,3,false,7,false
[con_ready1],59,607.9912063987481,20,1,true,false,false,9,true,3,false,7,false
[consuming1],60,608.4119841562053,20,0,false,false,false,10,false,3,false,7,false
