action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,15.95717154149531,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,18.79997999396831,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,21.26515036761548,1,0,false,false,false,0,false,0,false,1,false
[producing],4,106.67530494085351,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,118.4693749295583,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,120.89107089355889,2,0,false,false,false,1,false,0,false,1,false
[producing],7,160.6176096479662,3,1,false,false,false,1,false,0,false,1,false
[con_ready2],8,164.86515514732199,3,1,false,true,false,1,false,0,true,1,false
[consuming2],9,167.47531887487665,3,0,false,false,false,1,false,1,false,1,false
[producing],10,223.26110784595247,4,1,false,false,false,1,false,1,false,1,false
[con_ready2],11,234.30479953800992,4,1,false,true,false,1,false,1,true,1,false
[consuming2],12,234.54948638038886,4,0,false,false,false,1,false,2,false,1,false
[producing],13,256.63083321130256,5,1,false,false,false,1,false,2,false,1,false
[producing],14,257.67213135660046,6,2,false,false,false,1,false,2,false,1,false
[con_ready1],15,273.61746985191354,6,2,true,false,false,1,true,2,false,1,false
[consuming1],16,273.941047876797,6,1,false,false,false,2,false,2,false,1,false
[con_ready2],17,282.704348987766,6,1,false,true,false,2,false,2,true,1,false
[consuming2],18,282.88146724455726,6,0,false,false,false,2,false,3,false,1,false
[producing],19,327.098925941628,7,1,false,false,false,2,false,3,false,1,false
[producing],20,345.4715489969859,8,2,false,false,false,2,false,3,false,1,false
[con_ready1],21,371.11048199499226,8,2,true,false,false,2,true,3,false,1,false
[consuming1],22,371.37241709523363,8,1,false,false,false,3,false,3,false,1,false
[producing],23,379.6918008207878,9,2,false,false,false,3,false,3,false,1,false
[producing],24,383.7170389660152,10,3,false,false,false,3,false,3,false,1,false
[con_ready1],25,383.842010294591,10,3,true,false,false,3,true,3,false,1,false
[consuming1],26,385.20009389782325,10,2,false,false,false,4,false,3,false,1,false
[con_ready3],27,393.3356658008401,10,2,false,false,true,4,false,3,false,1,true
[consuming3],28,396.2308010742726,10,1,false,false,false,4,false,3,false,2,false
[con_ready1],29,402.8542565295165,10,1,true,false,false,4,true,3,false,2,false
[consuming1],30,402.9624916844122,10,0,false,false,false,5,false,3,false,2,false
[producing],31,412.5848920559488,11,1,false,false,false,5,false,3,false,2,false
[producing],32,418.60858443172464,12,2,false,false,false,5,false,3,false,2,false
[con_ready1],33,435.11245356681184,12,2,true,false,false,5,true,3,false,2,false
[consuming1],34,436.4980167764475,12,1,false,false,false,6,false,3,false,2,false
[con_ready2],35,444.2012687860098,12,1,false,true,false,6,false,3,true,2,false
[consuming2],36,447.1628849217511,12,0,false,false,false,6,false,4,false,2,false
[producing],37,462.22564615111287,13,1,false,false,false,6,false,4,false,2,false
[producing],38,472.97749218566474,14,2,false,false,false,6,false,4,false,2,false
[producing],39,481.7517600433578,15,3,false,false,false,6,false,4,false,2,false
[producing],40,485.3061855211584,16,4,false,false,false,6,false,4,false,2,false
[con_ready3],41,487.5593127181164,16,4,false,false,true,6,false,4,false,2,true
[consuming3],42,488.05212134039476,16,3,false,false,false,6,false,4,false,3,false
[producing],43,518.8786814160129,17,4,false,false,false,6,false,4,false,3,false
[producing],44,530.824047537862,18,5,false,false,false,6,false,4,false,3,false
[con_ready2],45,531.4086889804121,18,5,false,true,false,6,false,4,true,3,false
[consuming2],46,533.1967413120038,18,4,false,false,false,6,false,5,false,3,false
[producing],47,539.0744050922318,19,5,false,false,false,6,false,5,false,3,false
[con_ready2],48,540.1407280546437,19,5,false,true,false,6,false,5,true,3,false
[consuming2],49,543.3921377128198,19,4,false,false,false,6,false,6,false,3,false
[con_ready1],50,564.4248814090219,19,4,true,false,false,6,true,6,false,3,false
[consuming1],51,564.4964096172945,19,3,false,false,false,7,false,6,false,3,false
[con_ready1],52,565.0545718325235,19,3,true,false,false,7,true,6,false,3,false
[consuming1],53,566.729201044419,19,2,false,false,false,8,false,6,false,3,false
[con_ready3],54,569.1158157084532,19,2,false,false,true,8,false,6,false,3,true
[consuming3],55,569.2521779600978,19,1,false,false,false,8,false,6,false,4,false
[con_ready1],56,571.6985893698197,19,1,true,false,false,8,true,6,false,4,false
[consuming1],57,571.8218728293573,19,0,false,false,false,9,false,6,false,4,false
[producing],58,573.9456380712204,20,1,false,false,false,9,false,6,false,4,false
[con_ready3],59,577.7281787991086,20,1,false,false,true,9,false,6,false,4,true
[consuming3],60,578.7598694663598,20,0,false,false,false,9,false,6,false,5,false
