action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,58.05485711163215,1,1,false,false,false,0,false,0,false,0,false
[producing],2,75.28304481846352,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,76.56248693250497,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,76.76187817459248,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,79.78471689942508,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,82.07540262095644,2,0,false,false,false,0,false,1,false,1,false
[producing],7,96.94444250611483,3,1,false,false,false,0,false,1,false,1,false
[producing],8,113.50018256091877,4,2,false,false,false,0,false,1,false,1,false
[producing],9,132.77210832814393,5,3,false,false,false,0,false,1,false,1,false
[con_ready2],10,148.7864035577335,5,3,false,true,false,0,false,1,true,1,false
[consuming2],11,148.95663234563662,5,2,false,false,false,0,false,2,false,1,false
[con_ready3],12,152.87848303442166,5,2,false,false,true,0,false,2,false,1,true
[consuming3],13,153.12808522091677,5,1,false,false,false,0,false,2,false,2,false
[producing],14,158.70228532127302,6,2,false,false,false,0,false,2,false,2,false
[producing],15,164.4124899109324,7,3,false,false,false,0,false,2,false,2,false
[producing],16,165.60168310590686,8,4,false,false,false,0,false,2,false,2,false
[con_ready1],17,169.9036659267952,8,4,true,false,false,0,true,2,false,2,false
[consuming1],18,171.08848368276244,8,3,false,false,false,1,false,2,false,2,false
[con_ready2],19,171.1492781630536,8,3,false,true,false,1,false,2,true,2,false
[consuming2],20,171.89225373604012,8,2,false,false,false,1,false,3,false,2,false
[con_ready3],21,175.92077453250215,8,2,false,false,true,1,false,3,false,2,true
[consuming3],22,176.07248014850816,8,1,false,false,false,1,false,3,false,3,false
[con_ready3],23,193.81360542621562,8,1,false,false,true,1,false,3,false,3,true
[consuming3],24,194.91284151135872,8,0,false,false,false,1,false,3,false,4,false
[producing],25,200.89059606305048,9,1,false,false,false,1,false,3,false,4,false
[con_ready3],26,204.1643646060237,9,1,false,false,true,1,false,3,false,4,true
[consuming3],27,204.73438274404072,9,0,false,false,false,1,false,3,false,5,false
[producing],28,248.524687915069,10,1,false,false,false,1,false,3,false,5,false
[con_ready1],29,252.2400610283288,10,1,true,false,false,1,true,3,false,5,false
[consuming1],30,254.09027185319792,10,0,false,false,false,2,false,3,false,5,false
[producing],31,303.27351466566904,11,1,false,false,false,2,false,3,false,5,false
[con_ready2],32,308.1677001652609,11,1,false,true,false,2,false,3,true,5,false
[consuming2],33,308.57547249521065,11,0,false,false,false,2,false,4,false,5,false
[producing],34,312.3842424007216,12,1,false,false,false,2,false,4,false,5,false
[producing],35,316.13462729510866,13,2,false,false,false,2,false,4,false,5,false
[con_ready2],36,319.04784062818305,13,2,false,true,false,2,false,4,true,5,false
[consuming2],37,319.1090884741547,13,1,false,false,false,2,false,5,false,5,false
[con_ready3],38,327.34693237254965,13,1,false,false,true,2,false,5,false,5,true
[consuming3],39,327.48168949769837,13,0,false,false,false,2,false,5,false,6,false
[producing],40,332.4527944944821,14,1,false,false,false,2,false,5,false,6,false
[producing],41,338.4103951581725,15,2,false,false,false,2,false,5,false,6,false
[con_ready2],42,354.6628818340721,15,2,false,true,false,2,false,5,true,6,false
[consuming2],43,355.9774716930464,15,1,false,false,false,2,false,6,false,6,false
[con_ready2],44,357.6393046627098,15,1,false,true,false,2,false,6,true,6,false
[consuming2],45,358.4394710503606,15,0,false,false,false,2,false,7,false,6,false
[producing],46,383.51309084771765,16,1,false,false,false,2,false,7,false,6,false
[con_ready2],47,387.63821569833976,16,1,false,true,false,2,false,7,true,6,false
[consuming2],48,391.26449708306626,16,0,false,false,false,2,false,8,false,6,false
[producing],49,416.8858353979085,17,1,false,false,false,2,false,8,false,6,false
[con_ready2],50,417.2177452056992,17,1,false,true,false,2,false,8,true,6,false
[consuming2],51,417.49510276509636,17,0,false,false,false,2,false,9,false,6,false
[producing],52,448.4105643103106,18,1,false,false,false,2,false,9,false,6,false
[con_ready2],53,448.67251943240865,18,1,false,true,false,2,false,9,true,6,false
[consuming2],54,448.8624060180831,18,0,false,false,false,2,false,10,false,6,false
[producing],55,518.5587017254547,19,1,false,false,false,2,false,10,false,6,false
[producing],56,541.145101353889,20,2,false,false,false,2,false,10,false,6,false
[con_ready3],57,543.0902791075282,20,2,false,false,true,2,false,10,false,6,true
[consuming3],58,545.1839838403266,20,1,false,false,false,2,false,10,false,7,false
[con_ready2],59,602.2302479682181,20,1,false,true,false,2,false,10,true,7,false
[consuming2],60,603.1599057689837,20,0,false,false,false,2,false,11,false,7,false
