action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,17.748897219193704,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,38.42783290476355,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,41.383598737750944,1,0,false,false,false,0,false,0,false,1,false
[producing],4,69.98371917843153,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,75.49034872005198,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,75.96178629976848,2,0,false,false,false,0,false,0,false,2,false
[producing],7,92.16667668088805,3,1,false,false,false,0,false,0,false,2,false
[producing],8,101.2865436271768,4,2,false,false,false,0,false,0,false,2,false
[con_ready1],9,113.36871399679612,4,2,true,false,false,0,true,0,false,2,false
[consuming1],10,114.99730458035175,4,1,false,false,false,1,false,0,false,2,false
[con_ready1],11,120.66666621412568,4,1,true,false,false,1,true,0,false,2,false
[consuming1],12,121.98537924405254,4,0,false,false,false,2,false,0,false,2,false
[producing],13,137.68655908297907,5,1,false,false,false,2,false,0,false,2,false
[con_ready2],14,139.33615651681345,5,1,false,true,false,2,false,0,true,2,false
[consuming2],15,140.02139619589113,5,0,false,false,false,2,false,1,false,2,false
[producing],16,154.8012425372804,6,1,false,false,false,2,false,1,false,2,false
[con_ready2],17,181.9535752312557,6,1,false,true,false,2,false,1,true,2,false
[consuming2],18,182.76009592521615,6,0,false,false,false,2,false,2,false,2,false
[producing],19,188.77538141281863,7,1,false,false,false,2,false,2,false,2,false
[producing],20,199.1977584194479,8,2,false,false,false,2,false,2,false,2,false
[con_ready2],21,207.060548053569,8,2,false,true,false,2,false,2,true,2,false
[consuming2],22,207.1129861870305,8,1,false,false,false,2,false,3,false,2,false
[producing],23,226.38496605812196,9,2,false,false,false,2,false,3,false,2,false
[con_ready3],24,232.20086313641752,9,2,false,false,true,2,false,3,false,2,true
[consuming3],25,233.34555020587757,9,1,false,false,false,2,false,3,false,3,false
[producing],26,235.6657475083037,10,2,false,false,false,2,false,3,false,3,false
[producing],27,239.46394329528752,11,3,false,false,false,2,false,3,false,3,false
[con_ready1],28,244.65135420828577,11,3,true,false,false,2,true,3,false,3,false
[consuming1],29,246.25522880711992,11,2,false,false,false,3,false,3,false,3,false
[con_ready3],30,251.04314288166375,11,2,false,false,true,3,false,3,false,3,true
[consuming3],31,251.1878909883049,11,1,false,false,false,3,false,3,false,4,false
[con_ready2],32,253.916224294899,11,1,false,true,false,3,false,3,true,4,false
[consuming2],33,254.0109396402533,11,0,false,false,false,3,false,4,false,4,false
[producing],34,265.490820253519,12,1,false,false,false,3,false,4,false,4,false
[con_ready3],35,291.4534390800338,12,1,false,false,true,3,false,4,false,4,true
[consuming3],36,292.77215614543167,12,0,false,false,false,3,false,4,false,5,false
[producing],37,511.1377416768381,13,1,false,false,false,3,false,4,false,5,false
[con_ready2],38,515.7566095314332,13,1,false,true,false,3,false,4,true,5,false
[consuming2],39,516.4313997670773,13,0,false,false,false,3,false,5,false,5,false
[producing],40,519.3148874517827,14,1,false,false,false,3,false,5,false,5,false
[producing],41,538.2362204099464,15,2,false,false,false,3,false,5,false,5,false
[con_ready1],42,540.3970528126436,15,2,true,false,false,3,true,5,false,5,false
[consuming1],43,541.7145235622505,15,1,false,false,false,4,false,5,false,5,false
[con_ready1],44,545.8988714476081,15,1,true,false,false,4,true,5,false,5,false
[consuming1],45,545.9593833007394,15,0,false,false,false,5,false,5,false,5,false
[producing],46,578.6273664231694,16,1,false,false,false,5,false,5,false,5,false
[con_ready2],47,584.321546078127,16,1,false,true,false,5,false,5,true,5,false
[consuming2],48,585.3506520598288,16,0,false,false,false,5,false,6,false,5,false
[producing],49,587.8753874070171,17,1,false,false,false,5,false,6,false,5,false
[producing],50,589.5256711950612,18,2,false,false,false,5,false,6,false,5,false
[producing],51,610.2144264440129,19,3,false,false,false,5,false,6,false,5,false
[con_ready1],52,615.8341052884223,19,3,true,false,false,5,true,6,false,5,false
[consuming1],53,616.1289330377838,19,2,false,false,false,6,false,6,false,5,false
[con_ready1],54,617.4179010641163,19,2,true,false,false,6,true,6,false,5,false
[consuming1],55,618.4272181098365,19,1,false,false,false,7,false,6,false,5,false
[con_ready3],56,626.6256846009859,19,1,false,false,true,7,false,6,false,5,true
[consuming3],57,628.1456377794848,19,0,false,false,false,7,false,6,false,6,false
[producing],58,772.4521965586591,20,1,false,false,false,7,false,6,false,6,false
[con_ready1],59,781.9672904990964,20,1,true,false,false,7,true,6,false,6,false
[consuming1],60,788.3182266365582,20,0,false,false,false,8,false,6,false,6,false
