action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,66.65007097038396,1,1,false,false,false,0,false,0,false,0,false
[producing],2,71.61243299723819,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,79.93532569899592,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,81.37965160584585,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,95.99090089367616,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,96.09630493496911,2,0,false,false,false,1,false,0,false,1,false
[producing],7,100.31840235732678,3,1,false,false,false,1,false,0,false,1,false
[producing],8,109.9756210651669,4,2,false,false,false,1,false,0,false,1,false
[producing],9,122.7919358781109,5,3,false,false,false,1,false,0,false,1,false
[producing],10,130.13759290368242,6,4,false,false,false,1,false,0,false,1,false
[con_ready1],11,134.0842537905869,6,4,true,false,false,1,true,0,false,1,false
[consuming1],12,134.11332419298432,6,3,false,false,false,2,false,0,false,1,false
[producing],13,136.01831192757592,7,4,false,false,false,2,false,0,false,1,false
[producing],14,148.34693942139575,8,5,false,false,false,2,false,0,false,1,false
[con_ready1],15,159.15275614488067,8,5,true,false,false,2,true,0,false,1,false
[consuming1],16,160.01007565406317,8,4,false,false,false,3,false,0,false,1,false
[producing],17,183.37257902896218,9,5,false,false,false,3,false,0,false,1,false
[producing],18,185.46998466626525,10,6,false,false,false,3,false,0,false,1,false
[con_ready3],19,189.24949927306776,10,6,false,false,true,3,false,0,false,1,true
[consuming3],20,189.4113841837718,10,5,false,false,false,3,false,0,false,2,false
[con_ready1],21,191.66684114385254,10,5,true,false,false,3,true,0,false,2,false
[consuming1],22,194.402902153288,10,4,false,false,false,4,false,0,false,2,false
[producing],23,197.201729520566,11,5,false,false,false,4,false,0,false,2,false
[con_ready2],24,211.88631315624107,11,5,false,true,false,4,false,0,true,2,false
[consuming2],25,211.98402456164897,11,4,false,false,false,4,false,1,false,2,false
[con_ready1],26,231.4280644872956,11,4,true,false,false,4,true,1,false,2,false
[consuming1],27,231.92032049185764,11,3,false,false,false,5,false,1,false,2,false
[con_ready1],28,233.09442063988917,11,3,true,false,false,5,true,1,false,2,false
[consuming1],29,233.8858847042157,11,2,false,false,false,6,false,1,false,2,false
[con_ready1],30,239.1430216958119,11,2,true,false,false,6,true,1,false,2,false
[consuming1],31,240.02467550899877,11,1,false,false,false,7,false,1,false,2,false
[con_ready3],32,245.7735786341256,11,1,false,false,true,7,false,1,false,2,true
[consuming3],33,246.3476708920466,11,0,false,false,false,7,false,1,false,3,false
[producing],34,297.40267826786584,12,1,false,false,false,7,false,1,false,3,false
[producing],35,303.35949159696185,13,2,false,false,false,7,false,1,false,3,false
[con_ready3],36,306.9406784732117,13,2,false,false,true,7,false,1,false,3,true
[consuming3],37,307.22292467404003,13,1,false,false,false,7,false,1,false,4,false
[producing],38,307.94965827952694,14,2,false,false,false,7,false,1,false,4,false
[con_ready3],39,324.97133438101406,14,2,false,false,true,7,false,1,false,4,true
[consuming3],40,325.2868516034966,14,1,false,false,false,7,false,1,false,5,false
[con_ready1],41,326.8450248506154,14,1,true,false,false,7,true,1,false,5,false
[consuming1],42,328.74997655610787,14,0,false,false,false,8,false,1,false,5,false
[producing],43,344.0447064240652,15,1,false,false,false,8,false,1,false,5,false
[con_ready1],44,355.9759155502687,15,1,true,false,false,8,true,1,false,5,false
[consuming1],45,360.9635574253033,15,0,false,false,false,9,false,1,false,5,false
[producing],46,431.32806116933045,16,1,false,false,false,9,false,1,false,5,false
[con_ready3],47,438.4577959407478,16,1,false,false,true,9,false,1,false,5,true
[consuming3],48,438.85337036856305,16,0,false,false,false,9,false,1,false,6,false
[producing],49,459.2517536603279,17,1,false,false,false,9,false,1,false,6,false
[con_ready2],50,470.67133643331766,17,1,false,true,false,9,false,1,true,6,false
[consuming2],51,471.7394835350462,17,0,false,false,false,9,false,2,false,6,false
[producing],52,486.3757892800603,18,1,false,false,false,9,false,2,false,6,false
[con_ready2],53,505.2934234853162,18,1,false,true,false,9,false,2,true,6,false
[consuming2],54,505.69664456599725,18,0,false,false,false,9,false,3,false,6,false
[producing],55,531.0002597508541,19,1,false,false,false,9,false,3,false,6,false
[con_ready3],56,534.1983930989678,19,1,false,false,true,9,false,3,false,6,true
[consuming3],57,534.2309122610103,19,0,false,false,false,9,false,3,false,7,false
[producing],58,548.9220527803817,20,1,false,false,false,9,false,3,false,7,false
[con_ready2],59,561.6353381435392,20,1,false,true,false,9,false,3,true,7,false
[consuming2],60,562.8531436425918,20,0,false,false,false,9,false,4,false,7,false
