action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.284574657313549,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,10.597306863549402,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,11.008597997341022,1,0,false,false,false,0,false,1,false,0,false
[producing],4,34.59595310254552,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,41.33806655059255,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,41.80677564340587,2,0,false,false,false,0,false,1,false,1,false
[producing],7,85.03082040278707,3,1,false,false,false,0,false,1,false,1,false
[producing],8,94.67224288047927,4,2,false,false,false,0,false,1,false,1,false
[con_ready2],9,95.58979820107051,4,2,false,true,false,0,false,1,true,1,false
[consuming2],10,95.68548720833378,4,1,false,false,false,0,false,2,false,1,false
[con_ready2],11,103.3120979014349,4,1,false,true,false,0,false,2,true,1,false
[consuming2],12,103.4342514014945,4,0,false,false,false,0,false,3,false,1,false
[producing],13,129.8268282743474,5,1,false,false,false,0,false,3,false,1,false
[con_ready3],14,138.4333157358661,5,1,false,false,true,0,false,3,false,1,true
[consuming3],15,138.4640458809341,5,0,false,false,false,0,false,3,false,2,false
[producing],16,165.94691634467546,6,1,false,false,false,0,false,3,false,2,false
[con_ready1],17,174.54749031180506,6,1,true,false,false,0,true,3,false,2,false
[consuming1],18,175.80914986379886,6,0,false,false,false,1,false,3,false,2,false
[producing],19,184.49591799376128,7,1,false,false,false,1,false,3,false,2,false
[con_ready3],20,191.95129048716888,7,1,false,false,true,1,false,3,false,2,true
[consuming3],21,193.2590651106348,7,0,false,false,false,1,false,3,false,3,false
[producing],22,197.61828288786643,8,1,false,false,false,1,false,3,false,3,false
[con_ready3],23,211.45322648995366,8,1,false,false,true,1,false,3,false,3,true
[consuming3],24,211.4621707964655,8,0,false,false,false,1,false,3,false,4,false
[producing],25,238.2133287746689,9,1,false,false,false,1,false,3,false,4,false
[con_ready3],26,256.68033761217805,9,1,false,false,true,1,false,3,false,4,true
[consuming3],27,259.071174807985,9,0,false,false,false,1,false,3,false,5,false
[producing],28,265.4180741280866,10,1,false,false,false,1,false,3,false,5,false
[producing],29,289.78974434306747,11,2,false,false,false,1,false,3,false,5,false
[con_ready1],30,290.35007064141723,11,2,true,false,false,1,true,3,false,5,false
[consuming1],31,294.3186910993798,11,1,false,false,false,2,false,3,false,5,false
[con_ready1],32,301.26501163681564,11,1,true,false,false,2,true,3,false,5,false
[consuming1],33,301.3083269498547,11,0,false,false,false,3,false,3,false,5,false
[producing],34,315.4140367689322,12,1,false,false,false,3,false,3,false,5,false
[con_ready2],35,328.1221192965269,12,1,false,true,false,3,false,3,true,5,false
[consuming2],36,330.03782483343434,12,0,false,false,false,3,false,4,false,5,false
[producing],37,352.45834136200835,13,1,false,false,false,3,false,4,false,5,false
[con_ready1],38,352.95654428011613,13,1,true,false,false,3,true,4,false,5,false
[consuming1],39,353.138604222576,13,0,false,false,false,4,false,4,false,5,false
[producing],40,359.92459796041976,14,1,false,false,false,4,false,4,false,5,false
[con_ready2],41,364.8888914314875,14,1,false,true,false,4,false,4,true,5,false
[consuming2],42,365.56664340478756,14,0,false,false,false,4,false,5,false,5,false
[producing],43,393.8251256252277,15,1,false,false,false,4,false,5,false,5,false
[con_ready3],44,397.3269616392421,15,1,false,false,true,4,false,5,false,5,true
[consuming3],45,398.09446053853276,15,0,false,false,false,4,false,5,false,6,false
[producing],46,427.8048709952408,16,1,false,false,false,4,false,5,false,6,false
[con_ready3],47,429.3483977047481,16,1,false,false,true,4,false,5,false,6,true
[consuming3],48,432.13215426456736,16,0,false,false,false,4,false,5,false,7,false
[producing],49,479.5994993309387,17,1,false,false,false,4,false,5,false,7,false
[producing],50,504.2062892010152,18,2,false,false,false,4,false,5,false,7,false
[con_ready1],51,509.76785929838707,18,2,true,false,false,4,true,5,false,7,false
[consuming1],52,511.1762604147299,18,1,false,false,false,5,false,5,false,7,false
[producing],53,515.2772475070608,19,2,false,false,false,5,false,5,false,7,false
[con_ready3],54,523.3768752077553,19,2,false,false,true,5,false,5,false,7,true
[consuming3],55,523.6762972163434,19,1,false,false,false,5,false,5,false,8,false
[producing],56,524.6085958486055,20,2,false,false,false,5,false,5,false,8,false
[con_ready2],57,531.5836038774835,20,2,false,true,false,5,false,5,true,8,false
[consuming2],58,531.7769663423335,20,1,false,false,false,5,false,6,false,8,false
[con_ready2],59,554.7403437251951,20,1,false,true,false,5,false,6,true,8,false
[consuming2],60,555.6811332220284,20,0,false,false,false,5,false,7,false,8,false
