action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,13.2149451593999,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,17.371234884446515,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,20.822881239615395,1,0,false,false,false,0,false,1,false,0,false
[producing],4,105.59224931628887,2,1,false,false,false,0,false,1,false,0,false
[producing],5,109.71467165814023,3,2,false,false,false,0,false,1,false,0,false
[con_ready2],6,125.64308690288297,3,2,false,true,false,0,false,1,true,0,false
[consuming2],7,125.87979957806621,3,1,false,false,false,0,false,2,false,0,false
[producing],8,134.8447891300041,4,2,false,false,false,0,false,2,false,0,false
[con_ready1],9,148.93395258781467,4,2,true,false,false,0,true,2,false,0,false
[consuming1],10,149.12880574783415,4,1,false,false,false,1,false,2,false,0,false
[producing],11,153.6063365699142,5,2,false,false,false,1,false,2,false,0,false
[con_ready3],12,155.23723761034051,5,2,false,false,true,1,false,2,false,0,true
[consuming3],13,156.09748524350664,5,1,false,false,false,1,false,2,false,1,false
[con_ready3],14,156.7839030470799,5,1,false,false,true,1,false,2,false,1,true
[consuming3],15,157.36611866084402,5,0,false,false,false,1,false,2,false,2,false
[producing],16,169.6239614647253,6,1,false,false,false,1,false,2,false,2,false
[con_ready1],17,183.41490286063242,6,1,true,false,false,1,true,2,false,2,false
[consuming1],18,186.2372818888077,6,0,false,false,false,2,false,2,false,2,false
[producing],19,190.0717550144108,7,1,false,false,false,2,false,2,false,2,false
[producing],20,191.09839282674992,8,2,false,false,false,2,false,2,false,2,false
[producing],21,193.78576871466583,9,3,false,false,false,2,false,2,false,2,false
[con_ready2],22,196.97367391604894,9,3,false,true,false,2,false,2,true,2,false
[consuming2],23,197.19891858052358,9,2,false,false,false,2,false,3,false,2,false
[con_ready2],24,209.34456078430793,9,2,false,true,false,2,false,3,true,2,false
[consuming2],25,210.3807342946073,9,1,false,false,false,2,false,4,false,2,false
[producing],26,213.13789538211583,10,2,false,false,false,2,false,4,false,2,false
[con_ready3],27,215.37274488867425,10,2,false,false,true,2,false,4,false,2,true
[consuming3],28,216.21756780122513,10,1,false,false,false,2,false,4,false,3,false
[producing],29,221.5859051120959,11,2,false,false,false,2,false,4,false,3,false
[producing],30,243.84737107944028,12,3,false,false,false,2,false,4,false,3,false
[con_ready3],31,258.79320342316925,12,3,false,false,true,2,false,4,false,3,true
[consuming3],32,260.2084962794925,12,2,false,false,false,2,false,4,false,4,false
[producing],33,272.403717836896,13,3,false,false,false,2,false,4,false,4,false
[con_ready2],34,289.27856172157493,13,3,false,true,false,2,false,4,true,4,false
[consuming2],35,289.7443605072336,13,2,false,false,false,2,false,5,false,4,false
[producing],36,310.36084529158995,14,3,false,false,false,2,false,5,false,4,false
[con_ready3],37,311.9844830959907,14,3,false,false,true,2,false,5,false,4,true
[consuming3],38,313.7278659629107,14,2,false,false,false,2,false,5,false,5,false
[con_ready2],39,313.8846916406262,14,2,false,true,false,2,false,5,true,5,false
[consuming2],40,315.8649984414065,14,1,false,false,false,2,false,6,false,5,false
[con_ready1],41,316.3770009607787,14,1,true,false,false,2,true,6,false,5,false
[consuming1],42,317.9959412060724,14,0,false,false,false,3,false,6,false,5,false
[producing],43,325.4854415974605,15,1,false,false,false,3,false,6,false,5,false
[con_ready2],44,328.5607254530172,15,1,false,true,false,3,false,6,true,5,false
[consuming2],45,328.9480893907878,15,0,false,false,false,3,false,7,false,5,false
[producing],46,336.56719585773993,16,1,false,false,false,3,false,7,false,5,false
[con_ready2],47,337.98478890486405,16,1,false,true,false,3,false,7,true,5,false
[consuming2],48,338.68245568121,16,0,false,false,false,3,false,8,false,5,false
[producing],49,398.53160754495684,17,1,false,false,false,3,false,8,false,5,false
[con_ready1],50,408.1563529789253,17,1,true,false,false,3,true,8,false,5,false
[consuming1],51,409.40533121101026,17,0,false,false,false,4,false,8,false,5,false
[producing],52,474.2502058785412,18,1,false,false,false,4,false,8,false,5,false
[con_ready2],53,474.81156268180234,18,1,false,true,false,4,false,8,true,5,false
[consuming2],54,474.97003009159585,18,0,false,false,false,4,false,9,false,5,false
[producing],55,513.3442130181126,19,1,false,false,false,4,false,9,false,5,false
[con_ready1],56,514.9433357343357,19,1,true,false,false,4,true,9,false,5,false
[consuming1],57,515.2402692034408,19,0,false,false,false,5,false,9,false,5,false
[producing],58,526.2085835549143,20,1,false,false,false,5,false,9,false,5,false
[con_ready2],59,533.8451385544398,20,1,false,true,false,5,false,9,true,5,false
[consuming2],60,534.2732589519968,20,0,false,false,false,5,false,10,false,5,false
