action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,28.991955193492885,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,30.99741301545671,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,31.01458690970133,1,0,false,false,false,1,false,0,false,0,false
[producing],4,35.3497182941178,2,1,false,false,false,1,false,0,false,0,false
[producing],5,48.824110447228506,3,2,false,false,false,1,false,0,false,0,false
[con_ready2],6,62.562532993326165,3,2,false,true,false,1,false,0,true,0,false
[consuming2],7,62.724360907061886,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,64.85112908850651,3,1,false,false,true,1,false,1,false,0,true
[consuming3],9,64.88771801349735,3,0,false,false,false,1,false,1,false,1,false
[producing],10,75.20824100509567,4,1,false,false,false,1,false,1,false,1,false
[con_ready1],11,78.34915435960734,4,1,true,false,false,1,true,1,false,1,false
[consuming1],12,78.79208101656069,4,0,false,false,false,2,false,1,false,1,false
[producing],13,260.17270976243435,5,1,false,false,false,2,false,1,false,1,false
[con_ready2],14,260.96066952261106,5,1,false,true,false,2,false,1,true,1,false
[consuming2],15,262.4598868376045,5,0,false,false,false,2,false,2,false,1,false
[producing],16,303.9247790426123,6,1,false,false,false,2,false,2,false,1,false
[con_ready3],17,308.6166674938139,6,1,false,false,true,2,false,2,false,1,true
[consuming3],18,309.08219886440344,6,0,false,false,false,2,false,2,false,2,false
[producing],19,337.0857753267274,7,1,false,false,false,2,false,2,false,2,false
[con_ready3],20,367.8967467923099,7,1,false,false,true,2,false,2,false,2,true
[consuming3],21,371.3559840921836,7,0,false,false,false,2,false,2,false,3,false
[producing],22,373.4473049359958,8,1,false,false,false,2,false,2,false,3,false
[con_ready3],23,380.22557441104993,8,1,false,false,true,2,false,2,false,3,true
[consuming3],24,380.4722043857981,8,0,false,false,false,2,false,2,false,4,false
[producing],25,390.0562665559468,9,1,false,false,false,2,false,2,false,4,false
[con_ready2],26,408.33749853614495,9,1,false,true,false,2,false,2,true,4,false
[consuming2],27,410.1436083579681,9,0,false,false,false,2,false,3,false,4,false
[producing],28,413.6457683003745,10,1,false,false,false,2,false,3,false,4,false
[producing],29,413.991574644794,11,2,false,false,false,2,false,3,false,4,false
[producing],30,415.431740064844,12,3,false,false,false,2,false,3,false,4,false
[con_ready1],31,430.0578181914903,12,3,true,false,false,2,true,3,false,4,false
[consuming1],32,430.4991382028865,12,2,false,false,false,3,false,3,false,4,false
[con_ready1],33,436.3080181776429,12,2,true,false,false,3,true,3,false,4,false
[consuming1],34,436.3485165322617,12,1,false,false,false,4,false,3,false,4,false
[con_ready3],35,441.1483102027252,12,1,false,false,true,4,false,3,false,4,true
[consuming3],36,441.35005861165826,12,0,false,false,false,4,false,3,false,5,false
[producing],37,443.2013196275389,13,1,false,false,false,4,false,3,false,5,false
[con_ready2],38,444.41914830812436,13,1,false,true,false,4,false,3,true,5,false
[consuming2],39,444.9331297504219,13,0,false,false,false,4,false,4,false,5,false
[producing],40,539.7279388856905,14,1,false,false,false,4,false,4,false,5,false
[con_ready1],41,542.086469768589,14,1,true,false,false,4,true,4,false,5,false
[consuming1],42,545.1790685455127,14,0,false,false,false,5,false,4,false,5,false
[producing],43,550.7177182002769,15,1,false,false,false,5,false,4,false,5,false
[con_ready2],44,555.3153474474307,15,1,false,true,false,5,false,4,true,5,false
[consuming2],45,555.3184705172725,15,0,false,false,false,5,false,5,false,5,false
[producing],46,588.807070804888,16,1,false,false,false,5,false,5,false,5,false
[con_ready1],47,590.3132328712998,16,1,true,false,false,5,true,5,false,5,false
[consuming1],48,591.1625586240158,16,0,false,false,false,6,false,5,false,5,false
[producing],49,606.8909925151554,17,1,false,false,false,6,false,5,false,5,false
[con_ready3],50,607.5949367615196,17,1,false,false,true,6,false,5,false,5,true
[consuming3],51,607.7576132557083,17,0,false,false,false,6,false,5,false,6,false
[producing],52,632.081567172142,18,1,false,false,false,6,false,5,false,6,false
[con_ready2],53,650.618270776692,18,1,false,true,false,6,false,5,true,6,false
[consuming2],54,651.2599446900299,18,0,false,false,false,6,false,6,false,6,false
[producing],55,729.517462647369,19,1,false,false,false,6,false,6,false,6,false
[con_ready3],56,730.7512590519462,19,1,false,false,true,6,false,6,false,6,true
[consuming3],57,733.9040990589945,19,0,false,false,false,6,false,6,false,7,false
[producing],58,736.5751472775579,20,1,false,false,false,6,false,6,false,7,false
[con_ready1],59,764.2366775864514,20,1,true,false,false,6,true,6,false,7,false
[consuming1],60,766.3658270736128,20,0,false,false,false,7,false,6,false,7,false
