action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,36.658882805272505,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,37.56900262442523,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,37.78492484102784,1,0,false,false,false,0,false,1,false,0,false
[producing],4,40.736845049397694,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,43.17961277956052,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,43.83320213946465,2,0,false,false,false,1,false,1,false,0,false
[producing],7,54.43183514171288,3,1,false,false,false,1,false,1,false,0,false
[producing],8,68.41585645657347,4,2,false,false,false,1,false,1,false,0,false
[con_ready1],9,69.95008546551419,4,2,true,false,false,1,true,1,false,0,false
[consuming1],10,71.50322196888926,4,1,false,false,false,2,false,1,false,0,false
[con_ready2],11,75.93325470433595,4,1,false,true,false,2,false,1,true,0,false
[consuming2],12,75.98551613813756,4,0,false,false,false,2,false,2,false,0,false
[producing],13,84.6731110094378,5,1,false,false,false,2,false,2,false,0,false
[producing],14,98.80021129021154,6,2,false,false,false,2,false,2,false,0,false
[con_ready3],15,108.12718282974869,6,2,false,false,true,2,false,2,false,0,true
[consuming3],16,110.5711713196323,6,1,false,false,false,2,false,2,false,1,false
[con_ready2],17,123.38989253688703,6,1,false,true,false,2,false,2,true,1,false
[consuming2],18,124.17048560525367,6,0,false,false,false,2,false,3,false,1,false
[producing],19,166.47518531494987,7,1,false,false,false,2,false,3,false,1,false
[con_ready2],20,175.6307566699051,7,1,false,true,false,2,false,3,true,1,false
[consuming2],21,175.88656204095764,7,0,false,false,false,2,false,4,false,1,false
[producing],22,184.60993382049355,8,1,false,false,false,2,false,4,false,1,false
[con_ready2],23,188.2941735608309,8,1,false,true,false,2,false,4,true,1,false
[consuming2],24,188.65154934009894,8,0,false,false,false,2,false,5,false,1,false
[producing],25,189.01015207905363,9,1,false,false,false,2,false,5,false,1,false
[con_ready3],26,190.4067197347793,9,1,false,false,true,2,false,5,false,1,true
[consuming3],27,192.72423490706538,9,0,false,false,false,2,false,5,false,2,false
[producing],28,227.17611965689437,10,1,false,false,false,2,false,5,false,2,false
[producing],29,232.12208718396377,11,2,false,false,false,2,false,5,false,2,false
[con_ready1],30,233.53217287920313,11,2,true,false,false,2,true,5,false,2,false
[consuming1],31,235.28796188345507,11,1,false,false,false,3,false,5,false,2,false
[producing],32,238.4741416449456,12,2,false,false,false,3,false,5,false,2,false
[con_ready1],33,278.57638258822516,12,2,true,false,false,3,true,5,false,2,false
[consuming1],34,279.78442517289415,12,1,false,false,false,4,false,5,false,2,false
[con_ready2],35,292.7192685319904,12,1,false,true,false,4,false,5,true,2,false
[consuming2],36,293.47192695436195,12,0,false,false,false,4,false,6,false,2,false
[producing],37,323.31597294153516,13,1,false,false,false,4,false,6,false,2,false
[con_ready1],38,329.1417617169828,13,1,true,false,false,4,true,6,false,2,false
[consuming1],39,330.8537719026643,13,0,false,false,false,5,false,6,false,2,false
[producing],40,404.69095113759386,14,1,false,false,false,5,false,6,false,2,false
[con_ready1],41,431.2164160599608,14,1,true,false,false,5,true,6,false,2,false
[consuming1],42,431.39799463576543,14,0,false,false,false,6,false,6,false,2,false
[producing],43,452.9661636672061,15,1,false,false,false,6,false,6,false,2,false
[producing],44,454.8512552118008,16,2,false,false,false,6,false,6,false,2,false
[producing],45,466.77340523206936,17,3,false,false,false,6,false,6,false,2,false
[producing],46,475.88791038016655,18,4,false,false,false,6,false,6,false,2,false
[con_ready3],47,494.3361691756747,18,4,false,false,true,6,false,6,false,2,true
[consuming3],48,494.6746988106923,18,3,false,false,false,6,false,6,false,3,false
[producing],49,516.9588209971254,19,4,false,false,false,6,false,6,false,3,false
[producing],50,517.4588384005839,20,5,false,false,false,6,false,6,false,3,false
[con_ready2],51,524.066267988414,20,5,false,true,false,6,false,6,true,3,false
[consuming2],52,524.2519944376706,20,4,false,false,false,6,false,7,false,3,false
[con_ready3],53,536.1333835206495,20,4,false,false,true,6,false,7,false,3,true
[consuming3],54,536.8600033902388,20,3,false,false,false,6,false,7,false,4,false
[con_ready2],55,545.6500448802192,20,3,false,true,false,6,false,7,true,4,false
[consuming2],56,546.1613007129417,20,2,false,false,false,6,false,8,false,4,false
[con_ready1],57,559.0080012890911,20,2,true,false,false,6,true,8,false,4,false
[consuming1],58,559.8192750566855,20,1,false,false,false,7,false,8,false,4,false
[con_ready1],59,560.432747368544,20,1,true,false,false,7,true,8,false,4,false
[consuming1],60,560.9627101542391,20,0,false,false,false,8,false,8,false,4,false
