action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,39.76752699251926,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,51.75691231661452,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,51.956887222016036,1,0,false,false,false,0,false,0,false,1,false
[producing],4,118.79913481726516,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,130.60101472678372,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,130.6758143529573,2,0,false,false,false,0,false,0,false,2,false
[producing],7,131.78037032564052,3,1,false,false,false,0,false,0,false,2,false
[con_ready2],8,137.74929300527504,3,1,false,true,false,0,false,0,true,2,false
[consuming2],9,142.1121942042779,3,0,false,false,false,0,false,1,false,2,false
[producing],10,161.22353078062454,4,1,false,false,false,0,false,1,false,2,false
[con_ready1],11,161.40999656197872,4,1,true,false,false,0,true,1,false,2,false
[consuming1],12,163.50020084996345,4,0,false,false,false,1,false,1,false,2,false
[producing],13,175.248127808007,5,1,false,false,false,1,false,1,false,2,false
[producing],14,176.2062397728698,6,2,false,false,false,1,false,1,false,2,false
[con_ready1],15,182.02972819542487,6,2,true,false,false,1,true,1,false,2,false
[consuming1],16,182.44743257746282,6,1,false,false,false,2,false,1,false,2,false
[con_ready3],17,211.37106597173113,6,1,false,false,true,2,false,1,false,2,true
[consuming3],18,214.8973411829225,6,0,false,false,false,2,false,1,false,3,false
[producing],19,306.67653079348946,7,1,false,false,false,2,false,1,false,3,false
[producing],20,307.9713438007502,8,2,false,false,false,2,false,1,false,3,false
[con_ready2],21,308.49971432212,8,2,false,true,false,2,false,1,true,3,false
[consuming2],22,309.14839027881504,8,1,false,false,false,2,false,2,false,3,false
[producing],23,312.30476703056087,9,2,false,false,false,2,false,2,false,3,false
[producing],24,326.6507789108263,10,3,false,false,false,2,false,2,false,3,false
[con_ready3],25,332.86876888819245,10,3,false,false,true,2,false,2,false,3,true
[consuming3],26,333.9758387757094,10,2,false,false,false,2,false,2,false,4,false
[producing],27,337.67180262659315,11,3,false,false,false,2,false,2,false,4,false
[con_ready2],28,346.80125105785186,11,3,false,true,false,2,false,2,true,4,false
[consuming2],29,347.28007684311194,11,2,false,false,false,2,false,3,false,4,false
[con_ready3],30,353.48723359536064,11,2,false,false,true,2,false,3,false,4,true
[consuming3],31,354.4481305119101,11,1,false,false,false,2,false,3,false,5,false
[con_ready2],32,357.19130372654354,11,1,false,true,false,2,false,3,true,5,false
[consuming2],33,357.76156305525103,11,0,false,false,false,2,false,4,false,5,false
[producing],34,357.98005981103074,12,1,false,false,false,2,false,4,false,5,false
[con_ready3],35,361.98338287556,12,1,false,false,true,2,false,4,false,5,true
[consuming3],36,364.7151886701189,12,0,false,false,false,2,false,4,false,6,false
[producing],37,369.40501276676895,13,1,false,false,false,2,false,4,false,6,false
[producing],38,390.64599196022345,14,2,false,false,false,2,false,4,false,6,false
[producing],39,400.56930721961703,15,3,false,false,false,2,false,4,false,6,false
[con_ready3],40,406.7552192904388,15,3,false,false,true,2,false,4,false,6,true
[consuming3],41,407.6328660335845,15,2,false,false,false,2,false,4,false,7,false
[producing],42,412.5196590927728,16,3,false,false,false,2,false,4,false,7,false
[con_ready3],43,447.4358431778505,16,3,false,false,true,2,false,4,false,7,true
[consuming3],44,448.10171227513547,16,2,false,false,false,2,false,4,false,8,false
[producing],45,465.9334101646861,17,3,false,false,false,2,false,4,false,8,false
[producing],46,467.95073040602705,18,4,false,false,false,2,false,4,false,8,false
[con_ready3],47,469.5349595946167,18,4,false,false,true,2,false,4,false,8,true
[consuming3],48,470.4960991819697,18,3,false,false,false,2,false,4,false,9,false
[producing],49,472.198162368146,19,4,false,false,false,2,false,4,false,9,false
[con_ready3],50,472.88881480714764,19,4,false,false,true,2,false,4,false,9,true
[consuming3],51,474.6480639453788,19,3,false,false,false,2,false,4,false,10,false
[producing],52,491.79229459986647,20,4,false,false,false,2,false,4,false,10,false
[con_ready1],53,496.71052685968675,20,4,true,false,false,2,true,4,false,10,false
[consuming1],54,498.8632200790789,20,3,false,false,false,3,false,4,false,10,false
[con_ready2],55,500.66174012827526,20,3,false,true,false,3,false,4,true,10,false
[consuming2],56,502.87640602355873,20,2,false,false,false,3,false,5,false,10,false
[con_ready1],57,506.0178005421801,20,2,true,false,false,3,true,5,false,10,false
[consuming1],58,506.88082007577503,20,1,false,false,false,4,false,5,false,10,false
[con_ready1],59,526.0428228247795,20,1,true,false,false,4,true,5,false,10,false
[consuming1],60,527.5975875226118,20,0,false,false,false,5,false,5,false,10,false
