action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,26.106344988696733,1,1,false,false,false,0,false,0,false,0,false
[producing],2,27.40407672959316,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,27.82390213306233,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,28.023781380011165,2,1,false,false,false,1,false,0,false,0,false
[producing],5,29.10864905079384,3,2,false,false,false,1,false,0,false,0,false
[producing],6,50.75213864436983,4,3,false,false,false,1,false,0,false,0,false
[con_ready3],7,57.52526953614132,4,3,false,false,true,1,false,0,false,0,true
[consuming3],8,57.572847287588374,4,2,false,false,false,1,false,0,false,1,false
[producing],9,61.10374032510569,5,3,false,false,false,1,false,0,false,1,false
[con_ready2],10,66.64017443158414,5,3,false,true,false,1,false,0,true,1,false
[consuming2],11,66.92643555120304,5,2,false,false,false,1,false,1,false,1,false
[con_ready2],12,70.41569633607757,5,2,false,true,false,1,false,1,true,1,false
[consuming2],13,70.703096471431,5,1,false,false,false,1,false,2,false,1,false
[con_ready2],14,83.75370435728934,5,1,false,true,false,1,false,2,true,1,false
[consuming2],15,83.94642185719452,5,0,false,false,false,1,false,3,false,1,false
[producing],16,84.29681488610467,6,1,false,false,false,1,false,3,false,1,false
[con_ready3],17,93.18097456034467,6,1,false,false,true,1,false,3,false,1,true
[consuming3],18,94.04993182425785,6,0,false,false,false,1,false,3,false,2,false
[producing],19,105.96949855890979,7,1,false,false,false,1,false,3,false,2,false
[producing],20,122.01019454631577,8,2,false,false,false,1,false,3,false,2,false
[con_ready1],21,130.74332980645474,8,2,true,false,false,1,true,3,false,2,false
[consuming1],22,130.7823913261131,8,1,false,false,false,2,false,3,false,2,false
[producing],23,131.91802801870708,9,2,false,false,false,2,false,3,false,2,false
[con_ready2],24,139.43667670646613,9,2,false,true,false,2,false,3,true,2,false
[consuming2],25,139.9012018179954,9,1,false,false,false,2,false,4,false,2,false
[con_ready2],26,143.9702174712085,9,1,false,true,false,2,false,4,true,2,false
[consuming2],27,144.60401213656314,9,0,false,false,false,2,false,5,false,2,false
[producing],28,191.91606407669468,10,1,false,false,false,2,false,5,false,2,false
[con_ready1],29,206.47464992671595,10,1,true,false,false,2,true,5,false,2,false
[consuming1],30,206.68775346880162,10,0,false,false,false,3,false,5,false,2,false
[producing],31,251.94786808062534,11,1,false,false,false,3,false,5,false,2,false
[con_ready1],32,257.68724044438164,11,1,true,false,false,3,true,5,false,2,false
[consuming1],33,260.80025714094427,11,0,false,false,false,4,false,5,false,2,false
[producing],34,325.2856691046715,12,1,false,false,false,4,false,5,false,2,false
[con_ready3],35,329.1516443355396,12,1,false,false,true,4,false,5,false,2,true
[consuming3],36,329.44745154359185,12,0,false,false,false,4,false,5,false,3,false
[producing],37,331.86050164941366,13,1,false,false,false,4,false,5,false,3,false
[con_ready3],38,367.9537724148999,13,1,false,false,true,4,false,5,false,3,true
[consuming3],39,368.38126848692247,13,0,false,false,false,4,false,5,false,4,false
[producing],40,424.70529041003124,14,1,false,false,false,4,false,5,false,4,false
[con_ready2],41,438.9957785111967,14,1,false,true,false,4,false,5,true,4,false
[consuming2],42,441.77640583560634,14,0,false,false,false,4,false,6,false,4,false
[producing],43,488.66302323730645,15,1,false,false,false,4,false,6,false,4,false
[con_ready1],44,490.0202875203992,15,1,true,false,false,4,true,6,false,4,false
[consuming1],45,490.2005562830788,15,0,false,false,false,5,false,6,false,4,false
[producing],46,491.79857298154764,16,1,false,false,false,5,false,6,false,4,false
[producing],47,514.6366503345535,17,2,false,false,false,5,false,6,false,4,false
[producing],48,533.1073370948893,18,3,false,false,false,5,false,6,false,4,false
[producing],49,540.9879381026473,19,4,false,false,false,5,false,6,false,4,false
[con_ready3],50,545.9374995008321,19,4,false,false,true,5,false,6,false,4,true
[consuming3],51,546.0022076585102,19,3,false,false,false,5,false,6,false,5,false
[con_ready3],52,561.128708967741,19,3,false,false,true,5,false,6,false,5,true
[consuming3],53,561.144001914591,19,2,false,false,false,5,false,6,false,6,false
[con_ready3],54,570.2602394039365,19,2,false,false,true,5,false,6,false,6,true
[consuming3],55,571.5477711391059,19,1,false,false,false,5,false,6,false,7,false
[producing],56,576.8059104330392,20,2,false,false,false,5,false,6,false,7,false
[con_ready3],57,596.8650618494869,20,2,false,false,true,5,false,6,false,7,true
[consuming3],58,597.475504912595,20,1,false,false,false,5,false,6,false,8,false
[con_ready2],59,625.5008591608089,20,1,false,true,false,5,false,6,true,8,false
[consuming2],60,626.2950821048086,20,0,false,false,false,5,false,7,false,8,false
