action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.932371495456717,1,1,false,false,false,0,false,0,false,0,false
[producing],2,9.80451065083652,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,10.481481554403343,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,10.65946936703279,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,22.863985144613228,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,23.87303315338161,2,0,false,false,false,1,false,0,false,1,false
[producing],7,28.22946550569911,3,1,false,false,false,1,false,0,false,1,false
[con_ready3],8,28.939095017387853,3,1,false,false,true,1,false,0,false,1,true
[consuming3],9,29.104269284368993,3,0,false,false,false,1,false,0,false,2,false
[producing],10,34.42632822757767,4,1,false,false,false,1,false,0,false,2,false
[producing],11,44.74892677551532,5,2,false,false,false,1,false,0,false,2,false
[producing],12,47.20185392852464,6,3,false,false,false,1,false,0,false,2,false
[con_ready3],13,47.86916988652558,6,3,false,false,true,1,false,0,false,2,true
[consuming3],14,48.74067977150483,6,2,false,false,false,1,false,0,false,3,false
[con_ready3],15,50.546973902897776,6,2,false,false,true,1,false,0,false,3,true
[consuming3],16,51.65390901560869,6,1,false,false,false,1,false,0,false,4,false
[con_ready1],17,56.337093462668626,6,1,true,false,false,1,true,0,false,4,false
[consuming1],18,56.42345421300556,6,0,false,false,false,2,false,0,false,4,false
[producing],19,57.760440842146735,7,1,false,false,false,2,false,0,false,4,false
[con_ready2],20,67.13103050539416,7,1,false,true,false,2,false,0,true,4,false
[consuming2],21,67.27986785797769,7,0,false,false,false,2,false,1,false,4,false
[producing],22,75.72799107328083,8,1,false,false,false,2,false,1,false,4,false
[con_ready3],23,90.01132697211547,8,1,false,false,true,2,false,1,false,4,true
[consuming3],24,91.47986574878635,8,0,false,false,false,2,false,1,false,5,false
[producing],25,98.26668337746565,9,1,false,false,false,2,false,1,false,5,false
[producing],26,100.46024080944669,10,2,false,false,false,2,false,1,false,5,false
[con_ready2],27,102.69710103799409,10,2,false,true,false,2,false,1,true,5,false
[consuming2],28,103.49926971846976,10,1,false,false,false,2,false,2,false,5,false
[con_ready1],29,112.38522207186597,10,1,true,false,false,2,true,2,false,5,false
[consuming1],30,112.66727134158465,10,0,false,false,false,3,false,2,false,5,false
[producing],31,123.28232566159627,11,1,false,false,false,3,false,2,false,5,false
[con_ready1],32,133.2910565292967,11,1,true,false,false,3,true,2,false,5,false
[consuming1],33,134.74883701289266,11,0,false,false,false,4,false,2,false,5,false
[producing],34,153.15075889593962,12,1,false,false,false,4,false,2,false,5,false
[con_ready2],35,157.7973071628758,12,1,false,true,false,4,false,2,true,5,false
[consuming2],36,158.01962528463503,12,0,false,false,false,4,false,3,false,5,false
[producing],37,159.58351920601177,13,1,false,false,false,4,false,3,false,5,false
[con_ready2],38,164.79568266828036,13,1,false,true,false,4,false,3,true,5,false
[consuming2],39,164.9186239001004,13,0,false,false,false,4,false,4,false,5,false
[producing],40,174.67881717943982,14,1,false,false,false,4,false,4,false,5,false
[con_ready2],41,181.01481496211562,14,1,false,true,false,4,false,4,true,5,false
[consuming2],42,181.13116394295037,14,0,false,false,false,4,false,5,false,5,false
[producing],43,206.65711302594448,15,1,false,false,false,4,false,5,false,5,false
[con_ready2],44,217.9292001086112,15,1,false,true,false,4,false,5,true,5,false
[consuming2],45,217.94213036340804,15,0,false,false,false,4,false,6,false,5,false
[producing],46,295.2606388080617,16,1,false,false,false,4,false,6,false,5,false
[producing],47,297.9525653586747,17,2,false,false,false,4,false,6,false,5,false
[producing],48,302.5617068201252,18,3,false,false,false,4,false,6,false,5,false
[con_ready3],49,302.6134564937625,18,3,false,false,true,4,false,6,false,5,true
[consuming3],50,302.8076648169381,18,2,false,false,false,4,false,6,false,6,false
[con_ready2],51,312.2904054200193,18,2,false,true,false,4,false,6,true,6,false
[consuming2],52,315.6211476294798,18,1,false,false,false,4,false,7,false,6,false
[producing],53,324.45619179801736,19,2,false,false,false,4,false,7,false,6,false
[producing],54,338.44841645812085,20,3,false,false,false,4,false,7,false,6,false
[con_ready3],55,343.29119719542877,20,3,false,false,true,4,false,7,false,6,true
[consuming3],56,343.48810217460056,20,2,false,false,false,4,false,7,false,7,false
[con_ready1],57,369.6146716809524,20,2,true,false,false,4,true,7,false,7,false
[consuming1],58,370.47056466928393,20,1,false,false,false,5,false,7,false,7,false
[con_ready2],59,373.16180469270796,20,1,false,true,false,5,false,7,true,7,false
[consuming2],60,373.3480542978036,20,0,false,false,false,5,false,8,false,7,false
