action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.226257268713693,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,10.1646038784755,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,11.439524048100125,1,0,false,false,false,1,false,0,false,0,false
[producing],4,40.062906893957766,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,43.765328174936386,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,44.325900743554726,2,0,false,false,false,1,false,1,false,0,false
[producing],7,50.78280122130828,3,1,false,false,false,1,false,1,false,0,false
[con_ready2],8,51.05793743524095,3,1,false,true,false,1,false,1,true,0,false
[consuming2],9,51.51508555089445,3,0,false,false,false,1,false,2,false,0,false
[producing],10,62.382094816335304,4,1,false,false,false,1,false,2,false,0,false
[producing],11,66.8186438996199,5,2,false,false,false,1,false,2,false,0,false
[con_ready1],12,70.40382810286577,5,2,true,false,false,1,true,2,false,0,false
[consuming1],13,71.08030228802333,5,1,false,false,false,2,false,2,false,0,false
[con_ready1],14,73.81668169713767,5,1,true,false,false,2,true,2,false,0,false
[consuming1],15,75.59940630997272,5,0,false,false,false,3,false,2,false,0,false
[producing],16,88.82222908076332,6,1,false,false,false,3,false,2,false,0,false
[con_ready1],17,93.7190476009703,6,1,true,false,false,3,true,2,false,0,false
[consuming1],18,94.1102381509697,6,0,false,false,false,4,false,2,false,0,false
[producing],19,110.7777537894593,7,1,false,false,false,4,false,2,false,0,false
[con_ready1],20,113.48842681180125,7,1,true,false,false,4,true,2,false,0,false
[consuming1],21,114.12107732141494,7,0,false,false,false,5,false,2,false,0,false
[producing],22,126.52670308875189,8,1,false,false,false,5,false,2,false,0,false
[producing],23,131.05425750595282,9,2,false,false,false,5,false,2,false,0,false
[producing],24,133.99872058502083,10,3,false,false,false,5,false,2,false,0,false
[con_ready1],25,149.14041768162474,10,3,true,false,false,5,true,2,false,0,false
[consuming1],26,149.30663756537854,10,2,false,false,false,6,false,2,false,0,false
[con_ready3],27,151.38573080077973,10,2,false,false,true,6,false,2,false,0,true
[consuming3],28,152.59459710217388,10,1,false,false,false,6,false,2,false,1,false
[producing],29,156.45273792921927,11,2,false,false,false,6,false,2,false,1,false
[con_ready1],30,162.97157559122942,11,2,true,false,false,6,true,2,false,1,false
[consuming1],31,163.24660592920273,11,1,false,false,false,7,false,2,false,1,false
[con_ready3],32,165.43418265928523,11,1,false,false,true,7,false,2,false,1,true
[consuming3],33,165.97308247757607,11,0,false,false,false,7,false,2,false,2,false
[producing],34,179.4221001525806,12,1,false,false,false,7,false,2,false,2,false
[producing],35,202.86533271331598,13,2,false,false,false,7,false,2,false,2,false
[con_ready1],36,217.66866156137885,13,2,true,false,false,7,true,2,false,2,false
[consuming1],37,221.90689905635392,13,1,false,false,false,8,false,2,false,2,false
[con_ready2],38,241.97716595337027,13,1,false,true,false,8,false,2,true,2,false
[consuming2],39,242.91980418443757,13,0,false,false,false,8,false,3,false,2,false
[producing],40,244.95944809954037,14,1,false,false,false,8,false,3,false,2,false
[con_ready1],41,268.2821045622701,14,1,true,false,false,8,true,3,false,2,false
[consuming1],42,268.6438546072755,14,0,false,false,false,9,false,3,false,2,false
[producing],43,298.80580686796884,15,1,false,false,false,9,false,3,false,2,false
[producing],44,300.42630281490733,16,2,false,false,false,9,false,3,false,2,false
[producing],45,318.8673110356459,17,3,false,false,false,9,false,3,false,2,false
[producing],46,320.3712823424483,18,4,false,false,false,9,false,3,false,2,false
[con_ready3],47,329.43169979642215,18,4,false,false,true,9,false,3,false,2,true
[consuming3],48,330.6169734761752,18,3,false,false,false,9,false,3,false,3,false
[con_ready2],49,331.5424732891782,18,3,false,true,false,9,false,3,true,3,false
[consuming2],50,331.5756815576162,18,2,false,false,false,9,false,4,false,3,false
[con_ready2],51,335.6845474331821,18,2,false,true,false,9,false,4,true,3,false
[consuming2],52,337.8927263400147,18,1,false,false,false,9,false,5,false,3,false
[con_ready2],53,371.16047605804374,18,1,false,true,false,9,false,5,true,3,false
[consuming2],54,372.6725678473171,18,0,false,false,false,9,false,6,false,3,false
[producing],55,378.34032470713555,19,1,false,false,false,9,false,6,false,3,false
[con_ready3],56,387.8681548841079,19,1,false,false,true,9,false,6,false,3,true
[consuming3],57,388.0171648429791,19,0,false,false,false,9,false,6,false,4,false
[producing],58,430.3145342958669,20,1,false,false,false,9,false,6,false,4,false
[con_ready1],59,443.3143198928011,20,1,true,false,false,9,true,6,false,4,false
[consuming1],60,443.57905124994613,20,0,false,false,false,10,false,6,false,4,false
