action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.334528267073697,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,36.918187601769844,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,37.070559110490926,1,0,false,false,false,0,false,1,false,0,false
[producing],4,93.73243114348185,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,95.07990926232229,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,95.7960771323962,2,0,false,false,false,0,false,2,false,0,false
[producing],7,115.42309889874966,3,1,false,false,false,0,false,2,false,0,false
[con_ready1],8,132.20688024637906,3,1,true,false,false,0,true,2,false,0,false
[consuming1],9,132.48162148878916,3,0,false,false,false,1,false,2,false,0,false
[producing],10,132.85827063295434,4,1,false,false,false,1,false,2,false,0,false
[con_ready3],11,160.02360507154296,4,1,false,false,true,1,false,2,false,0,true
[consuming3],12,160.8700613075684,4,0,false,false,false,1,false,2,false,1,false
[producing],13,164.84209752999317,5,1,false,false,false,1,false,2,false,1,false
[producing],14,166.36391742632097,6,2,false,false,false,1,false,2,false,1,false
[con_ready3],15,171.3173809533767,6,2,false,false,true,1,false,2,false,1,true
[consuming3],16,172.33627004710644,6,1,false,false,false,1,false,2,false,2,false
[con_ready3],17,176.8087859082874,6,1,false,false,true,1,false,2,false,2,true
[consuming3],18,178.65403336604209,6,0,false,false,false,1,false,2,false,3,false
[producing],19,178.96753425250023,7,1,false,false,false,1,false,2,false,3,false
[producing],20,185.5483365748931,8,2,false,false,false,1,false,2,false,3,false
[con_ready3],21,201.13619891669765,8,2,false,false,true,1,false,2,false,3,true
[consuming3],22,201.54953450215345,8,1,false,false,false,1,false,2,false,4,false
[con_ready1],23,202.0710843513868,8,1,true,false,false,1,true,2,false,4,false
[consuming1],24,202.09275395813745,8,0,false,false,false,2,false,2,false,4,false
[producing],25,212.6541114912696,9,1,false,false,false,2,false,2,false,4,false
[con_ready1],26,223.21010608361073,9,1,true,false,false,2,true,2,false,4,false
[consuming1],27,223.34492931977033,9,0,false,false,false,3,false,2,false,4,false
[producing],28,242.98137297418052,10,1,false,false,false,3,false,2,false,4,false
[con_ready1],29,246.82981655772875,10,1,true,false,false,3,true,2,false,4,false
[consuming1],30,246.94415220452774,10,0,false,false,false,4,false,2,false,4,false
[producing],31,258.35929788205044,11,1,false,false,false,4,false,2,false,4,false
[producing],32,265.9840173432995,12,2,false,false,false,4,false,2,false,4,false
[producing],33,266.3583998458168,13,3,false,false,false,4,false,2,false,4,false
[con_ready1],34,276.709605825439,13,3,true,false,false,4,true,2,false,4,false
[consuming1],35,278.49456749497455,13,2,false,false,false,5,false,2,false,4,false
[con_ready1],36,284.5305460067505,13,2,true,false,false,5,true,2,false,4,false
[consuming1],37,285.40470510639466,13,1,false,false,false,6,false,2,false,4,false
[con_ready2],38,287.0928692480432,13,1,false,true,false,6,false,2,true,4,false
[consuming2],39,287.19523221248346,13,0,false,false,false,6,false,3,false,4,false
[producing],40,315.411467137403,14,1,false,false,false,6,false,3,false,4,false
[con_ready3],41,327.6316890446747,14,1,false,false,true,6,false,3,false,4,true
[consuming3],42,330.48502973044026,14,0,false,false,false,6,false,3,false,5,false
[producing],43,349.2060435766648,15,1,false,false,false,6,false,3,false,5,false
[con_ready2],44,350.1985679054133,15,1,false,true,false,6,false,3,true,5,false
[consuming2],45,350.4072069220508,15,0,false,false,false,6,false,4,false,5,false
[producing],46,351.6201252901603,16,1,false,false,false,6,false,4,false,5,false
[con_ready1],47,367.34033364815707,16,1,true,false,false,6,true,4,false,5,false
[consuming1],48,369.51954890936355,16,0,false,false,false,7,false,4,false,5,false
[producing],49,389.47180241125574,17,1,false,false,false,7,false,4,false,5,false
[producing],50,392.57443564203925,18,2,false,false,false,7,false,4,false,5,false
[producing],51,395.79352909464865,19,3,false,false,false,7,false,4,false,5,false
[con_ready3],52,409.5668130986959,19,3,false,false,true,7,false,4,false,5,true
[consuming3],53,411.1247817411896,19,2,false,false,false,7,false,4,false,6,false
[con_ready2],54,429.32021235622057,19,2,false,true,false,7,false,4,true,6,false
[consuming2],55,429.7271521933945,19,1,false,false,false,7,false,5,false,6,false
[producing],56,445.7107465377797,20,2,false,false,false,7,false,5,false,6,false
[con_ready1],57,464.343023720744,20,2,true,false,false,7,true,5,false,6,false
[consuming1],58,467.4130140354136,20,1,false,false,false,8,false,5,false,6,false
[con_ready2],59,468.8178923090237,20,1,false,true,false,8,false,5,true,6,false
[consuming2],60,469.2027606361816,20,0,false,false,false,8,false,6,false,6,false
