action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.883794296332399,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,3.704362830569312,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,4.493453634615531,1,0,false,false,false,1,false,0,false,0,false
[producing],4,27.940621198419098,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,34.57571800237603,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,35.51471695182844,2,0,false,false,false,1,false,1,false,0,false
[producing],7,82.08506682520473,3,1,false,false,false,1,false,1,false,0,false
[producing],8,85.06697094082911,4,2,false,false,false,1,false,1,false,0,false
[con_ready1],9,88.52581519952885,4,2,true,false,false,1,true,1,false,0,false
[consuming1],10,89.35909867591093,4,1,false,false,false,2,false,1,false,0,false
[con_ready1],11,110.92237909671155,4,1,true,false,false,2,true,1,false,0,false
[consuming1],12,111.37347987285449,4,0,false,false,false,3,false,1,false,0,false
[producing],13,143.7304202736191,5,1,false,false,false,3,false,1,false,0,false
[con_ready2],14,149.82738093750868,5,1,false,true,false,3,false,1,true,0,false
[consuming2],15,151.40474531725636,5,0,false,false,false,3,false,2,false,0,false
[producing],16,156.69821478024014,6,1,false,false,false,3,false,2,false,0,false
[con_ready2],17,166.9045526185366,6,1,false,true,false,3,false,2,true,0,false
[consuming2],18,167.3240743475489,6,0,false,false,false,3,false,3,false,0,false
[producing],19,199.3787081758682,7,1,false,false,false,3,false,3,false,0,false
[producing],20,201.39912624009492,8,2,false,false,false,3,false,3,false,0,false
[producing],21,216.9319089272674,9,3,false,false,false,3,false,3,false,0,false
[producing],22,219.67671491572432,10,4,false,false,false,3,false,3,false,0,false
[con_ready2],23,245.78361167654737,10,4,false,true,false,3,false,3,true,0,false
[consuming2],24,246.00817703412494,10,3,false,false,false,3,false,4,false,0,false
[con_ready2],25,249.63234895169413,10,3,false,true,false,3,false,4,true,0,false
[consuming2],26,250.58199520326988,10,2,false,false,false,3,false,5,false,0,false
[con_ready1],27,264.4795119765057,10,2,true,false,false,3,true,5,false,0,false
[consuming1],28,265.1992632519997,10,1,false,false,false,4,false,5,false,0,false
[con_ready2],29,266.77290066526075,10,1,false,true,false,4,false,5,true,0,false
[consuming2],30,268.19188279539594,10,0,false,false,false,4,false,6,false,0,false
[producing],31,287.5286335406711,11,1,false,false,false,4,false,6,false,0,false
[producing],32,301.0340147398838,12,2,false,false,false,4,false,6,false,0,false
[con_ready2],33,313.7133769091674,12,2,false,true,false,4,false,6,true,0,false
[consuming2],34,314.87570062421605,12,1,false,false,false,4,false,7,false,0,false
[con_ready3],35,322.98953476606096,12,1,false,false,true,4,false,7,false,0,true
[consuming3],36,323.30273725983426,12,0,false,false,false,4,false,7,false,1,false
[producing],37,388.13097596611755,13,1,false,false,false,4,false,7,false,1,false
[con_ready1],38,391.2993319237182,13,1,true,false,false,4,true,7,false,1,false
[consuming1],39,391.5066075284866,13,0,false,false,false,5,false,7,false,1,false
[producing],40,420.80693884667386,14,1,false,false,false,5,false,7,false,1,false
[con_ready3],41,431.22180028306605,14,1,false,false,true,5,false,7,false,1,true
[consuming3],42,431.8635207321662,14,0,false,false,false,5,false,7,false,2,false
[producing],43,453.3084355348538,15,1,false,false,false,5,false,7,false,2,false
[producing],44,456.1791837776499,16,2,false,false,false,5,false,7,false,2,false
[con_ready3],45,460.96037564689476,16,2,false,false,true,5,false,7,false,2,true
[consuming3],46,461.01759910685706,16,1,false,false,false,5,false,7,false,3,false
[con_ready3],47,475.27017937163725,16,1,false,false,true,5,false,7,false,3,true
[consuming3],48,476.5843016535499,16,0,false,false,false,5,false,7,false,4,false
[producing],49,561.2337584207553,17,1,false,false,false,5,false,7,false,4,false
[con_ready3],50,562.4397059609283,17,1,false,false,true,5,false,7,false,4,true
[consuming3],51,562.633294419165,17,0,false,false,false,5,false,7,false,5,false
[producing],52,563.5054552170316,18,1,false,false,false,5,false,7,false,5,false
[con_ready3],53,572.2420070564726,18,1,false,false,true,5,false,7,false,5,true
[consuming3],54,577.1689456033265,18,0,false,false,false,5,false,7,false,6,false
[producing],55,579.5355878130857,19,1,false,false,false,5,false,7,false,6,false
[producing],56,585.2806790135877,20,2,false,false,false,5,false,7,false,6,false
[con_ready2],57,593.1327433673403,20,2,false,true,false,5,false,7,true,6,false
[consuming2],58,593.3785105239939,20,1,false,false,false,5,false,8,false,6,false
[con_ready2],59,593.9306723513631,20,1,false,true,false,5,false,8,true,6,false
[consuming2],60,596.2324516293312,20,0,false,false,false,5,false,9,false,6,false
