action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,67.30731341859914,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,72.06872855316574,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,72.27864456601428,1,0,false,false,false,0,false,0,false,1,false
[producing],4,72.54724524607857,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,82.41538524057688,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,82.50568040328099,2,0,false,false,false,0,false,0,false,2,false
[producing],7,93.43496215614556,3,1,false,false,false,0,false,0,false,2,false
[producing],8,96.68323870494193,4,2,false,false,false,0,false,0,false,2,false
[con_ready3],9,108.19195620633778,4,2,false,false,true,0,false,0,false,2,true
[consuming3],10,108.46831064386359,4,1,false,false,false,0,false,0,false,3,false
[con_ready1],11,108.98863786338529,4,1,true,false,false,0,true,0,false,3,false
[consuming1],12,110.28099094286375,4,0,false,false,false,1,false,0,false,3,false
[producing],13,142.26764080647314,5,1,false,false,false,1,false,0,false,3,false
[con_ready3],14,172.4397030471457,5,1,false,false,true,1,false,0,false,3,true
[consuming3],15,172.94944039183687,5,0,false,false,false,1,false,0,false,4,false
[producing],16,395.7256554271399,6,1,false,false,false,1,false,0,false,4,false
[producing],17,399.91733290756264,7,2,false,false,false,1,false,0,false,4,false
[con_ready2],18,404.42493354052993,7,2,false,true,false,1,false,0,true,4,false
[consuming2],19,405.11839031269255,7,1,false,false,false,1,false,1,false,4,false
[con_ready3],20,410.3039325102078,7,1,false,false,true,1,false,1,false,4,true
[consuming3],21,410.88844830005024,7,0,false,false,false,1,false,1,false,5,false
[producing],22,416.5941176389621,8,1,false,false,false,1,false,1,false,5,false
[producing],23,428.8066080871987,9,2,false,false,false,1,false,1,false,5,false
[con_ready1],24,429.9018911710772,9,2,true,false,false,1,true,1,false,5,false
[consuming1],25,431.3407859435336,9,1,false,false,false,2,false,1,false,5,false
[con_ready3],26,438.073421530076,9,1,false,false,true,2,false,1,false,5,true
[consuming3],27,438.4831950252003,9,0,false,false,false,2,false,1,false,6,false
[producing],28,488.76845937418545,10,1,false,false,false,2,false,1,false,6,false
[producing],29,489.93134586862857,11,2,false,false,false,2,false,1,false,6,false
[producing],30,504.097278722636,12,3,false,false,false,2,false,1,false,6,false
[con_ready1],31,520.037665966248,12,3,true,false,false,2,true,1,false,6,false
[consuming1],32,520.1109424303155,12,2,false,false,false,3,false,1,false,6,false
[producing],33,527.8859524896191,13,3,false,false,false,3,false,1,false,6,false
[con_ready2],34,548.1574767272708,13,3,false,true,false,3,false,1,true,6,false
[consuming2],35,548.2145876609204,13,2,false,false,false,3,false,2,false,6,false
[producing],36,550.8218052996325,14,3,false,false,false,3,false,2,false,6,false
[con_ready1],37,552.942397103991,14,3,true,false,false,3,true,2,false,6,false
[consuming1],38,553.4702707433757,14,2,false,false,false,4,false,2,false,6,false
[con_ready2],39,563.9524744820167,14,2,false,true,false,4,false,2,true,6,false
[consuming2],40,563.9875149749512,14,1,false,false,false,4,false,3,false,6,false
[con_ready3],41,567.8052959435048,14,1,false,false,true,4,false,3,false,6,true
[consuming3],42,568.4018268767178,14,0,false,false,false,4,false,3,false,7,false
[producing],43,569.9146903013814,15,1,false,false,false,4,false,3,false,7,false
[con_ready3],44,588.0772177586894,15,1,false,false,true,4,false,3,false,7,true
[consuming3],45,588.8661742795438,15,0,false,false,false,4,false,3,false,8,false
[producing],46,593.0782426179853,16,1,false,false,false,4,false,3,false,8,false
[con_ready2],47,595.0271239549193,16,1,false,true,false,4,false,3,true,8,false
[consuming2],48,597.3628163587045,16,0,false,false,false,4,false,4,false,8,false
[producing],49,622.0612073351579,17,1,false,false,false,4,false,4,false,8,false
[producing],50,651.4864972886635,18,2,false,false,false,4,false,4,false,8,false
[con_ready2],51,656.1793884683507,18,2,false,true,false,4,false,4,true,8,false
[consuming2],52,657.4280770031128,18,1,false,false,false,4,false,5,false,8,false
[con_ready2],53,659.5837328855135,18,1,false,true,false,4,false,5,true,8,false
[consuming2],54,659.738667113938,18,0,false,false,false,4,false,6,false,8,false
[producing],55,666.5392709844723,19,1,false,false,false,4,false,6,false,8,false
[producing],56,674.5558232739619,20,2,false,false,false,4,false,6,false,8,false
[con_ready3],57,686.747260276691,20,2,false,false,true,4,false,6,false,8,true
[consuming3],58,687.3638369113258,20,1,false,false,false,4,false,6,false,9,false
[con_ready3],59,688.8380585769905,20,1,false,false,true,4,false,6,false,9,true
[consuming3],60,689.7830856089626,20,0,false,false,false,4,false,6,false,10,false
