action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,34.23345315353327,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,38.96158977755383,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,40.10578859998167,1,0,false,false,false,1,false,0,false,0,false
[producing],4,50.34776690802024,2,1,false,false,false,1,false,0,false,0,false
[producing],5,52.23675396090114,3,2,false,false,false,1,false,0,false,0,false
[con_ready3],6,53.816150533453865,3,2,false,false,true,1,false,0,false,0,true
[consuming3],7,55.467759706266285,3,1,false,false,false,1,false,0,false,1,false
[con_ready2],8,61.971486044633444,3,1,false,true,false,1,false,0,true,1,false
[consuming2],9,62.68852860987258,3,0,false,false,false,1,false,1,false,1,false
[producing],10,79.78304121638062,4,1,false,false,false,1,false,1,false,1,false
[con_ready3],11,92.22113081281246,4,1,false,false,true,1,false,1,false,1,true
[consuming3],12,93.05247788145962,4,0,false,false,false,1,false,1,false,2,false
[producing],13,106.02651603609966,5,1,false,false,false,1,false,1,false,2,false
[producing],14,112.25194356220516,6,2,false,false,false,1,false,1,false,2,false
[con_ready3],15,122.79421191657819,6,2,false,false,true,1,false,1,false,2,true
[consuming3],16,122.80197746763434,6,1,false,false,false,1,false,1,false,3,false
[con_ready1],17,137.16954118663472,6,1,true,false,false,1,true,1,false,3,false
[consuming1],18,138.1217883706287,6,0,false,false,false,2,false,1,false,3,false
[producing],19,198.18197206450168,7,1,false,false,false,2,false,1,false,3,false
[con_ready3],20,207.880307632285,7,1,false,false,true,2,false,1,false,3,true
[consuming3],21,208.120668901506,7,0,false,false,false,2,false,1,false,4,false
[producing],22,280.43679202932674,8,1,false,false,false,2,false,1,false,4,false
[producing],23,284.2337424576937,9,2,false,false,false,2,false,1,false,4,false
[con_ready3],24,285.83904572774514,9,2,false,false,true,2,false,1,false,4,true
[consuming3],25,286.2466536035155,9,1,false,false,false,2,false,1,false,5,false
[con_ready1],26,290.1423744716682,9,1,true,false,false,2,true,1,false,5,false
[consuming1],27,292.32468532057936,9,0,false,false,false,3,false,1,false,5,false
[producing],28,310.09047349069476,10,1,false,false,false,3,false,1,false,5,false
[con_ready2],29,315.64181490903576,10,1,false,true,false,3,false,1,true,5,false
[consuming2],30,322.3781844579682,10,0,false,false,false,3,false,2,false,5,false
[producing],31,330.52269066843866,11,1,false,false,false,3,false,2,false,5,false
[con_ready1],32,342.72683315525217,11,1,true,false,false,3,true,2,false,5,false
[consuming1],33,344.2352256879231,11,0,false,false,false,4,false,2,false,5,false
[producing],34,355.1799701222264,12,1,false,false,false,4,false,2,false,5,false
[con_ready3],35,358.81023013555796,12,1,false,false,true,4,false,2,false,5,true
[consuming3],36,361.77566740406456,12,0,false,false,false,4,false,2,false,6,false
[producing],37,487.2529686079711,13,1,false,false,false,4,false,2,false,6,false
[producing],38,494.8748262548515,14,2,false,false,false,4,false,2,false,6,false
[con_ready3],39,512.7313151669321,14,2,false,false,true,4,false,2,false,6,true
[consuming3],40,515.014975844894,14,1,false,false,false,4,false,2,false,7,false
[producing],41,533.3675061139251,15,2,false,false,false,4,false,2,false,7,false
[con_ready3],42,534.8538087795879,15,2,false,false,true,4,false,2,false,7,true
[consuming3],43,538.4689738650962,15,1,false,false,false,4,false,2,false,8,false
[con_ready1],44,540.8775355678607,15,1,true,false,false,4,true,2,false,8,false
[consuming1],45,542.8333489703675,15,0,false,false,false,5,false,2,false,8,false
[producing],46,546.4339534258546,16,1,false,false,false,5,false,2,false,8,false
[con_ready1],47,547.7758021708988,16,1,true,false,false,5,true,2,false,8,false
[consuming1],48,548.1278250303975,16,0,false,false,false,6,false,2,false,8,false
[producing],49,557.5113427857825,17,1,false,false,false,6,false,2,false,8,false
[con_ready2],50,564.3010784605158,17,1,false,true,false,6,false,2,true,8,false
[consuming2],51,564.5489974863932,17,0,false,false,false,6,false,3,false,8,false
[producing],52,583.9325327935308,18,1,false,false,false,6,false,3,false,8,false
[con_ready3],53,591.709484867499,18,1,false,false,true,6,false,3,false,8,true
[consuming3],54,593.4013820526898,18,0,false,false,false,6,false,3,false,9,false
[producing],55,722.7137816121818,19,1,false,false,false,6,false,3,false,9,false
[con_ready3],56,733.1871159266162,19,1,false,false,true,6,false,3,false,9,true
[consuming3],57,734.9010258710471,19,0,false,false,false,6,false,3,false,10,false
[producing],58,750.0686367783347,20,1,false,false,false,6,false,3,false,10,false
[con_ready3],59,764.3788473785379,20,1,false,false,true,6,false,3,false,10,true
[consuming3],60,764.4027562144283,20,0,false,false,false,6,false,3,false,11,false
