action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.46871912270651805,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,2.6183611170270433,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,5.428212799287904,1,0,false,false,false,0,false,0,false,1,false
[producing],4,11.120757284636205,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,15.652420466798528,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,16.291280143546302,2,0,false,false,false,1,false,0,false,1,false
[producing],7,40.124680146528,3,1,false,false,false,1,false,0,false,1,false
[producing],8,40.569406434988394,4,2,false,false,false,1,false,0,false,1,false
[con_ready3],9,58.763964062793406,4,2,false,false,true,1,false,0,false,1,true
[consuming3],10,58.90880657947661,4,1,false,false,false,1,false,0,false,2,false
[con_ready1],11,93.71034169190492,4,1,true,false,false,1,true,0,false,2,false
[consuming1],12,94.2488450118621,4,0,false,false,false,2,false,0,false,2,false
[producing],13,143.29976224472296,5,1,false,false,false,2,false,0,false,2,false
[producing],14,145.04452287632418,6,2,false,false,false,2,false,0,false,2,false
[producing],15,150.7598531987849,7,3,false,false,false,2,false,0,false,2,false
[con_ready3],16,154.74105067175438,7,3,false,false,true,2,false,0,false,2,true
[consuming3],17,155.01867781369262,7,2,false,false,false,2,false,0,false,3,false
[producing],18,161.32967137404597,8,3,false,false,false,2,false,0,false,3,false
[producing],19,167.305847330376,9,4,false,false,false,2,false,0,false,3,false
[con_ready3],20,171.60654629830938,9,4,false,false,true,2,false,0,false,3,true
[consuming3],21,172.21992493469162,9,3,false,false,false,2,false,0,false,4,false
[con_ready2],22,175.13234010343442,9,3,false,true,false,2,false,0,true,4,false
[consuming2],23,175.14221626069255,9,2,false,false,false,2,false,1,false,4,false
[con_ready2],24,183.45480169819933,9,2,false,true,false,2,false,1,true,4,false
[consuming2],25,184.92563805963366,9,1,false,false,false,2,false,2,false,4,false
[con_ready3],26,203.0922580677492,9,1,false,false,true,2,false,2,false,4,true
[consuming3],27,204.69467850452875,9,0,false,false,false,2,false,2,false,5,false
[producing],28,238.9501294665388,10,1,false,false,false,2,false,2,false,5,false
[con_ready2],29,239.2935132805335,10,1,false,true,false,2,false,2,true,5,false
[consuming2],30,240.02529912281915,10,0,false,false,false,2,false,3,false,5,false
[producing],31,262.4065405957192,11,1,false,false,false,2,false,3,false,5,false
[con_ready2],32,265.5971966976398,11,1,false,true,false,2,false,3,true,5,false
[consuming2],33,266.60161475473825,11,0,false,false,false,2,false,4,false,5,false
[producing],34,281.76024918987156,12,1,false,false,false,2,false,4,false,5,false
[producing],35,288.29501687503546,13,2,false,false,false,2,false,4,false,5,false
[producing],36,290.41580605876175,14,3,false,false,false,2,false,4,false,5,false
[producing],37,294.90474434295794,15,4,false,false,false,2,false,4,false,5,false
[producing],38,302.54181671454313,16,5,false,false,false,2,false,4,false,5,false
[con_ready1],39,308.58599874741685,16,5,true,false,false,2,true,4,false,5,false
[consuming1],40,309.7930559987687,16,4,false,false,false,3,false,4,false,5,false
[con_ready3],41,316.9370351574272,16,4,false,false,true,3,false,4,false,5,true
[consuming3],42,318.09611614023214,16,3,false,false,false,3,false,4,false,6,false
[producing],43,326.48325263178526,17,4,false,false,false,3,false,4,false,6,false
[con_ready2],44,334.4453488375714,17,4,false,true,false,3,false,4,true,6,false
[consuming2],45,337.83629420127534,17,3,false,false,false,3,false,5,false,6,false
[producing],46,341.6526823403191,18,4,false,false,false,3,false,5,false,6,false
[con_ready1],47,349.0341539796119,18,4,true,false,false,3,true,5,false,6,false
[consuming1],48,349.3503803480814,18,3,false,false,false,4,false,5,false,6,false
[con_ready3],49,375.4303727790443,18,3,false,false,true,4,false,5,false,6,true
[consuming3],50,375.78030683990914,18,2,false,false,false,4,false,5,false,7,false
[producing],51,385.5990300486691,19,3,false,false,false,4,false,5,false,7,false
[con_ready1],52,394.5034892247771,19,3,true,false,false,4,true,5,false,7,false
[consuming1],53,395.0691800802131,19,2,false,false,false,5,false,5,false,7,false
[con_ready2],54,400.156247231874,19,2,false,true,false,5,false,5,true,7,false
[consuming2],55,400.8070850846546,19,1,false,false,false,5,false,6,false,7,false
[producing],56,411.17135768164394,20,2,false,false,false,5,false,6,false,7,false
[con_ready2],57,450.22267884871627,20,2,false,true,false,5,false,6,true,7,false
[consuming2],58,450.2530107777374,20,1,false,false,false,5,false,7,false,7,false
[con_ready1],59,471.14374452582115,20,1,true,false,false,5,true,7,false,7,false
[consuming1],60,471.32912301482,20,0,false,false,false,6,false,7,false,7,false
