action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.2473563315660594,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,22.10622934162032,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,22.982204278818095,1,0,false,false,false,0,false,1,false,0,false
[producing],4,72.11009030260186,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,74.01556469116488,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,74.3847575377346,2,0,false,false,false,0,false,1,false,1,false
[producing],7,89.55507260393111,3,1,false,false,false,0,false,1,false,1,false
[con_ready1],8,90.92713346164163,3,1,true,false,false,0,true,1,false,1,false
[consuming1],9,91.1492539325868,3,0,false,false,false,1,false,1,false,1,false
[producing],10,187.05480455294958,4,1,false,false,false,1,false,1,false,1,false
[producing],11,225.16661678892243,5,2,false,false,false,1,false,1,false,1,false
[producing],12,228.1617113354012,6,3,false,false,false,1,false,1,false,1,false
[con_ready3],13,278.9900532056741,6,3,false,false,true,1,false,1,false,1,true
[consuming3],14,280.3809874701372,6,2,false,false,false,1,false,1,false,2,false
[con_ready2],15,280.69562343161454,6,2,false,true,false,1,false,1,true,2,false
[consuming2],16,280.87769087701616,6,1,false,false,false,1,false,2,false,2,false
[con_ready2],17,284.1080094258051,6,1,false,true,false,1,false,2,true,2,false
[consuming2],18,287.6638393057377,6,0,false,false,false,1,false,3,false,2,false
[producing],19,349.27311716950874,7,1,false,false,false,1,false,3,false,2,false
[con_ready2],20,360.8735269957077,7,1,false,true,false,1,false,3,true,2,false
[consuming2],21,361.3725534985278,7,0,false,false,false,1,false,4,false,2,false
[producing],22,393.5779364991217,8,1,false,false,false,1,false,4,false,2,false
[con_ready3],23,412.9842525120431,8,1,false,false,true,1,false,4,false,2,true
[consuming3],24,413.6201827053591,8,0,false,false,false,1,false,4,false,3,false
[producing],25,432.5536223075238,9,1,false,false,false,1,false,4,false,3,false
[con_ready3],26,438.22914075974586,9,1,false,false,true,1,false,4,false,3,true
[consuming3],27,439.094310121032,9,0,false,false,false,1,false,4,false,4,false
[producing],28,442.10696510406217,10,1,false,false,false,1,false,4,false,4,false
[con_ready1],29,444.0128588301509,10,1,true,false,false,1,true,4,false,4,false
[consuming1],30,446.28841976799214,10,0,false,false,false,2,false,4,false,4,false
[producing],31,486.07671736253616,11,1,false,false,false,2,false,4,false,4,false
[con_ready3],32,494.6278528912006,11,1,false,false,true,2,false,4,false,4,true
[consuming3],33,495.8471050665202,11,0,false,false,false,2,false,4,false,5,false
[producing],34,504.76948221347436,12,1,false,false,false,2,false,4,false,5,false
[producing],35,507.8615953808246,13,2,false,false,false,2,false,4,false,5,false
[con_ready3],36,510.69921870285157,13,2,false,false,true,2,false,4,false,5,true
[consuming3],37,511.67226672966757,13,1,false,false,false,2,false,4,false,6,false
[con_ready2],38,515.0443264507428,13,1,false,true,false,2,false,4,true,6,false
[consuming2],39,515.4502961082326,13,0,false,false,false,2,false,5,false,6,false
[producing],40,553.0697464922575,14,1,false,false,false,2,false,5,false,6,false
[con_ready2],41,553.7156976556793,14,1,false,true,false,2,false,5,true,6,false
[consuming2],42,554.2397145910048,14,0,false,false,false,2,false,6,false,6,false
[producing],43,582.4126529179412,15,1,false,false,false,2,false,6,false,6,false
[con_ready3],44,591.1828182570617,15,1,false,false,true,2,false,6,false,6,true
[consuming3],45,592.846863399121,15,0,false,false,false,2,false,6,false,7,false
[producing],46,594.0482927947137,16,1,false,false,false,2,false,6,false,7,false
[con_ready2],47,599.3635530280199,16,1,false,true,false,2,false,6,true,7,false
[consuming2],48,599.5542794747944,16,0,false,false,false,2,false,7,false,7,false
[producing],49,636.6980992140261,17,1,false,false,false,2,false,7,false,7,false
[producing],50,648.3397392634525,18,2,false,false,false,2,false,7,false,7,false
[con_ready1],51,671.2418523269757,18,2,true,false,false,2,true,7,false,7,false
[consuming1],52,672.3274100663293,18,1,false,false,false,3,false,7,false,7,false
[con_ready2],53,674.475642034561,18,1,false,true,false,3,false,7,true,7,false
[consuming2],54,674.5475455668137,18,0,false,false,false,3,false,8,false,7,false
[producing],55,689.5239637654108,19,1,false,false,false,3,false,8,false,7,false
[con_ready1],56,696.4966468408057,19,1,true,false,false,3,true,8,false,7,false
[consuming1],57,696.8855217561833,19,0,false,false,false,4,false,8,false,7,false
[producing],58,703.6362370015202,20,1,false,false,false,4,false,8,false,7,false
[con_ready2],59,707.3763442133093,20,1,false,true,false,4,false,8,true,7,false
[consuming2],60,709.4781176758115,20,0,false,false,false,4,false,9,false,7,false
