action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.935463565770249,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,10.062819152337049,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,10.410711839874928,1,0,false,false,false,1,false,0,false,0,false
[producing],4,20.493413407984733,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,26.239179177006342,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,30.621612643971787,2,0,false,false,false,1,false,0,false,1,false
[producing],7,31.649865828465494,3,1,false,false,false,1,false,0,false,1,false
[producing],8,33.1285355771202,4,2,false,false,false,1,false,0,false,1,false
[con_ready2],9,37.15311504178549,4,2,false,true,false,1,false,0,true,1,false
[consuming2],10,37.3523152531102,4,1,false,false,false,1,false,1,false,1,false
[producing],11,53.71329596441983,5,2,false,false,false,1,false,1,false,1,false
[con_ready1],12,58.544404339748475,5,2,true,false,false,1,true,1,false,1,false
[consuming1],13,59.26665393566744,5,1,false,false,false,2,false,1,false,1,false
[con_ready3],14,69.88120001254983,5,1,false,false,true,2,false,1,false,1,true
[consuming3],15,70.67198935585212,5,0,false,false,false,2,false,1,false,2,false
[producing],16,136.18141735697935,6,1,false,false,false,2,false,1,false,2,false
[producing],17,146.38724540376373,7,2,false,false,false,2,false,1,false,2,false
[con_ready2],18,151.49154843852298,7,2,false,true,false,2,false,1,true,2,false
[consuming2],19,152.09395153382414,7,1,false,false,false,2,false,2,false,2,false
[con_ready1],20,159.22147783788338,7,1,true,false,false,2,true,2,false,2,false
[consuming1],21,159.62639869777598,7,0,false,false,false,3,false,2,false,2,false
[producing],22,227.47081885622578,8,1,false,false,false,3,false,2,false,2,false
[con_ready2],23,243.50322925009337,8,1,false,true,false,3,false,2,true,2,false
[consuming2],24,243.7484055472382,8,0,false,false,false,3,false,3,false,2,false
[producing],25,249.6450005415447,9,1,false,false,false,3,false,3,false,2,false
[producing],26,252.21185568495957,10,2,false,false,false,3,false,3,false,2,false
[con_ready2],27,267.6442981088779,10,2,false,true,false,3,false,3,true,2,false
[consuming2],28,267.7160014502775,10,1,false,false,false,3,false,4,false,2,false
[con_ready3],29,280.47632057459253,10,1,false,false,true,3,false,4,false,2,true
[consuming3],30,284.75629409977245,10,0,false,false,false,3,false,4,false,3,false
[producing],31,288.6206913840346,11,1,false,false,false,3,false,4,false,3,false
[con_ready2],32,309.96750736580043,11,1,false,true,false,3,false,4,true,3,false
[consuming2],33,310.1746096905285,11,0,false,false,false,3,false,5,false,3,false
[producing],34,314.5483567048275,12,1,false,false,false,3,false,5,false,3,false
[con_ready1],35,317.31544969434435,12,1,true,false,false,3,true,5,false,3,false
[consuming1],36,319.2665313461939,12,0,false,false,false,4,false,5,false,3,false
[producing],37,348.0462558922175,13,1,false,false,false,4,false,5,false,3,false
[producing],38,353.2774615927412,14,2,false,false,false,4,false,5,false,3,false
[con_ready1],39,369.60237635472805,14,2,true,false,false,4,true,5,false,3,false
[consuming1],40,370.0389349176511,14,1,false,false,false,5,false,5,false,3,false
[con_ready1],41,376.84546795116,14,1,true,false,false,5,true,5,false,3,false
[consuming1],42,377.92311500279635,14,0,false,false,false,6,false,5,false,3,false
[producing],43,400.2712017216182,15,1,false,false,false,6,false,5,false,3,false
[producing],44,403.5190261355888,16,2,false,false,false,6,false,5,false,3,false
[producing],45,405.81218256021924,17,3,false,false,false,6,false,5,false,3,false
[producing],46,419.3816227401393,18,4,false,false,false,6,false,5,false,3,false
[con_ready2],47,427.8433905522557,18,4,false,true,false,6,false,5,true,3,false
[consuming2],48,427.915893210856,18,3,false,false,false,6,false,6,false,3,false
[con_ready2],49,435.4953275891371,18,3,false,true,false,6,false,6,true,3,false
[consuming2],50,436.7299835043865,18,2,false,false,false,6,false,7,false,3,false
[con_ready2],51,438.55036194542515,18,2,false,true,false,6,false,7,true,3,false
[consuming2],52,438.61085393221657,18,1,false,false,false,6,false,8,false,3,false
[con_ready1],53,443.87207469324477,18,1,true,false,false,6,true,8,false,3,false
[consuming1],54,446.3468383541515,18,0,false,false,false,7,false,8,false,3,false
[producing],55,554.6305514897275,19,1,false,false,false,7,false,8,false,3,false
[producing],56,560.5286557181249,20,2,false,false,false,7,false,8,false,3,false
[con_ready1],57,577.7343342631048,20,2,true,false,false,7,true,8,false,3,false
[consuming1],58,577.801765589736,20,1,false,false,false,8,false,8,false,3,false
[con_ready2],59,582.617273821634,20,1,false,true,false,8,false,8,true,3,false
[consuming2],60,583.820687436051,20,0,false,false,false,8,false,9,false,3,false
