action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,24.156677122124684,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,24.97981496606295,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,25.73850207105411,1,0,false,false,false,0,false,0,false,1,false
[producing],4,40.654707117301086,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,76.21849546552025,2,1,false,true,false,0,false,0,true,1,false
[consuming2],6,77.27413837023741,2,0,false,false,false,0,false,1,false,1,false
[producing],7,127.69231326886289,3,1,false,false,false,0,false,1,false,1,false
[producing],8,133.4912142709028,4,2,false,false,false,0,false,1,false,1,false
[producing],9,134.51090638657016,5,3,false,false,false,0,false,1,false,1,false
[con_ready3],10,147.9093152339748,5,3,false,false,true,0,false,1,false,1,true
[consuming3],11,148.69706038569151,5,2,false,false,false,0,false,1,false,2,false
[con_ready2],12,149.80800355174938,5,2,false,true,false,0,false,1,true,2,false
[consuming2],13,151.05087784287787,5,1,false,false,false,0,false,2,false,2,false
[con_ready1],14,159.75901966936155,5,1,true,false,false,0,true,2,false,2,false
[consuming1],15,159.88336895069347,5,0,false,false,false,1,false,2,false,2,false
[producing],16,179.39539251862104,6,1,false,false,false,1,false,2,false,2,false
[con_ready1],17,182.60449936448495,6,1,true,false,false,1,true,2,false,2,false
[consuming1],18,182.69058061824654,6,0,false,false,false,2,false,2,false,2,false
[producing],19,198.27842273246222,7,1,false,false,false,2,false,2,false,2,false
[producing],20,203.72239764615767,8,2,false,false,false,2,false,2,false,2,false
[con_ready1],21,212.9287649745783,8,2,true,false,false,2,true,2,false,2,false
[consuming1],22,213.38136221098873,8,1,false,false,false,3,false,2,false,2,false
[con_ready3],23,229.30180755526175,8,1,false,false,true,3,false,2,false,2,true
[consuming3],24,229.44000393909752,8,0,false,false,false,3,false,2,false,3,false
[producing],25,308.77887279914694,9,1,false,false,false,3,false,2,false,3,false
[con_ready3],26,317.7731357049009,9,1,false,false,true,3,false,2,false,3,true
[consuming3],27,318.75448694769176,9,0,false,false,false,3,false,2,false,4,false
[producing],28,349.4658742101148,10,1,false,false,false,3,false,2,false,4,false
[con_ready3],29,387.3745654727046,10,1,false,false,true,3,false,2,false,4,true
[consuming3],30,387.91208368521467,10,0,false,false,false,3,false,2,false,5,false
[producing],31,388.32783722270113,11,1,false,false,false,3,false,2,false,5,false
[con_ready2],32,392.54719248274534,11,1,false,true,false,3,false,2,true,5,false
[consuming2],33,394.1587151859639,11,0,false,false,false,3,false,3,false,5,false
[producing],34,416.82379024621844,12,1,false,false,false,3,false,3,false,5,false
[con_ready2],35,424.10277112153136,12,1,false,true,false,3,false,3,true,5,false
[consuming2],36,425.7069826060484,12,0,false,false,false,3,false,4,false,5,false
[producing],37,461.2393630121058,13,1,false,false,false,3,false,4,false,5,false
[con_ready1],38,485.6527917926816,13,1,true,false,false,3,true,4,false,5,false
[consuming1],39,489.233640347878,13,0,false,false,false,4,false,4,false,5,false
[producing],40,529.946824275112,14,1,false,false,false,4,false,4,false,5,false
[con_ready1],41,531.6711138007463,14,1,true,false,false,4,true,4,false,5,false
[consuming1],42,533.7734637583055,14,0,false,false,false,5,false,4,false,5,false
[producing],43,577.8402851366308,15,1,false,false,false,5,false,4,false,5,false
[producing],44,580.2672141512611,16,2,false,false,false,5,false,4,false,5,false
[con_ready3],45,587.0526254449024,16,2,false,false,true,5,false,4,false,5,true
[consuming3],46,587.3011577537611,16,1,false,false,false,5,false,4,false,6,false
[producing],47,659.0741927368488,17,2,false,false,false,5,false,4,false,6,false
[con_ready1],48,677.0006287270425,17,2,true,false,false,5,true,4,false,6,false
[consuming1],49,677.189171061033,17,1,false,false,false,6,false,4,false,6,false
[producing],50,693.6396542591544,18,2,false,false,false,6,false,4,false,6,false
[con_ready3],51,699.1598414902459,18,2,false,false,true,6,false,4,false,6,true
[consuming3],52,699.5723518907482,18,1,false,false,false,6,false,4,false,7,false
[producing],53,713.6810137028183,19,2,false,false,false,6,false,4,false,7,false
[con_ready2],54,717.7691322586705,19,2,false,true,false,6,false,4,true,7,false
[consuming2],55,720.1779179927632,19,1,false,false,false,6,false,5,false,7,false
[con_ready2],56,732.7596798780834,19,1,false,true,false,6,false,5,true,7,false
[consuming2],57,734.1831709373636,19,0,false,false,false,6,false,6,false,7,false
[producing],58,737.1654719788537,20,1,false,false,false,6,false,6,false,7,false
[con_ready1],59,737.3148970220451,20,1,true,false,false,6,true,6,false,7,false
[consuming1],60,739.0884780314219,20,0,false,false,false,7,false,6,false,7,false
