action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,13.145092851281413,1,1,false,false,false,0,false,0,false,0,false
[producing],2,14.239533748793848,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,17.967778696070237,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,18.49653896901437,2,1,false,false,false,0,false,1,false,0,false
[producing],5,26.50060290322044,3,2,false,false,false,0,false,1,false,0,false
[con_ready1],6,30.82641973547947,3,2,true,false,false,0,true,1,false,0,false
[consuming1],7,33.29772299340828,3,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,43.93030573950662,3,1,true,false,false,1,true,1,false,0,false
[consuming1],9,44.20673592327868,3,0,false,false,false,2,false,1,false,0,false
[producing],10,64.59922344419559,4,1,false,false,false,2,false,1,false,0,false
[con_ready2],11,66.15606997060144,4,1,false,true,false,2,false,1,true,0,false
[consuming2],12,66.41090259074552,4,0,false,false,false,2,false,2,false,0,false
[producing],13,82.88051928104983,5,1,false,false,false,2,false,2,false,0,false
[producing],14,83.82608475482678,6,2,false,false,false,2,false,2,false,0,false
[producing],15,97.01938736989061,7,3,false,false,false,2,false,2,false,0,false
[con_ready2],16,98.99441174492262,7,3,false,true,false,2,false,2,true,0,false
[consuming2],17,100.96725814574751,7,2,false,false,false,2,false,3,false,0,false
[producing],18,140.2929020717079,8,3,false,false,false,2,false,3,false,0,false
[con_ready1],19,157.62650184354925,8,3,true,false,false,2,true,3,false,0,false
[consuming1],20,160.79896743752585,8,2,false,false,false,3,false,3,false,0,false
[con_ready1],21,178.72254489639974,8,2,true,false,false,3,true,3,false,0,false
[consuming1],22,179.01840279398706,8,1,false,false,false,4,false,3,false,0,false
[con_ready1],23,180.44108185369168,8,1,true,false,false,4,true,3,false,0,false
[consuming1],24,181.816367327097,8,0,false,false,false,5,false,3,false,0,false
[producing],25,184.653679149867,9,1,false,false,false,5,false,3,false,0,false
[con_ready3],26,203.06881326503034,9,1,false,false,true,5,false,3,false,0,true
[consuming3],27,203.1809939162055,9,0,false,false,false,5,false,3,false,1,false
[producing],28,250.61659677003647,10,1,false,false,false,5,false,3,false,1,false
[con_ready1],29,258.19171911918704,10,1,true,false,false,5,true,3,false,1,false
[consuming1],30,258.9292913605343,10,0,false,false,false,6,false,3,false,1,false
[producing],31,280.9818708008768,11,1,false,false,false,6,false,3,false,1,false
[producing],32,293.9993258209941,12,2,false,false,false,6,false,3,false,1,false
[con_ready2],33,295.2655637565572,12,2,false,true,false,6,false,3,true,1,false
[consuming2],34,297.90702606255337,12,1,false,false,false,6,false,4,false,1,false
[con_ready2],35,324.4749780786791,12,1,false,true,false,6,false,4,true,1,false
[consuming2],36,324.71616251729057,12,0,false,false,false,6,false,5,false,1,false
[producing],37,336.22039033512067,13,1,false,false,false,6,false,5,false,1,false
[con_ready2],38,347.55525828049457,13,1,false,true,false,6,false,5,true,1,false
[consuming2],39,347.78798752138914,13,0,false,false,false,6,false,6,false,1,false
[producing],40,354.7757033714483,14,1,false,false,false,6,false,6,false,1,false
[con_ready3],41,383.10441937647215,14,1,false,false,true,6,false,6,false,1,true
[consuming3],42,383.28327559698215,14,0,false,false,false,6,false,6,false,2,false
[producing],43,442.6636394971255,15,1,false,false,false,6,false,6,false,2,false
[con_ready2],44,460.17759064276055,15,1,false,true,false,6,false,6,true,2,false
[consuming2],45,460.5489640119665,15,0,false,false,false,6,false,7,false,2,false
[producing],46,468.764956488113,16,1,false,false,false,6,false,7,false,2,false
[con_ready1],47,474.9426281185799,16,1,true,false,false,6,true,7,false,2,false
[consuming1],48,475.4190492224036,16,0,false,false,false,7,false,7,false,2,false
[producing],49,480.33328059274174,17,1,false,false,false,7,false,7,false,2,false
[con_ready3],50,481.0001082016438,17,1,false,false,true,7,false,7,false,2,true
[consuming3],51,481.4204028030204,17,0,false,false,false,7,false,7,false,3,false
[producing],52,484.05656161764483,18,1,false,false,false,7,false,7,false,3,false
[con_ready2],53,495.4638083402823,18,1,false,true,false,7,false,7,true,3,false
[consuming2],54,495.6898976488871,18,0,false,false,false,7,false,8,false,3,false
[producing],55,528.639417169606,19,1,false,false,false,7,false,8,false,3,false
[con_ready1],56,533.5321526126754,19,1,true,false,false,7,true,8,false,3,false
[consuming1],57,533.9518051327173,19,0,false,false,false,8,false,8,false,3,false
[producing],58,549.7556122677007,20,1,false,false,false,8,false,8,false,3,false
[con_ready2],59,558.9999082938645,20,1,false,true,false,8,false,8,true,3,false
[consuming2],60,560.7969545658959,20,0,false,false,false,8,false,9,false,3,false
